Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
91471.1635070000,nan,nan,nan,6.4375000000,1.0625000000,2.6250000000,1.0039216280,4.0000000000,image1312.jpg,nan,nan
91540.4266840000,704099.5521984737,5638839.6305513671,86900.0000000000,6.3750000000,0.8750000000,3.0625000000,1.0039216280,4.0000000000,image1313.jpg,2,30U
91612.9520490000,704099.5881039015,5638839.6134051364,86900.0000000000,6.5625000000,0.9375000000,2.8750000000,1.0039216280,4.0000000000,image1314.jpg,2,30U
91673.7291320000,nan,nan,nan,6.4375000000,0.5625000000,2.4375000000,1.0039216280,3.0000000000,image1315.jpg,nan,nan
91739.2951220000,704099.6386478279,5638839.5226048790,86900.0000000000,6.1250000000,0.0625000000,2.5625000000,1.0039216280,3.0000000000,image1316.jpg,2,30U
91803.8682470000,704099.6899199415,5638839.4132759077,86900.0000000000,6.2500000000,-0.3750000000,2.5625000000,1.0039216280,4.0000000000,image1317.jpg,2,30U
91880.9455380000,nan,nan,nan,6.1250000000,-1.0625000000,3.0625000000,1.0039216280,4.0000000000,image1318.jpg,nan,nan
91940.0594450000,704099.8467237854,5638839.3080943860,87000.0000000000,6.4375000000,-1.0000000000,2.6250000000,1.0039216280,2.0000000000,image1319.jpg,2,30U
92006.9058510000,704099.8525492897,5638839.1598646780,86900.0000000000,6.6250000000,-0.5625000000,2.2500000000,1.0039216280,3.0000000000,image1320.jpg,2,30U
92071.2442360000,nan,nan,nan,7.6875000000,-0.7500000000,3.0000000000,1.0039216280,1.0000000000,image1321.jpg,nan,nan
92138.9042360000,704099.8825544786,5638838.9940279108,86900.0000000000,7.5625000000,-0.5000000000,3.2500000000,1.0039216280,2.0000000000,image1322.jpg,2,30U
92207.2911110000,704099.9242854175,5638838.8286519721,86700.0000000000,7.4375000000,-0.8750000000,3.1875000000,1.0039216280,3.0000000000,image1323.jpg,2,30U
92272.3754860000,nan,nan,nan,7.1250000000,-1.3750000000,2.5000000000,1.0039216280,5.0000000000,image1324.jpg,nan,nan
92339.6182990000,704100.0547250306,5638838.7966636550,86700.0000000000,6.9375000000,-0.4375000000,1.8125000000,1.0039216280,3.0000000000,image1325.jpg,2,30U
92407.7504860000,704100.1199074743,5638838.6322093764,86500.0000000000,7.1875000000,-0.3750000000,1.5625000000,1.0039216280,2.0000000000,image1326.jpg,2,30U
92470.5684030000,nan,nan,nan,7.6250000000,0.5625000000,2.5000000000,1.0039216280,2.0000000000,image1327.jpg,nan,nan
92538.7948090000,704100.1917183474,5638838.5979169207,87000.0000000000,7.5000000000,0.6250000000,2.5625000000,1.0039216280,2.0000000000,image1328.jpg,5,30U
92608.9221530000,704100.1850899216,5638838.4677550970,87300.0000000000,7.5625000000,0.0000000000,1.6250000000,1.0039216280,1.0000000000,image1329.jpg,5,30U
92671.5225690000,nan,nan,nan,7.4375000000,-0.0625000000,1.5625000000,1.0039216280,1.0000000000,image1330.jpg,nan,nan
92738.1741840000,704100.1770051171,5638838.3746506991,87500.0000000000,7.2500000000,-0.3125000000,1.0000000000,1.0039216280,3.0000000000,image1331.jpg,5,30U
92809.9800690000,704100.2172796902,5638838.2463321919,87400.0000000000,7.2500000000,-0.3125000000,1.0000000000,1.0039216280,1.0000000000,image1332.jpg,2,30U
92873.5232980000,nan,nan,nan,7.4375000000,0.1875000000,1.3750000000,1.0039216280,0.0000000000,image1333.jpg,nan,nan
92939.3071530000,704100.2685518260,5638838.1370032253,87400.0000000000,7.3125000000,0.5625000000,1.2500000000,1.0039216280,1.0000000000,image1334.jpg,2,30U
93008.2249130000,704100.3447318438,5638837.9915384902,87500.0000000000,7.2500000000,0.8750000000,1.3125000000,1.0039216280,3.0000000000,image1335.jpg,2,30U
93073.0053820000,nan,nan,nan,7.0000000000,0.5000000000,0.7500000000,1.0039216280,1.0000000000,image1336.jpg,nan,nan
93140.2097570000,704100.3967321740,5638837.8636808116,87400.0000000000,6.3750000000,0.3125000000,0.5625000000,1.0039216280,1.0000000000,image1337.jpg,2,30U
93207.9441840000,704100.4362785654,5638837.7538910154,87400.0000000000,6.6875000000,1.0000000000,0.6875000000,1.0039216280,2.0000000000,image1338.jpg,2,30U
93271.4667880000,nan,nan,nan,6.6875000000,0.6875000000,0.8125000000,1.0039216280,0.0000000000,image1339.jpg,nan,nan
93339.9673610000,704100.4978200832,5638837.6820803089,87300.0000000000,6.3750000000,1.0625000000,0.5000000000,1.0039216280,0.0000000000,image1340.jpg,2,30U
93410.1752250000,704100.5366382876,5638837.5908192303,87300.0000000000,6.5000000000,0.9375000000,0.9375000000,1.0039216280,0.0000000000,image1341.jpg,2,30U
93477.0254860000,nan,nan,nan,5.8750000000,0.5625000000,0.5000000000,1.0039216280,3.0000000000,image1342.jpg,nan,nan
93540.5596000000,704100.6106337486,5638837.5009406377,87400.0000000000,5.8125000000,1.1250000000,1.0625000000,1.0039216280,1.0000000000,image1343.jpg,2,30U
93605.5064230000,704100.6860855931,5638837.3740046229,87300.0000000000,5.6250000000,1.0000000000,0.8125000000,1.0039216280,0.0000000000,image1344.jpg,2,30U
93674.9099650000,nan,nan,nan,5.6875000000,1.3750000000,1.2500000000,1.0039216280,1.0000000000,image1345.jpg,nan,nan
93740.2329330000,704100.7153626224,5638837.2266965732,87400.0000000000,6.1250000000,1.6250000000,1.8125000000,1.0039216280,3.0000000000,image1346.jpg,2,30U
93815.5252770000,704100.7307293282,5638837.1345138364,87400.0000000000,5.5625000000,2.0000000000,1.1875000000,1.0039216280,3.0000000000,image1347.jpg,2,30U
93875.1851210000,nan,nan,nan,5.8125000000,2.5625000000,1.6250000000,1.0039216280,3.0000000000,image1348.jpg,nan,nan
93935.3065270000,704100.7688193492,5638837.0617814707,87400.0000000000,5.8125000000,2.6875000000,1.6250000000,1.0039216280,5.0000000000,image1349.jpg,2,30U
94012.0337670000,704100.8208196970,5638836.9339237968,87400.0000000000,5.8125000000,2.3750000000,2.3750000000,1.0039216280,2.0000000000,image1350.jpg,2,30U
94102.9785580000,704100.9549003202,5638836.8092919327,87400.0000000000,5.9375000000,2.0000000000,3.0000000000,1.0039216280,2.0000000000,image1351.jpg,2,30U
94213.2324650000,704101.1285273624,5638836.5748702846,87300.0000000000,5.8125000000,1.1250000000,2.3125000000,1.0039216280,3.0000000000,image1352.jpg,2,30U
94279.6102770000,nan,nan,nan,5.9375000000,0.5000000000,2.5000000000,1.0039216280,2.0000000000,image1353.jpg,nan,nan
94344.4068390000,704101.1915252848,5638836.4660021570,87300.0000000000,6.2500000000,0.0000000000,2.8750000000,1.0039216280,1.0000000000,image1354.jpg,2,30U
94408.3369440000,704101.2413410706,5638836.3937306274,87200.0000000000,6.3125000000,-0.1875000000,3.0000000000,1.0039216280,3.0000000000,image1355.jpg,2,30U
94476.1835060000,nan,nan,nan,6.1250000000,-0.3750000000,2.8750000000,1.0039216280,2.0000000000,image1356.jpg,nan,nan
94543.7576730000,704101.4369632639,5638836.1972880783,87300.0000000000,6.0000000000,0.6875000000,2.6875000000,1.0039216280,2.0000000000,image1357.jpg,2,30U
94607.6514230000,704101.3812472613,5638836.1208690675,87100.0000000000,5.8750000000,0.3750000000,2.8750000000,1.0039216280,2.0000000000,image1358.jpg,2,30U
94677.0065790000,nan,nan,nan,5.3750000000,0.1250000000,2.4375000000,1.0039216280,4.0000000000,image1359.jpg,nan,nan
94741.3502250000,704101.4926046005,5638835.9767868407,87200.0000000000,5.9375000000,0.5000000000,3.6250000000,1.0039216280,2.0000000000,image1360.jpg,2,30U
94811.1415790000,704101.5805104345,5638835.8317829547,87300.0000000000,5.8125000000,0.1250000000,2.8125000000,1.0039216280,2.0000000000,image1361.jpg,2,30U
94878.6320480000,nan,nan,nan,5.8750000000,1.6250000000,3.2500000000,1.0039216280,2.0000000000,image1362.jpg,nan,nan
94941.7896520000,704101.5738820324,5638835.7016211292,87100.0000000000,6.0625000000,1.9375000000,3.4375000000,1.0039216280,2.0000000000,image1363.jpg,2,30U
95012.4084540000,704101.6258824104,5638835.5737634609,87100.0000000000,6.0625000000,1.9375000000,3.5625000000,1.0039216280,2.0000000000,image1364.jpg,2,30U
95072.5484540000,nan,nan,nan,6.4375000000,2.6250000000,3.5625000000,1.0039216280,2.0000000000,image1365.jpg,nan,nan
95144.2878290000,704101.6896085473,5638835.4463666258,87200.0000000000,6.4375000000,1.8750000000,2.3750000000,1.0039216280,3.0000000000,image1366.jpg,2,30U
95207.9670470000,704101.7174292229,5638835.3361160094,87200.0000000000,6.6875000000,2.5000000000,2.5625000000,1.0039216280,2.0000000000,image1367.jpg,2,30U
95278.9952770000,nan,nan,nan,6.8750000000,2.2500000000,2.6250000000,1.0039216280,1.0000000000,image1368.jpg,nan,nan
95341.9856930000,704101.7577038502,5638835.2077975105,87100.0000000000,6.8125000000,2.1250000000,2.5000000000,1.0039216280,0.0000000000,image1369.jpg,2,30U
95415.8138700000,704101.8683330229,5638835.0822440078,87100.0000000000,6.9375000000,2.7500000000,2.7500000000,1.0039216280,1.0000000000,image1370.jpg,2,30U
95477.5677240000,nan,nan,nan,6.5000000000,2.6875000000,2.4375000000,1.0039216280,1.0000000000,image1371.jpg,nan,nan
95543.9629330000,704101.9306027817,5638834.9919045996,87200.0000000000,6.1875000000,2.8125000000,1.9375000000,1.0039216280,0.0000000000,image1372.jpg,2,30U
95612.0841830000,704101.9591516583,5638834.8631252721,87200.0000000000,6.2500000000,2.9375000000,1.8750000000,1.0039216280,1.0000000000,image1373.jpg,2,30U
95675.9834540000,nan,nan,nan,6.1875000000,2.8125000000,2.3125000000,1.0039216280,1.0000000000,image1374.jpg,nan,nan
95742.8378810000,704102.0573268897,5638834.7556396527,87200.0000000000,6.0000000000,3.3125000000,2.2500000000,1.0039216280,2.0000000000,image1375.jpg,2,30U
95813.6104330000,704102.1107836770,5638834.5907245623,87200.0000000000,5.6250000000,2.8750000000,2.6875000000,1.0039216280,1.0000000000,image1376.jpg,2,30U
95876.0462660000,nan,nan,nan,5.3750000000,3.1250000000,2.1250000000,1.0039216280,2.0000000000,image1377.jpg,nan,nan
95943.2778280000,704102.1627840768,5638834.4628669005,87100.0000000000,5.5000000000,3.1250000000,2.0625000000,1.0039216280,0.0000000000,image1378.jpg,2,30U
96010.4455890000,704102.2133280901,5638834.3720666645,87100.0000000000,5.3750000000,2.6250000000,2.4375000000,1.0039216280,1.0000000000,image1379.jpg,2,30U
96077.0585580000,nan,nan,nan,5.1250000000,2.0000000000,2.5625000000,1.0039216280,1.0000000000,image1380.jpg,nan,nan
96143.7300680000,704102.2660566897,5638834.2256802898,87100.0000000000,5.3125000000,1.3125000000,3.1875000000,1.0039216280,0.0000000000,image1381.jpg,2,30U
96211.4835050000,704102.3297828556,5638834.0982834604,87000.0000000000,5.1250000000,1.0000000000,2.8750000000,1.0039216280,1.0000000000,image1382.jpg,2,30U
96277.8709530000,nan,nan,nan,4.8125000000,1.0000000000,2.2500000000,1.0039216280,0.0000000000,image1383.jpg,nan,nan
96346.9437660000,704102.3444213980,5638834.0246294411,87000.0000000000,4.5000000000,0.3750000000,2.0000000000,1.0039216280,1.0000000000,image1384.jpg,2,30U
96410.0603280000,704102.3964218078,5638833.8967717802,87000.0000000000,4.8125000000,0.3750000000,1.8750000000,1.0039216280,2.0000000000,image1385.jpg,2,30U
96477.8452760000,nan,nan,nan,4.2500000000,0.5625000000,2.8125000000,1.0039216280,1.0000000000,image1386.jpg,nan,nan
96543.1415780000,704102.4059629801,5638833.9528187541,87100.0000000000,4.1250000000,0.6250000000,2.3750000000,1.0039216280,1.0000000000,image1387.jpg,5,30U
96611.5922030000,704102.3935090244,5638833.9708866337,87100.0000000000,4.1875000000,0.7500000000,2.4375000000,1.0039216280,1.0000000000,image1388.jpg,5,30U
96683.0986610000,nan,nan,nan,4.0000000000,0.6250000000,2.0625000000,1.0039216280,2.0000000000,image1389.jpg,nan,nan
96744.2981930000,704102.4308708918,5638833.9166829949,87200.0000000000,3.7500000000,0.8750000000,2.4375000000,1.0039216280,1.0000000000,image1390.jpg,5,30U
96812.2172030000,704102.4689609560,5638833.8439506423,87300.0000000000,3.1875000000,1.3125000000,2.3125000000,1.0039216280,3.0000000000,image1391.jpg,5,30U
96882.0699630000,nan,nan,nan,3.3125000000,1.3125000000,2.8125000000,1.0039216280,3.0000000000,image1392.jpg,nan,nan
96940.5306930000,704102.4931406724,5638833.8263435960,87400.0000000000,3.3125000000,0.3750000000,1.8750000000,1.0039216280,4.0000000000,image1393.jpg,5,30U
97013.8367340000,704102.5554104552,5638833.7360041961,87400.0000000000,2.9375000000,0.5000000000,1.6250000000,1.0039216280,2.0000000000,image1394.jpg,2,30U
97082.2892860000,nan,nan,nan,3.2500000000,0.6875000000,2.3125000000,1.0039216280,3.0000000000,image1395.jpg,nan,nan
97146.2718900000,704102.5832311548,5638833.6257535834,87300.0000000000,3.0000000000,0.0625000000,2.5000000000,1.0039216280,5.0000000000,image1396.jpg,2,30U
97213.9224630000,704102.6220494194,5638833.5344925188,87400.0000000000,2.8750000000,0.5625000000,2.4375000000,1.0039216280,4.0000000000,image1397.jpg,2,30U
97283.1578800000,nan,nan,nan,2.5000000000,-0.1250000000,1.1250000000,1.0039216280,4.0000000000,image1398.jpg,nan,nan
97342.4178800000,704102.6615958821,5638833.4247027403,87300.0000000000,3.1875000000,0.8125000000,1.8750000000,1.0039216280,4.0000000000,image1399.jpg,2,30U
97414.4229320000,704102.7114117139,5638833.3524312228,87400.0000000000,3.2500000000,0.1250000000,1.8750000000,1.0039216280,4.0000000000,image1400.jpg,2,30U
97476.0249110000,nan,nan,nan,3.2500000000,0.5625000000,1.3125000000,1.0039216280,3.0000000000,image1401.jpg,nan,nan
97545.0550670000,704102.7414170088,5638833.1865944713,87300.0000000000,3.6250000000,0.4375000000,0.8125000000,1.0039216280,2.0000000000,image1402.jpg,2,30U
97616.9689740000,704102.7809634759,5638833.0768046938,87300.0000000000,3.9375000000,0.1250000000,0.8750000000,1.0039216280,2.0000000000,image1403.jpg,2,30U
97683.0202240000,nan,nan,nan,3.8125000000,1.3750000000,1.8125000000,1.0039216280,3.0000000000,image1404.jpg,nan,nan
97744.1780880000,704102.8798669523,5638832.9507903745,87300.0000000000,3.8125000000,1.0000000000,1.5000000000,1.0039216280,3.0000000000,image1405.jpg,2,30U
97813.4323070000,704102.8966900964,5638832.8215502156,87400.0000000000,4.0000000000,1.8125000000,1.0000000000,1.0039216280,3.0000000000,image1406.jpg,2,30U
97881.2542860000,nan,nan,nan,4.0000000000,2.1250000000,1.0000000000,1.0039216280,3.0000000000,image1407.jpg,nan,nan
97943.6004840000,704102.9604162917,5638832.6941533955,87400.0000000000,4.1875000000,1.8125000000,0.5625000000,1.0039216280,3.0000000000,image1408.jpg,2,30U
98011.4284010000,704103.0358682530,5638832.5672174096,87400.0000000000,4.1250000000,2.0625000000,1.0625000000,1.0039216280,1.0000000000,image1409.jpg,2,30U
98079.6354840000,nan,nan,nan,4.3125000000,2.1250000000,0.8125000000,1.0039216280,1.0000000000,image1410.jpg,nan,nan
98147.1924110000,704103.0981380603,5638832.4768780172,87400.0000000000,4.0000000000,2.3750000000,0.8125000000,1.0039216280,2.0000000000,image1411.jpg,2,30U
98211.1595980000,704103.1384127371,5638832.3485595295,87400.0000000000,4.0625000000,2.6250000000,1.1875000000,1.0039216280,0.0000000000,image1412.jpg,2,30U
98281.3049630000,nan,nan,nan,3.8125000000,2.6250000000,1.0625000000,1.0039216280,0.0000000000,image1413.jpg,nan,nan
98348.7890780000,704103.2124083103,5638832.2586809723,87400.0000000000,3.7500000000,2.7500000000,1.0625000000,1.0039216280,2.0000000000,image1414.jpg,2,30U
98412.0160570000,704103.2065081331,5638832.1099904319,87400.0000000000,3.6250000000,2.2500000000,1.3750000000,1.0039216280,1.0000000000,image1415.jpg,2,30U
98482.5084000000,nan,nan,nan,3.3125000000,2.4375000000,1.3750000000,1.0039216280,0.0000000000,image1416.jpg,nan,nan
98546.5294420000,704103.2680497477,5638832.0381797543,87300.0000000000,3.3750000000,1.8125000000,1.8750000000,1.0039216280,1.0000000000,image1417.jpg,2,30U
98611.5086610000,704103.2848729019,5638831.9089395963,87200.0000000000,3.0000000000,1.6875000000,1.6250000000,1.0039216280,2.0000000000,image1418.jpg,2,30U
98680.0243380000,nan,nan,nan,3.0625000000,1.3750000000,1.8125000000,1.0039216280,0.0000000000,image1419.jpg,nan,nan
98743.7981920000,704103.2760599315,5638831.8343639066,87200.0000000000,3.0000000000,1.4375000000,2.3125000000,1.0039216280,1.0000000000,image1420.jpg,2,30U
98810.6340770000,704103.3405143446,5638831.6884383773,87100.0000000000,2.5000000000,1.1250000000,2.0000000000,1.0039216280,2.0000000000,image1421.jpg,2,30U
98881.6230880000,nan,nan,nan,2.6250000000,0.7500000000,1.8750000000,1.0039216280,2.0000000000,image1422.jpg,nan,nan
98947.4162130000,704103.3558811034,5638831.5962556461,87100.0000000000,2.2500000000,0.5000000000,1.6875000000,1.0039216280,3.0000000000,image1423.jpg,2,30U
99012.6876710000,704103.3822454292,5638831.5230624648,87200.0000000000,2.5000000000,0.6875000000,2.0625000000,1.0039216280,3.0000000000,image1424.jpg,2,30U
99080.4197020000,nan,nan,nan,2.3125000000,1.0000000000,2.5000000000,1.0039216280,5.0000000000,image1425.jpg,nan,nan
99153.2674110000,704103.3976121889,5638831.4308797326,87100.0000000000,2.3125000000,1.0000000000,1.6875000000,1.0039216280,3.0000000000,image1426.jpg,2,30U
99213.5263170000,704103.4268893116,5638831.2835716978,87100.0000000000,2.4375000000,0.8125000000,1.8750000000,1.0039216280,2.0000000000,image1427.jpg,2,30U
99279.8667330000,nan,nan,nan,2.5625000000,0.3125000000,2.0625000000,1.0039216280,2.0000000000,image1428.jpg,nan,nan
99347.6104830000,704103.4554382366,5638831.1547923768,87100.0000000000,2.6250000000,0.6250000000,2.2500000000,1.0039216280,3.0000000000,image1429.jpg,2,30U
99418.1543900000,704103.4348994998,5638831.0797558520,87100.0000000000,2.4375000000,0.5000000000,2.0625000000,1.0039216280,5.0000000000,image1430.jpg,2,30U
99482.6152230000,nan,nan,nan,2.2500000000,0.3750000000,1.5000000000,1.0039216280,4.0000000000,image1431.jpg,nan,nan
99551.3189730000,704103.4495380620,5638831.0061018346,87000.0000000000,2.3750000000,-0.3750000000,1.5000000000,1.0039216280,4.0000000000,image1432.jpg,2,30U
99616.3280870000,704103.4407250909,5638830.9315261459,87000.0000000000,2.2500000000,-1.0625000000,1.5000000000,1.0039216280,3.0000000000,image1433.jpg,2,30U
99680.4866290000,nan,nan,nan,2.5625000000,-1.1875000000,2.2500000000,1.0039216280,4.0000000000,image1434.jpg,nan,nan
99748.3854830000,704103.4802715853,5638830.8217363730,87000.0000000000,2.3750000000,-2.0625000000,2.0625000000,1.0039216280,4.0000000000,image1435.jpg,2,30U
99816.5592850000,704103.5190898819,5638830.7304753130,87000.0000000000,2.2500000000,-1.9375000000,1.8125000000,1.0039216280,4.0000000000,image1436.jpg,2,30U
99879.6468370000,nan,nan,nan,2.5000000000,-1.9375000000,1.4375000000,1.0039216280,5.0000000000,image1437.jpg,nan,nan
99948.2490250000,704103.5586363790,5638830.6206855420,87000.0000000000,2.6250000000,-2.1250000000,1.7500000000,1.0039216280,3.0000000000,image1438.jpg,2,30U
100014.1868370000,704103.6333601807,5638830.5122782774,87000.0000000000,3.1875000000,-2.6250000000,0.6250000000,1.0039216280,3.0000000000,image1439.jpg,2,30U
100081.4773580000,nan,nan,nan,4.1250000000,-1.6875000000,1.7500000000,1.0039216280,3.0000000000,image1440.jpg,nan,nan
100147.2175140000,704103.6362729784,5638830.4381634248,86900.0000000000,5.1875000000,-1.2500000000,1.8750000000,1.0039216280,2.0000000000,image1441.jpg,2,30U
100218.7920460000,704103.6040084723,5638830.3626660630,86900.0000000000,5.4375000000,-1.0000000000,1.5625000000,1.0039216280,4.0000000000,image1442.jpg,2,30U
100282.8764730000,nan,nan,nan,5.5625000000,-0.5000000000,1.8750000000,1.0039216280,3.0000000000,image1443.jpg,nan,nan
