Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
80260.92148,704097766.842824,5638842028.511437,86500.0,356.5625,-2.5,7.0,1.003921628,3.0,image1170.jpg,5.0,30U,704097.7782904338,5638842.003064726,86518.17930271702,-63.61064045248816,-63.351831622271845
80329.817886,704097854.7484658,5638841883.507493,86500.0,356.6875,-2.8125,7.125,1.003921628,3.0,image1171.jpg,5.0,30U,704097.8180224433,5638841.922987775,86522.80859812081,-63.66788656979293,-63.476831622271845
80398.368771,,,,356.5625,-3.125,6.875,1.003921628,3.0,image1172.jpg,,,704097.8574073258,5638841.84341084,86527.57066038049,-63.73922524520168,-63.351831622271845
80464.320073,704097917.0180829,5638841793.168043,86500.0,356.5,-3.1875,6.3125,1.003921628,3.0,image1173.jpg,5.0,30U,704097.8952293616,5638841.766751684,86532.17249641943,-63.80871113647032,-63.289331622271845
80530.038198,704097957.2925837,5638841664.849517,86500.0,356.5625,-3.1875,6.5625,1.003921628,3.0,image1174.jpg,5.0,30U,704097.9328281181,5638841.6903115865,86536.94543033843,-63.85092176331523,-63.351831622271845
80595.132209,,,,356.8125,-3.25,6.5625,1.003921628,4.0,image1175.jpg,,,704097.9699589486,5638841.614682174,86541.97870714891,-63.93076925150007,-63.601831622271845
80658.137625,704098021.0185691,5638841537.45264,86500.0,356.75,-3.5625,6.5625,1.003921628,4.0,image1176.jpg,5.0,30U,704098.0058179832,5638841.541385172,86546.88214346624,-63.97685129758531,-63.539331622271845
80729.016896,704098084.016375,5638841428.584477,86600.0,357.0,-3.375,6.3125,1.003921628,3.0,image1177.jpg,5.0,30U,704098.0460451589,5638841.458991744,86552.67458768841,-64.04093231199505,-63.789331622271845
80797.328355,,,,357.0625,-2.75,6.6875,1.003921628,3.0,image1178.jpg,,,704098.0846657905,5638841.379663928,86558.40519658149,-64.13607917398053,-63.851831622271845
80860.855959,704098123.5626973,5638841318.794668,86600.0,357.0,-2.3125,5.6875,1.003921628,4.0,image1179.jpg,5.0,30U,704098.1204871786,5638841.305774313,86563.78812690351,-64.1678846925106,-63.789331622271845
80928.256271,704098175.5629469,5638841190.93697,86600.0,357.1875,-0.75,6.0,1.003921628,4.0,image1180.jpg,5.0,30U,704098.1584306312,5638841.227396658,86569.63437824849,-64.2022491241093,-63.976831622271845
80998.347938,,,,357.4375,-1.125,6.125,1.003921628,4.0,image1181.jpg,,,704098.1977632089,5638841.146025161,86575.86997667764,-64.30781635465473,-64.22683162227185
81062.495646,704098239.2889425,5638841063.540093,86600.0,357.0625,-0.4375,6.875,1.003921628,6.0,image1182.jpg,5.0,30U,704098.2336480473,5638841.071435936,86581.6626685226,-64.31800235824602,-63.851831622271845
81132.039917,704098279.5634531,5638840935.221573,86600.0,357.0625,-1.1875,5.5,1.003921628,4.0,image1183.jpg,5.0,30U,704098.2725018099,5638840.990638823,86588.02798650201,-64.33302006746584,-63.851831622271845
81199.709604,,,,357.5,-1.5,5.375,1.003921628,3.0,image1184.jpg,,,704098.3102039964,5638840.91218379,86594.4125605495,-64.4196868579196,-64.28933162227185
81267.359552,704098319.1097823,5638840825.431762,86500.0,358.0625,-1.75,6.3125,1.003921628,3.0,image1185.jpg,5.0,30U,704098.3477885067,5638840.833669645,86600.8054305407,-64.40529782604114,-64.85183162227185
81329.325542,704098396.0178958,5638840661.438288,86500.0,358.5,-0.75,6.25,1.003921628,3.0,image1186.jpg,5.0,30U,704098.3822084973,5638840.761812532,86607.15433373184,-64.34501068275296,-65.28933162227185
81404.00825,,,,358.875,-0.25,6.125,1.003921628,2.0,image1187.jpg,,,704098.4236455507,5638840.675539317,86614.85835553524,-64.47493055799765,-65.66433162227185
81457.108198,704098459.0157185,5638840552.570129,86500.0,358.875,0.0,5.6875,1.003921628,2.0,image1188.jpg,5.0,30U,704098.4529315636,5638840.614208988,86620.869949978,-64.4137590818267,-65.66433162227185
81531.821115,704098508.8314315,5638840480.298576,86600.0,358.8125,-0.625,5.75,1.003921628,2.0,image1189.jpg,5.0,30U,704098.4942093363,5638840.52800251,86628.89639184627,-64.42246253860509,-65.60183162227185
81599.040542,,,,358.6875,-1.0625,5.5,1.003921628,2.0,image1190.jpg,,,704098.5312193121,5638840.450678951,86636.51604025261,-64.514215747805,-65.47683162227185
81664.875542,704098560.8316971,5638840352.44088,86600.0,358.625,-1.0625,5.3125,1.003921628,2.0,image1191.jpg,5.0,30U,704098.5673467936,5638840.374887723,86644.00961124069,-64.50433543429904,-65.41433162227185
81729.316167,704098623.8295263,5638840243.5727215,86600.0,358.5625,-1.0,5.375,1.003921628,2.0,image1192.jpg,5.0,30U,704098.6026763292,5638840.300803385,86651.58851282406,-64.51501378099431,-65.35183162227185
81798.69299,,,,358.8125,-0.4375,6.1875,1.003921628,4.0,image1193.jpg,,,704098.6406299929,5638840.221178184,86659.75840540828,-64.60877388669667,-65.60183162227185
81862.418719,704098662.6476828,5638840152.311632,86600.0,358.5,0.0,5.875,1.003921628,2.0,image1194.jpg,5.0,30U,704098.6753393045,5638840.148051646,86667.45474250903,-64.60707907550369,-65.28933162227185
81927.427573,704098702.1940246,5638840042.521825,86600.0,358.8125,0.375,5.75,1.003921628,1.0,image1195.jpg,5.0,30U,704098.710760986,5638840.0734299645,86675.36497387277,-64.6010143432211,-65.60183162227185
81996.91851,,,,358.5625,1.0,5.75,1.003921628,1.0,image1196.jpg,,,704098.7486289684,5638839.993676535,86683.74805077376,-64.69541686832548,-65.35183162227185
82068.286114,704098752.7379296,5638839951.72156,86600.0,358.6875,1.125,6.0,1.003921628,3.0,image1197.jpg,5.0,30U,704098.7874024257,5638839.911667631,86692.21703119767,-64.69970082274659,-65.47683162227185
82135.940646,704098803.2818383,5638839860.921292,86700.0,358.375,0.625,6.3125,1.003921628,1.0,image1198.jpg,2.0,30U,704098.8241826496,5638839.833859517,86700.5416718636,-64.6900892778774,-65.16433162227185
82197.436167,,,,358.3125,0.125,5.9375,1.003921628,1.0,image1199.jpg,,,704098.857601643,5638839.76319273,86708.34646130445,-64.79561207212612,-65.10183162227185
82270.904344,704098854.5539312,5638839751.592313,86700.0,358.25,-0.9375,5.5625,1.003921628,4.0,image1200.jpg,2.0,30U,704098.8974552208,5638839.678516399,86716.9748072285,-64.79116904419499,-65.03933162227185
82333.984656,704098928.5493348,5638839661.713698,86800.0,358.125,-1.6875,5.5625,1.003921628,2.0,image1201.jpg,5.0,30U,704098.9317270182,5638839.60571425,86724.78261733383,-64.83697898148182,-64.91433162227185
82396.388875,,,,357.8125,-1.375,5.875,1.003921628,3.0,image1202.jpg,,,704098.9656305548,5638839.5335447015,86732.30247893692,-64.9332857497185,-64.60183162227185
82467.2545,704098970.2802398,5638839496.337753,86800.0,357.5625,-2.0,5.5,1.003921628,3.0,image1203.jpg,5.0,30U,704099.0040266097,5638839.451453787,86740.35023261947,-64.93385340179543,-64.35183162227185
82530.773458,704099022.2805243,5638839368.480063,86800.0,357.0625,-2.5625,4.8125,1.003921628,4.0,image1204.jpg,5.0,30U,704099.0384906128,5638839.377767713,86747.63438977257,-64.94719913769296,-63.851831622271845
82600.166375,,,,357.25,-1.8125,5.625,1.003921628,3.0,image1205.jpg,,,704099.0761420948,5638839.297217735,86755.12429336998,-65.02128702008207,-64.03933162227185
82664.369864,704099086.734744,5638839222.554484,86800.0,357.4375,-1.875,6.125,1.003921628,3.0,image1206.jpg,5.0,30U,704099.1108654995,5638839.222680866,86762.13934761474,-65.0140789354507,-64.22683162227185
82733.811739,704099161.458344,5638839114.147161,86800.0,357.5,-1.5,6.25,1.003921628,3.0,image1207.jpg,5.0,30U,704099.1484832667,5638839.141957522,86769.31903661508,-65.03068148479372,-64.28933162227185
82798.591843,,,,357.5625,-1.875,6.5,1.003921628,4.0,image1208.jpg,,,704099.1835189578,5638839.066718076,86775.98756128688,-65.109528829954,-64.35183162227185
82863.883666,704099201.004702,5638839004.357358,86800.0,357.8125,-1.3125,6.5,1.003921628,3.0,image1209.jpg,5.0,30U,704099.2187247693,5638838.990840607,86782.57322701406,-65.1296235627508,-64.60183162227185
82934.921739,704099253.7331817,5638838857.970956,86800.0,358.0625,-1.0,6.625,1.003921628,4.0,image1210.jpg,5.0,30U,704099.2570537581,5638838.908155954,86789.37023638417,-65.12541958549343,-64.85183162227185
83001.764291,,,,358.1875,-0.625,6.25,1.003921628,5.0,image1211.jpg,,,704099.2930877535,5638838.830437088,86795.72491395185,-65.18916482532342,-64.97683162227185
83064.989708,704099304.277106,5638838767.1706915,86800.0,358.4375,-0.0625,6.5,1.003921628,3.0,image1212.jpg,5.0,30U,704099.3270774722,5638838.756913116,86801.71330686443,-65.21165940268975,-65.22683162227185
83132.519864,704099380.4570887,5638838621.705945,86800.0,359.125,0.0625,7.0625,1.003921628,3.0,image1213.jpg,2.0,30U,704099.3634211925,5638838.678216045,86807.78284548462,-65.2382232411702,-65.91433162227185
83201.259239,,,,359.4375,-0.0625,6.875,1.003921628,3.0,image1214.jpg,,,704099.4003539518,5638838.598145988,86813.73587112463,-65.29329236173203,-66.22683162227185
83264.876166,704099418.5470815,5638838548.973571,86800.0,359.4375,-0.5,6.5625,1.003921628,4.0,image1215.jpg,2.0,30U,704099.4344505422,5638838.524037538,86819.21952522914,-65.32585697850908,-66.22683162227185
83332.895124,704099482.2731338,5638838421.576712,86900.0,359.5,-0.875,6.625,1.003921628,3.0,image1216.jpg,5.0,30U,704099.47093223,5638838.44462628,86824.85161609997,-65.3614927346324,-66.28933162227185
83397.536322,,,,359.3125,-1.25,5.8125,1.003921628,3.0,image1217.jpg,,,704099.5055346563,5638838.36918203,86829.9083172447,-65.42195928660658,-66.10183162227185
83461.889135,704099521.8195025,5638838311.78691,86800.0,359.5,-1.3125,5.9375,1.003921628,1.0,image1218.jpg,5.0,30U,704099.5398993792,5638838.294046897,86834.79746290165,-65.46588841352889,-66.28933162227185
83536.145645,704099596.5431229,5638838203.379592,86900.0,359.75,-1.1875,6.375,1.003921628,0.0,image1219.jpg,5.0,30U,704099.5795466106,5638838.207186068,86840.05694560515,-65.51403937189326,-66.53933162227185
83597.89002,,,,359.5625,-0.9375,5.9375,1.003921628,0.0,image1220.jpg,,,704099.6124543744,5638838.134929656,86844.26736320143,-65.57536981700406,-66.35183162227185
83666.26601,704099648.5434327,5638838075.521906,86900.0,359.75,-0.8125,6.625,1.003921628,0.0,image1221.jpg,5.0,30U,704099.648809371,5638838.054877002,86848.69013322692,-65.63038390348436,-66.53933162227185
83735.807937,704099687.3616217,5638837984.260821,86900.0,359.3125,-0.75,5.6875,1.003921628,0.0,image1222.jpg,5.0,30U,704099.6857595366,5638837.97330586,86852.84947443435,-65.70150669832094,-66.10183162227185
83802.950385,,,,358.6875,-0.8125,5.5625,1.003921628,0.0,image1223.jpg,,,704099.7213726889,5638837.89442594,86856.51295612806,-65.75560623020147,-65.47683162227185
83868.456687,704099749.6313115,5638837893.9213915,86900.0,358.5625,-0.9375,5.6875,1.003921628,0.0,image1224.jpg,5.0,30U,704099.7560438592,5638837.817438681,86859.92651610383,-65.8415561309555,-65.35183162227185
83931.773301,704099812.6291909,5638837785.053247,87000.0,358.125,-0.75,5.75,1.003921628,2.0,image1225.jpg,5.0,30U,704099.7895508595,5638837.742737365,86862.89149796231,-65.92728594836245,-64.91433162227185
83997.914343,,,,357.8125,-1.0,5.5625,1.003921628,4.0,image1226.jpg,,,704099.8244777945,5638837.664557358,86865.50737627067,-65.96438714994855,-64.60183162227185
84070.161062,704099840.449819,5638837674.802621,87000.0,357.8125,-0.6875,5.625,1.003921628,4.0,image1227.jpg,5.0,30U,704099.862548201,5638837.579192662,86868.24546112062,-66.05126842164691,-64.60183162227185
84133.077989,704099915.901642,5638837547.866594,87000.0,357.875,-0.875,6.125,1.003921628,4.0,image1228.jpg,5.0,30U,704099.8957384943,5638837.504466161,86870.0818700213,-66.0899304172487,-64.66433162227185
84205.741843,,,,358.125,-1.0,5.375,1.003921628,4.0,image1229.jpg,,,704099.9339986447,5638837.418168174,86871.8502700992,-66.20875385428548,-64.91433162227185
84264.015228,704099978.8995284,5638837438.998452,87000.0,358.125,-1.875,5.1875,1.003921628,3.0,image1230.jpg,2.0,30U,704099.9646090077,5638837.348736462,86872.8270292424,-66.23753302222849,-64.91433162227185
84333.725541,704100019.1741015,5638837310.679942,87000.0,358.25,-2.3125,5.5,1.003921628,2.0,image1231.jpg,5.0,30U,704100.0012025788,5638837.26562031,86873.82007090151,-66.30195503545582,-65.03933162227185
84400.792624,,,,358.0,-1.875,5.25,1.003921628,2.0,image1232.jpg,,,704100.0363691142,5638837.185501278,86874.27763211892,-66.38139452345001,-64.78933162227185
84463.414603,704100093.1695563,5638837220.801345,87000.0,358.0,-2.0625,5.25,1.003921628,3.0,image1233.jpg,5.0,30U,704100.0691271689,5638837.110587372,86874.41011314039,-66.44086525828243,-64.78933162227185
84532.042936,704100146.626263,5638837055.886236,86900.0,358.0625,-2.1875,5.4375,1.003921628,3.0,image1234.jpg,5.0,30U,704100.1049744252,5638837.028376466,86874.39425890389,-66.52246078785925,-64.85183162227185
84600.948249,,,,357.5625,-2.3125,5.125,1.003921628,1.0,image1235.jpg,,,704100.1408540477,5638836.9457704425,86874.1121266032,-66.61307248771482,-64.35183162227185
84664.96403,704100199.3547839,5638836909.499843,86900.0,357.625,-2.4375,4.9375,1.003921628,3.0,image1236.jpg,5.0,30U,704100.1740985235,5638836.868898877,86873.51606390795,-66.622615092513,-64.41433162227185
84732.76153,704100239.6293651,5638836781.181333,86800.0,357.5,-2.0,4.875,1.003921628,2.0,image1237.jpg,5.0,30U,704100.2092946868,5638836.787477184,86872.92871964352,-66.66724972099337,-64.28933162227185
84800.193874,,,,357.5625,-1.875,5.0,1.003921628,5.0,image1238.jpg,,,704100.244213958,5638836.706522949,86872.30961274478,-66.71295705489445,-64.35183162227185
84867.74877,704100291.6297015,5638836653.323653,86800.0,357.6875,-1.5,5.3125,1.003921628,4.0,image1239.jpg,5.0,30U,704100.2791178707,5638836.625426494,86871.58295078721,-66.77882185441786,-64.47683162227185
84930.42679,704100332.6324754,5638836506.476432,86800.0,357.75,-1.3125,5.75,1.003921628,5.0,image1240.jpg,5.0,30U,704100.3114815155,5638836.549993469,86870.76222875915,-66.70864308645571,-64.53933162227185
85002.029395,,,,357.5625,-0.8125,6.1875,1.003921628,3.0,image1241.jpg,,,704100.3484246763,5638836.464176778,86870.26102767124,-66.80945387064958,-64.35183162227185
85067.196165,704100384.6328163,5638836378.618753,86800.0,357.75,-0.5,5.625,1.003921628,2.0,image1242.jpg,5.0,30U,704100.3819487769,5638836.385923534,86869.45288944681,-66.8220691327652,-64.53933162227185
85131.527624,704100424.9074049,5638836250.300244,86800.0,358.0625,-0.625,5.625,1.003921628,1.0,image1243.jpg,5.0,30U,704100.4150229672,5638836.308673503,86868.67836969609,-66.77092817305481,-64.85183162227185
85202.05752,,,,358.1875,0.0,5.875,1.003921628,1.0,image1244.jpg,,,704100.4512408491,5638836.224289129,86868.11218528131,-66.8777528964294,-64.97683162227185
85265.417415,704100454.1844298,5638836102.992197,86900.0,358.1875,-0.5,6.3125,1.003921628,3.0,image1245.jpg,5.0,30U,704100.48367245,5638836.148336039,86867.25520888751,-66.79741018622303,-64.97683162227185
85332.033092,704100516.4541526,5638836012.652773,86900.0,358.125,-0.0625,6.0,1.003921628,1.0,image1246.jpg,5.0,30U,704100.5178422115,5638836.068621963,86866.33860275312,-66.76249466671345,-64.91433162227185
85403.544082,,,,357.875,0.25,5.6875,1.003921628,2.0,image1247.jpg,,,704100.5544762444,5638835.983302647,86865.3682976285,-66.84031594005717,-64.66433162227185
85469.60054,704100568.4545035,5638835884.795096,86900.0,357.375,0.0,5.375,1.003921628,3.0,image1248.jpg,5.0,30U,704100.5882220581,5638835.904414507,86864.19893534173,-66.8335923689088,-64.16433162227185
85534.969447,704100608.7290993,5638835756.476591,86800.0,357.5,1.0,5.875,1.003921628,3.0,image1249.jpg,5.0,30U,704100.6216215605,5638835.826361275,86862.85701278334,-66.79250278080701,-64.28933162227185
85602.736999,,,,356.875,0.875,6.0,1.003921628,3.0,image1250.jpg,,,704100.6562169082,5638835.745673442,86861.6615116838,-66.81581891502435,-63.664331622271845
85671.573249,704100682.7245842,5638835666.5980015,86800.0,357.0625,0.5,6.375,1.003921628,4.0,image1251.jpg,5.0,30U,704100.6912897463,5638835.663779943,86860.49798589587,-66.88503392499848,-63.851831622271845
85734.882155,704100723.7273742,5638835519.75078,86800.0,357.125,-0.1875,5.8125,1.003921628,5.0,image1252.jpg,5.0,30U,704100.7234824195,5638835.588359873,86859.29435373137,-66.86568276832736,-63.914331622271845
85799.343457,,,,356.875,-0.8125,6.1875,1.003921628,4.0,image1253.jpg,,,704100.7561988082,5638835.511784497,86858.20468093053,-66.86221327214491,-63.664331622271845
85867.448301,704100799.1792452,5638835392.814766,86800.0,356.875,-1.4375,6.125,1.003921628,5.0,image1254.jpg,5.0,30U,704100.7907179163,5638835.431003248,86857.25512334904,-66.88374965651781,-63.664331622271845
85933.295071,704100837.997468,5638835301.553688,86800.0,357.3125,-2.3125,6.1875,1.003921628,6.0,image1255.jpg,5.0,30U,704100.8240338748,5638835.352956423,86856.35848494418,-66.85679484906393,-64.10183162227185
86000.196321,,,,357.3125,-1.9375,6.6875,1.003921628,7.0,image1256.jpg,,,704100.85784353,5638835.273856131,86855.62551458614,-66.8655297071657,-64.10183162227185
86068.7083,704100888.5414488,5638835210.75344,86800.0,358.125,-2.9375,6.6875,1.003921628,6.0,image1257.jpg,5.0,30U,704100.8924119252,5638835.192946581,86855.00089292496,-66.87918649683053,-64.91433162227185
86134.238561,704100940.5418133,5638835082.895766,86800.0,358.625,-2.9375,6.1875,1.003921628,6.0,image1258.jpg,5.0,30U,704100.9254710247,5638835.115518559,86854.40412657539,-66.83112869857086,-65.41433162227185
86204.002832,,,,359.0625,-2.4375,6.625,1.003921628,7.0,image1259.jpg,,,704100.9606611906,5638835.033290398,86854.13021284872,-66.87071948962392,-65.85183162227185
86270.210436,704100981.5446135,5638834936.048549,86800.0,359.8125,-2.6875,6.8125,1.003921628,5.0,image1260.jpg,5.0,30U,704100.993972088,5638834.955304552,86853.82914475203,-66.83111888829217,-66.60183162227185
86333.381425,704101021.8192246,5638834807.730046,86800.0,0.4375,-2.8125,6.3125,1.003921628,3.0,image1261.jpg,5.0,30U,704101.0257970542,5638834.880939822,86853.65573188997,-66.74119204490387,-67.22683162227185
86399.692571,,,,0.4375,-2.4375,6.0,1.003921628,3.0,image1262.jpg,,,704101.0592309844,5638834.803153214,86853.83622314682,-66.73154569496802,-67.22683162227185
86471.323821,704101073.091404,5638834698.401085,86900.0,0.875,-2.5,5.625,1.003921628,1.0,image1263.jpg,5.0,30U,704101.095298101,5638834.719279222,86854.32897718577,-66.6967710369841,-67.66433162227185
86532.88054,704101114.0942099,5638834551.553869,86800.0,0.75,-1.5,6.0,1.003921628,0.0,image1264.jpg,5.0,30U,704101.126313644,5638834.647273107,86854.54770894842,-66.5747067231971,-67.53933162227185
86602.318352,,,,0.5,-1.4375,5.5,1.003921628,0.0,image1265.jpg,,,704101.1613520266,5638834.566402149,86855.26391332744,-66.57388882950539,-67.28933162227185
86669.759759,704101152.912443,5638834460.292795,86800.0,0.1875,-1.4375,5.4375,1.003921628,0.0,image1266.jpg,5.0,30U,704101.1953472616,5638834.487941917,86856.05865719513,-66.46998206335934,-66.97683162227185
