Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
396847.3630770000,704127.9277472597,5638587.3825262412,91600.0000000000,78.3125000000,-6.5000000000,-23.6875000000,0.8235294223,2.0000000000,image5825.jpg,5,30U
396917.2617230000,nan,nan,nan,78.6250000000,-7.0625000000,-23.1250000000,0.7372549176,4.0000000000,image5826.jpg,nan,nan
396985.8632860000,704127.8720285842,5638587.3061070293,91600.0000000000,78.2500000000,-6.8125000000,-23.3125000000,0.8392156959,3.0000000000,image5827.jpg,5,30U
397053.5764630000,704127.8280362258,5638587.2301486954,91600.0000000000,78.2500000000,-7.0625000000,-23.8125000000,0.8313725591,4.0000000000,image5828.jpg,5,30U
397116.9328690000,nan,nan,nan,78.5000000000,-6.8750000000,-24.0000000000,0.8313725591,3.0000000000,image5829.jpg,nan,nan
397189.0832330000,704127.7818591801,5638587.2097764825,91600.0000000000,78.8750000000,-7.3125000000,-23.6875000000,0.8313725591,4.0000000000,image5830.jpg,5,30U
397258.6216190000,704127.7364103603,5638587.1708755633,91600.0000000000,79.0000000000,-7.6875000000,-23.7500000000,0.8235294223,1.0000000000,image5831.jpg,2,30U
397319.1001080000,nan,nan,nan,78.8125000000,-7.7500000000,-23.4375000000,0.8156862855,0.0000000000,image5832.jpg,nan,nan
397389.5298480000,704127.7005031758,5638587.1880216422,91500.0000000000,78.8125000000,-7.6250000000,-23.7500000000,0.7215686440,0.0000000000,image5833.jpg,2,30U
397448.8811500000,704127.6638677634,5638587.2236964293,91500.0000000000,78.6250000000,-7.8750000000,-23.8125000000,0.8078431487,0.0000000000,image5834.jpg,2,30U
397515.9405770000,nan,nan,nan,78.4375000000,-8.1875000000,-24.0000000000,0.8078431487,0.0000000000,image5835.jpg,nan,nan
397584.8154210000,704127.6213318572,5638587.1106806817,91500.0000000000,78.5625000000,-7.9375000000,-23.9375000000,0.8156862855,0.0000000000,image5836.jpg,2,30U
397648.8995350000,704127.6249729972,5638587.0180371441,91500.0000000000,78.5625000000,-7.8125000000,-23.7500000000,0.7843137383,0.0000000000,image5837.jpg,2,30U
397716.2022960000,nan,nan,nan,78.0000000000,-8.0000000000,-23.8750000000,0.7843137383,0.0000000000,image5838.jpg,nan,nan
397785.2814100000,704127.5912504958,5638586.9795971029,91400.0000000000,77.6250000000,-7.7500000000,-24.0625000000,0.8156862855,-1.0000000000,image5839.jpg,2,30U
397853.1715140000,704127.5355318107,5638586.9031778937,91400.0000000000,77.2500000000,-7.3750000000,-24.4375000000,0.7843137383,-1.0000000000,image5840.jpg,2,30U
397915.4673480000,nan,nan,nan,76.8125000000,-7.3750000000,-24.8750000000,0.8156862855,-1.0000000000,image5841.jpg,nan,nan
397985.9799000000,704127.4600016219,5638586.7331933985,91400.0000000000,76.6875000000,-7.5000000000,-25.1250000000,0.7843137383,1.0000000000,image5842.jpg,2,30U
398056.3362540000,704127.4152810245,5638586.6757637765,91300.0000000000,76.5000000000,-6.8750000000,-25.0000000000,0.8156862855,1.0000000000,image5843.jpg,2,30U
398116.8499520000,nan,nan,nan,76.1250000000,-6.6250000000,-25.0625000000,0.7764706016,4.0000000000,image5844.jpg,nan,nan
398184.4643270000,704127.3031154138,5638586.5414540712,91300.0000000000,76.0000000000,-6.4375000000,-25.8125000000,0.8156862855,7.0000000000,image5845.jpg,2,30U
398252.4709410000,704127.2928455470,5638586.5039357813,91200.0000000000,76.0625000000,-6.5000000000,-25.3750000000,0.8156862855,8.0000000000,image5846.jpg,2,30U
398317.6269310000,nan,nan,nan,76.3125000000,-6.2500000000,-25.3750000000,0.8156862855,11.0000000000,image5847.jpg,nan,nan
398383.8543270000,704127.2363986254,5638586.4460452842,91200.0000000000,76.8750000000,-6.8750000000,-25.1875000000,0.8156862855,12.0000000000,image5848.jpg,2,30U
398454.1529730000,704127.1242330045,5638586.3117355853,91100.0000000000,78.0000000000,-7.1250000000,-24.8750000000,0.7843137383,8.0000000000,image5849.jpg,2,30U
398519.7467230000,nan,nan,nan,78.9375000000,-7.5625000000,-25.9375000000,0.8156862855,4.0000000000,image5850.jpg,nan,nan
398587.1539620000,704127.0582444357,5638586.1977980919,91000.0000000000,80.3125000000,-7.8750000000,-25.1250000000,0.7686274648,3.0000000000,image5851.jpg,2,30U
398652.7901080000,704127.0259783757,5638586.1223006397,91000.0000000000,80.8125000000,-7.6875000000,-25.1875000000,0.8000000119,0.0000000000,image5852.jpg,5,30U
398719.8467750000,nan,nan,nan,81.3125000000,-7.5625000000,-25.0625000000,0.8000000119,0.0000000000,image5853.jpg,nan,nan
398787.1406290000,704126.9475352532,5638586.0264309831,91100.0000000000,80.9375000000,-7.1250000000,-24.5625000000,0.8078431487,0.0000000000,image5854.jpg,2,30U
398854.6094830000,704126.8918165476,5638585.9500117814,91100.0000000000,80.1250000000,-6.3125000000,-25.5000000000,0.7764706016,1.0000000000,image5855.jpg,2,30U
398920.9082330000,nan,nan,nan,80.1250000000,-5.9375000000,-25.0625000000,0.7843137383,-1.0000000000,image5856.jpg,nan,nan
398986.8631290000,704126.8602787083,5638585.8559856219,91000.0000000000,79.1875000000,-6.3125000000,-25.5625000000,0.8156862855,0.0000000000,image5857.jpg,2,30U
399052.3201080000,704126.8280126430,5638585.7804881698,91000.0000000000,78.5625000000,-6.4375000000,-25.5000000000,0.8156862855,1.0000000000,image5858.jpg,2,30U
399121.6256810000,nan,nan,nan,78.2500000000,-5.8125000000,-25.0625000000,0.8156862855,3.0000000000,image5859.jpg,nan,nan
399186.7811490000,704126.7715657079,5638585.7225976791,91100.0000000000,77.4375000000,-6.0000000000,-25.1875000000,0.7843137383,4.0000000000,image5860.jpg,2,30U
399250.8935970000,704126.7612958353,5638585.6850793902,91000.0000000000,77.2500000000,-6.1250000000,-25.8125000000,0.8078431487,6.0000000000,image5861.jpg,2,30U
399322.3760450000,nan,nan,nan,77.6250000000,-5.6875000000,-25.9375000000,0.8078431487,10.0000000000,image5862.jpg,nan,nan
399384.9540660000,704126.7187598938,5638585.5720636509,91100.0000000000,78.1875000000,-6.2500000000,-25.0625000000,0.8078431487,9.0000000000,image5863.jpg,2,30U
399457.3394300000,704126.6417732069,5638585.4391365843,91100.0000000000,78.8750000000,-6.5000000000,-25.0625000000,0.8156862855,11.0000000000,image5864.jpg,2,30U
399522.0992740000,nan,nan,nan,80.1875000000,-6.8750000000,-24.7500000000,0.8235294223,11.0000000000,image5865.jpg,nan,nan
399588.1423470000,704126.6425014312,5638585.4206078760,91100.0000000000,81.0000000000,-7.5625000000,-24.1250000000,0.8156862855,12.0000000000,image5866.jpg,2,30U
399650.3535450000,704126.5186094481,5638585.2858373169,91000.0000000000,82.0625000000,-7.7500000000,-24.5625000000,0.7843137383,7.0000000000,image5867.jpg,5,30U
399719.5926600000,nan,nan,nan,83.3125000000,-8.0000000000,-24.6250000000,0.8235294223,4.0000000000,image5868.jpg,nan,nan
399785.0885450000,704126.4511644042,5638585.2089572493,91000.0000000000,83.6875000000,-8.0625000000,-24.8125000000,0.8235294223,3.0000000000,image5869.jpg,2,30U
399852.3652120000,704126.4196265513,5638585.1149310917,91000.0000000000,83.9375000000,-8.5000000000,-25.0625000000,0.8078431487,2.0000000000,image5870.jpg,2,30U
399920.1193260000,nan,nan,nan,84.2500000000,-8.2500000000,-24.2500000000,0.8078431487,4.0000000000,image5871.jpg,nan,nan
399987.5270870000,704126.4115413442,5638585.0218266835,91100.0000000000,84.3125000000,-8.4375000000,-24.1250000000,0.8156862855,9.0000000000,image5872.jpg,2,30U
400055.1976590000,704126.3103737697,5638584.9065065831,91000.0000000000,84.1250000000,-8.0000000000,-24.8750000000,0.8156862855,14.0000000000,image5873.jpg,2,30U
400123.6204200000,704126.2898340132,5638584.8314700071,91000.0000000000,84.8750000000,-9.0625000000,-24.1250000000,0.7843137383,13.0000000000,image5874.jpg,2,30U
400185.5530760000,nan,nan,nan,85.3125000000,-9.0000000000,-24.1875000000,0.8156862855,15.0000000000,image5875.jpg,nan,nan
400253.9789610000,704126.2348435043,5638584.7365221065,91000.0000000000,86.6250000000,-9.2500000000,-24.3750000000,0.8078431487,13.0000000000,image5876.jpg,2,30U
400323.5218780000,nan,nan,nan,87.1875000000,-10.0000000000,-24.0000000000,0.8078431487,3.0000000000,image5877.jpg,nan,nan
400384.5850030000,704126.1673984486,5638584.6596420407,90900.0000000000,87.7500000000,-10.5625000000,-23.8125000000,0.7372549176,0.0000000000,image5878.jpg,2,30U
400449.5139610000,704126.1131361593,5638584.5461654365,90900.0000000000,88.5625000000,-10.0625000000,-23.5625000000,0.8000000119,0.0000000000,image5879.jpg,2,30U
400521.7592220000,nan,nan,nan,88.6875000000,-9.6250000000,-23.3750000000,0.8000000119,1.0000000000,image5880.jpg,nan,nan
400588.3180760000,704126.0332365526,5638584.4873532085,90900.0000000000,88.0625000000,-9.5625000000,-23.5625000000,0.8078431487,0.0000000000,image5881.jpg,2,30U
400651.5275550000,704125.9789742584,5638584.3738766033,90900.0000000000,87.6875000000,-9.2500000000,-24.7500000000,0.8156862855,-1.0000000000,image5882.jpg,5,30U
400719.6233880000,nan,nan,nan,88.0000000000,-9.1250000000,-23.3125000000,0.8156862855,-3.0000000000,image5883.jpg,nan,nan
400788.9027110000,704125.9217990765,5638584.3345148284,90900.0000000000,87.1250000000,-8.3750000000,-22.8125000000,0.8156862855,-1.0000000000,image5884.jpg,5,30U
400851.8882320000,704125.8528975684,5638584.2946921838,90800.0000000000,86.5625000000,-7.8750000000,-23.8750000000,0.7607843280,0.0000000000,image5885.jpg,2,30U
400920.4237010000,nan,nan,nan,85.6250000000,-7.9375000000,-24.3125000000,0.8156862855,0.0000000000,image5886.jpg,nan,nan
400989.7657840000,704125.7751826171,5638584.1802938385,90800.0000000000,85.1875000000,-7.5625000000,-23.9375000000,0.8156862855,1.0000000000,image5887.jpg,2,30U
401054.6864610000,704125.7187356519,5638584.1224033590,90800.0000000000,84.9375000000,-7.5000000000,-23.0625000000,0.8078431487,1.0000000000,image5888.jpg,2,30U
401121.9608360000,704125.7216485342,5638584.0482885297,90800.0000000000,83.9375000000,-7.8125000000,-22.2500000000,0.8156862855,1.0000000000,image5889.jpg,2,30U
401189.0757320000,nan,nan,nan,83.5625000000,-7.0625000000,-23.1875000000,0.8156862855,1.0000000000,image5890.jpg,nan,nan
401251.8587010000,704125.6527470207,5638584.0084658861,90900.0000000000,83.0625000000,-7.7500000000,-24.0625000000,0.8156862855,2.0000000000,image5891.jpg,2,30U
401322.1546380000,nan,nan,nan,83.1875000000,-8.5000000000,-24.8750000000,0.7686274648,1.0000000000,image5892.jpg,nan,nan
401389.6582320000,704125.5970282723,5638583.9320467012,90900.0000000000,83.1875000000,-8.8125000000,-23.5000000000,0.8235294223,2.0000000000,image5893.jpg,2,30U
401453.0611480000,704125.4958606551,5638583.8167266184,90700.0000000000,82.8125000000,-8.2500000000,-23.0000000000,0.8156862855,2.0000000000,image5894.jpg,2,30U
401519.5543780000,nan,nan,nan,82.6250000000,-8.8750000000,-23.0000000000,0.8156862855,3.0000000000,image5895.jpg,nan,nan
401589.8663570000,704125.4848625486,5638583.7977370406,90700.0000000000,82.5000000000,-8.0625000000,-22.8750000000,0.7450980544,2.0000000000,image5896.jpg,2,30U
401654.1924500000,704125.3961494741,5638583.6643491220,90800.0000000000,82.3750000000,-7.5000000000,-22.8750000000,0.8000000119,1.0000000000,image5897.jpg,5,30U
401720.6426070000,nan,nan,nan,82.5000000000,-6.9375000000,-21.6875000000,0.8000000119,5.0000000000,image5898.jpg,nan,nan
401788.0563570000,704125.3426153749,5638583.5323438169,90800.0000000000,81.8750000000,-8.2500000000,-22.1250000000,0.8000000119,6.0000000000,image5899.jpg,5,30U
401856.2189610000,704125.3213473783,5638583.4758359548,90900.0000000000,81.8750000000,-8.3125000000,-23.7500000000,0.8156862855,11.0000000000,image5900.jpg,5,30U
401919.3338050000,nan,nan,nan,82.0000000000,-8.9375000000,-23.1875000000,0.8156862855,10.0000000000,image5901.jpg,nan,nan
401989.5991690000,704125.2788113835,5638583.3628202286,90800.0000000000,83.1250000000,-9.5625000000,-22.1875000000,0.8156862855,8.0000000000,image5902.jpg,5,30U
402059.2970340000,704125.2003681856,5638583.2669505989,90900.0000000000,84.3750000000,-11.2500000000,-20.8125000000,0.7686274648,2.0000000000,image5903.jpg,5,30U
402123.8814090000,704125.1439212036,5638583.2090601260,91000.0000000000,85.8125000000,-9.7500000000,-20.6250000000,0.8235294223,0.0000000000,image5904.jpg,5,30U
402188.4578150000,nan,nan,nan,85.2500000000,-9.3750000000,-23.4375000000,0.8156862855,-1.0000000000,image5905.jpg,nan,nan
402256.5895340000,704125.0750196744,5638583.1692374926,91000.0000000000,85.6875000000,-9.1250000000,-23.5625000000,0.8156862855,-3.0000000000,image5906.jpg,5,30U
402319.2653670000,nan,nan,nan,85.3125000000,-9.2500000000,-22.8125000000,0.7607843280,-4.0000000000,image5907.jpg,nan,nan
402391.1919810000,704124.9892194481,5638582.9617347522,90900.0000000000,84.5000000000,-8.3125000000,-22.7500000000,0.8156862855,-7.0000000000,image5908.jpg,5,30U
402456.8381790000,704124.9657667920,5638582.9608130129,90900.0000000000,83.2500000000,-8.1250000000,-23.2500000000,0.8156862855,-7.0000000000,image5909.jpg,2,30U
402519.5235960000,nan,nan,nan,82.8750000000,-7.3750000000,-23.0625000000,0.7450980544,-6.0000000000,image5910.jpg,nan,nan
402591.4927630000,704124.9232307842,5638582.8477972895,90900.0000000000,82.1250000000,-7.1250000000,-22.7500000000,0.8392156959,-5.0000000000,image5911.jpg,2,30U
402656.7527110000,704124.8682402285,5638582.7528494066,90900.0000000000,81.4375000000,-6.4375000000,-22.8750000000,0.8470588326,-5.0000000000,image5912.jpg,5,30U
402720.5234920000,nan,nan,nan,80.7500000000,-6.4375000000,-23.8750000000,0.8235294223,-5.0000000000,image5913.jpg,nan,nan
402791.2785440000,704124.7876123626,5638582.7125659054,90900.0000000000,80.1875000000,-5.9375000000,-22.8125000000,0.7372549176,-4.0000000000,image5914.jpg,5,30U
402857.3674500000,704124.7699854377,5638582.5634145085,90900.0000000000,79.7500000000,-6.3125000000,-22.0000000000,0.8156862855,-5.0000000000,image5915.jpg,5,30U
402919.3879190000,nan,nan,nan,79.1875000000,-5.8125000000,-22.6250000000,0.8156862855,-2.0000000000,image5916.jpg,nan,nan
402990.0292210000,704124.7135384427,5638582.5055240421,90900.0000000000,78.5000000000,-5.8750000000,-23.0625000000,0.8156862855,-1.0000000000,image5917.jpg,5,30U
403060.1984920000,704124.6915422176,5638582.4675448872,91000.0000000000,78.0000000000,-5.3125000000,-22.8750000000,0.8156862855,2.0000000000,image5918.jpg,5,30U
403128.8295850000,704124.6710024250,5638582.3925083196,90900.0000000000,77.6250000000,-5.6250000000,-22.9375000000,0.8235294223,4.0000000000,image5919.jpg,2,30U
403190.0150020000,nan,nan,nan,77.5000000000,-5.0000000000,-22.6875000000,0.8235294223,6.0000000000,image5920.jpg,nan,nan
403256.3801060000,704124.6262817562,5638582.3350787219,90900.0000000000,77.1875000000,-5.1875000000,-22.6875000000,0.7843137383,7.0000000000,image5921.jpg,2,30U
403325.9116690000,704124.6291946212,5638582.2609638926,90900.0000000000,77.6250000000,-4.8750000000,-22.9375000000,0.8313725591,6.0000000000,image5922.jpg,2,30U
403388.0571370000,nan,nan,nan,78.3750000000,-5.3125000000,-22.4375000000,0.8392156959,7.0000000000,image5923.jpg,nan,nan
403457.9822940000,704124.5742040531,5638582.1660160124,90800.0000000000,78.8125000000,-5.0625000000,-22.1875000000,0.8156862855,8.0000000000,image5924.jpg,2,30U
403530.5505230000,704124.4840344928,5638582.0696855262,90800.0000000000,79.2500000000,-4.9375000000,-22.3750000000,0.8078431487,8.0000000000,image5925.jpg,2,30U
403595.1153140000,nan,nan,nan,80.2500000000,-4.8750000000,-21.6875000000,0.7843137383,0.0000000000,image5926.jpg,nan,nan
403657.0444810000,704124.3945931442,5638581.9548263345,90800.0000000000,80.5625000000,-5.7500000000,-22.2500000000,0.8235294223,-1.0000000000,image5927.jpg,5,30U
403723.5972410000,704124.3036953617,5638581.8770245612,90700.0000000000,81.2500000000,-5.3125000000,-22.9375000000,0.8078431487,-2.0000000000,image5928.jpg,5,30U
403789.3786480000,nan,nan,nan,80.9375000000,-5.0000000000,-23.3750000000,0.8392156959,-4.0000000000,image5929.jpg,nan,nan
403856.4009390000,704124.2479765683,5638581.8006053912,90700.0000000000,80.6875000000,-4.1250000000,-23.8125000000,0.7921568751,-4.0000000000,image5930.jpg,5,30U
403926.1373980000,nan,nan,nan,80.3125000000,-3.5625000000,-25.0625000000,0.8235294223,-4.0000000000,image5931.jpg,nan,nan
403989.1742200000,704124.2178950787,5638581.6695218347,90700.0000000000,79.0000000000,-5.6250000000,-22.5625000000,0.7843137383,0.0000000000,image5932.jpg,2,30U
404053.9831270000,704124.1284537169,5638581.5546626467,90700.0000000000,76.8750000000,-5.3125000000,-21.8125000000,0.7686274648,0.0000000000,image5933.jpg,2,30U
404127.3922930000,704124.1782718995,5638581.4823912885,90700.0000000000,76.1875000000,-4.9375000000,-22.5625000000,0.8000000119,0.0000000000,image5934.jpg,2,30U
404193.2463040000,nan,nan,nan,75.7500000000,-5.6875000000,-22.7500000000,0.8000000119,0.0000000000,image5935.jpg,nan,nan
404260.3922410000,704124.1357358596,5638581.3693755735,90700.0000000000,74.5625000000,-6.3125000000,-23.3125000000,0.8000000119,2.0000000000,image5936.jpg,2,30U
404325.2880220000,704124.1049261495,5638581.2568207262,90700.0000000000,75.1875000000,-5.2500000000,-23.0625000000,0.7607843280,0.0000000000,image5937.jpg,2,30U
404390.4734390000,nan,nan,nan,75.3125000000,-4.5000000000,-19.9375000000,0.7529411912,1.0000000000,image5938.jpg,nan,nan
404457.4755740000,704124.0382092277,5638581.1614119848,90600.0000000000,75.0000000000,-4.4375000000,-20.3125000000,0.7137255073,1.0000000000,image5939.jpg,2,30U
404525.2752620000,704124.0293957489,5638581.0868362878,90600.0000000000,75.1250000000,-4.3750000000,-21.0000000000,0.7294117808,0.0000000000,image5940.jpg,2,30U
404591.0871890000,nan,nan,nan,74.6875000000,-4.7500000000,-21.4375000000,0.7215686440,0.0000000000,image5941.jpg,nan,nan
404657.9129700000,704124.0095841530,5638580.9932710156,90600.0000000000,74.6250000000,-4.0625000000,-20.9375000000,0.7137255073,0.0000000000,image5942.jpg,5,30U
404723.1106780000,nan,nan,nan,74.0625000000,-4.1875000000,-20.6875000000,0.6745098233,2.0000000000,image5943.jpg,nan,nan
404792.7432830000,704123.9663198909,5638580.8987840097,90600.0000000000,73.8125000000,-3.8750000000,-21.0625000000,0.6901960969,1.0000000000,image5944.jpg,2,30U
404859.8306260000,704123.9237838405,5638580.7857682956,90600.0000000000,73.8125000000,-3.5000000000,-21.3125000000,0.7215686440,1.0000000000,image5945.jpg,2,30U
404924.5342720000,704123.8680650285,5638580.7093491303,90500.0000000000,73.8125000000,-3.3750000000,-20.9375000000,0.6980392337,2.0000000000,image5946.jpg,2,30U
404992.9078660000,nan,nan,nan,73.2500000000,-4.0000000000,-21.6875000000,0.7058823705,4.0000000000,image5947.jpg,nan,nan
405059.8695330000,704123.8585233347,5638580.6533021415,90500.0000000000,73.2500000000,-3.8750000000,-22.0625000000,0.6745098233,4.0000000000,image5948.jpg,2,30U
405121.8788030000,704123.8255289741,5638580.5963334190,90500.0000000000,73.1875000000,-3.6875000000,-21.1875000000,0.7058823705,4.0000000000,image5949.jpg,2,30U
405193.1468240000,nan,nan,nan,73.3750000000,-3.1250000000,-22.0000000000,0.7058823705,6.0000000000,image5950.jpg,nan,nan
405255.5051050000,704123.8071737975,5638580.4657107322,90500.0000000000,73.5625000000,-3.5000000000,-22.1250000000,0.6823529601,6.0000000000,image5951.jpg,2,30U
