Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
630224.9810100000,nan,nan,nan,211.0625000000,-2.5000000000,15.2500000000,1.0039216280,0.0000000000,image9199.jpg,nan,nan
630290.2116870000,704378.5086047149,5638403.2010964015,52500.0000000000,211.5625000000,-2.0625000000,15.6875000000,1.0039216280,0.0000000000,image9200.jpg,5,30U
630359.9018430000,704378.4463255764,5638403.2914327020,52500.0000000000,211.6875000000,-0.8125000000,15.2500000000,1.0039216280,1.0000000000,image9201.jpg,5,30U
630425.2429370000,nan,nan,nan,212.0000000000,-0.6875000000,15.2500000000,1.0039216280,0.0000000000,image9202.jpg,nan,nan
630494.0565299999,704378.3723196915,5638403.3813075721,52500.0000000000,212.3125000000,-1.8750000000,15.3750000000,1.0039216280,0.0000000000,image9203.jpg,5,30U
630557.8569990000,704378.3093114790,5638403.4901725668,52500.0000000000,212.6250000000,-2.3125000000,16.2500000000,1.0039216280,1.0000000000,image9204.jpg,5,30U
630626.9100720000,nan,nan,nan,212.5000000000,-2.6250000000,16.4375000000,1.0039216280,2.0000000000,image9205.jpg,nan,nan
630694.0446550000,704378.2353055991,5638403.5800474379,52500.0000000000,211.9375000000,-2.5000000000,16.1875000000,1.0039216280,1.0000000000,image9206.jpg,5,30U
630760.7001760000,704378.1840241393,5638403.6893738639,52500.0000000000,211.7500000000,-1.8750000000,16.6250000000,1.0039216280,-1.0000000000,image9207.jpg,5,30U
630826.6829360001,nan,nan,nan,211.5000000000,-1.1875000000,16.4375000000,1.0039216280,-2.0000000000,image9208.jpg,nan,nan
630895.1040300000,704378.1107473418,5638403.7607200444,52500.0000000000,212.0000000000,-2.0000000000,16.6875000000,1.0039216280,-7.0000000000,image9209.jpg,5,30U
630958.2111660000,704378.0477391386,5638403.8695850419,52500.0000000000,211.6875000000,-1.8750000000,16.5625000000,1.0039216280,-7.0000000000,image9210.jpg,5,30U
631030.5325720001,nan,nan,nan,211.0625000000,-1.5625000000,16.0625000000,1.0039216280,-8.0000000000,image9211.jpg,nan,nan
631098.8091860000,704377.9847309381,5638403.9784500385,52500.0000000000,210.1875000000,-1.9375000000,16.6875000000,1.0039216280,-6.0000000000,image9212.jpg,5,30U
631160.2636130000,704377.8982692461,5638404.0863921773,52500.0000000000,208.7500000000,-1.8750000000,16.3750000000,1.0039216280,-7.0000000000,image9213.jpg,5,30U
631230.5459049999,nan,nan,nan,208.7500000000,-2.1250000000,16.5000000000,1.0039216280,-3.0000000000,image9214.jpg,nan,nan
631298.4077800000,704377.8352610510,5638404.1952571748,52500.0000000000,207.2500000000,-2.3125000000,16.0625000000,1.0039216280,-1.0000000000,image9215.jpg,5,30U
631357.5255920000,704377.7619842647,5638404.2666033618,52600.0000000000,207.1875000000,-2.9375000000,15.8125000000,1.0039216280,0.0000000000,image9216.jpg,5,30U
631427.4905400000,nan,nan,nan,207.1250000000,-3.1250000000,16.2500000000,1.0039216280,0.0000000000,image9217.jpg,nan,nan
631495.7484050000,704377.6872493260,5638404.3750069318,52500.0000000000,206.3750000000,-3.4375000000,16.3750000000,1.0039216280,0.0000000000,image9218.jpg,5,30U
631560.4566339999,704377.6132434683,5638404.4648818113,52500.0000000000,206.5000000000,-4.0625000000,15.7500000000,1.0039216280,0.0000000000,image9219.jpg,5,30U
631625.3142900000,nan,nan,nan,205.9375000000,-4.0000000000,16.2500000000,1.0039216280,0.0000000000,image9220.jpg,nan,nan
631694.4508010000,704377.5392376130,5638404.5547566926,52500.0000000000,205.3750000000,-3.2500000000,16.1875000000,1.0039216280,0.0000000000,image9221.jpg,5,30U
631760.9110090000,704377.4645026847,5638404.6631602673,52600.0000000000,205.8125000000,-2.4375000000,16.7500000000,1.0039216280,0.0000000000,image9222.jpg,5,30U
631825.4204360000,nan,nan,nan,205.7500000000,-3.0625000000,16.4375000000,1.0039216280,2.0000000000,image9223.jpg,nan,nan
631893.7839260000,704377.3912259097,5638404.7345064590,52600.0000000000,205.6250000000,-2.8125000000,15.6875000000,1.0039216280,0.0000000000,image9224.jpg,5,30U
631961.5724149999,704377.3172200618,5638404.8243813412,52500.0000000000,205.6250000000,-2.3125000000,16.5625000000,1.0039216280,0.0000000000,image9225.jpg,5,30U
632025.0002800000,nan,nan,nan,205.3125000000,-3.6875000000,17.1875000000,1.0039216280,0.0000000000,image9226.jpg,nan,nan
632093.1510610000,704377.2307583966,5638404.9323234893,52600.0000000000,204.7500000000,-2.1250000000,16.6250000000,1.0039216280,0.0000000000,image9227.jpg,5,30U
632162.5092380000,704377.1574816285,5638405.0036696848,52600.0000000000,204.2500000000,-2.7500000000,14.7500000000,1.0039216280,0.0000000000,image9228.jpg,5,30U
632225.5751230000,nan,nan,nan,204.5625000000,-2.7500000000,15.3750000000,1.0039216280,0.0000000000,image9229.jpg,nan,nan
632291.6965820000,704377.0944734585,5638405.1125346916,52500.0000000000,204.1875000000,-2.5000000000,16.6250000000,1.0039216280,2.0000000000,image9230.jpg,5,30U
632365.6315300000,704376.9970141317,5638405.2014867207,52600.0000000000,204.1250000000,-2.6875000000,16.0000000000,1.0039216280,0.0000000000,image9231.jpg,5,30U
632425.1876230000,nan,nan,nan,204.3750000000,-3.3750000000,15.8750000000,1.0039216280,0.0000000000,image9232.jpg,nan,nan
632491.8741340000,704376.9237373706,5638405.2728329189,52500.0000000000,204.3750000000,-3.9375000000,14.5000000000,1.0039216280,0.0000000000,image9233.jpg,5,30U
632559.2916860000,704376.8490024622,5638405.3812365010,52600.0000000000,204.5000000000,-3.5000000000,15.9375000000,1.0039216280,1.0000000000,image9234.jpg,5,30U
632626.4925190000,nan,nan,nan,204.3125000000,-3.9375000000,16.1250000000,1.0039216280,0.0000000000,image9235.jpg,nan,nan
632690.4903320000,704376.7639989617,5638405.4521212727,52600.0000000000,203.6250000000,-3.3125000000,15.3125000000,1.0039216280,0.0000000000,image9236.jpg,5,30U
632760.7990820000,704376.6782663905,5638405.5415347368,52600.0000000000,203.8750000000,-3.2500000000,14.6250000000,1.0039216280,0.0000000000,image9237.jpg,5,30U
632822.1180400000,nan,nan,nan,203.8750000000,-3.5000000000,14.3750000000,1.0039216280,2.0000000000,image9238.jpg,nan,nan
632892.6597589999,704376.6152582361,5638405.6503997501,52500.0000000000,204.0625000000,-3.4375000000,15.3125000000,1.0039216280,2.0000000000,image9239.jpg,5,30U
632961.4335610000,704376.5177989274,5638405.7393517904,52600.0000000000,204.3125000000,-3.5625000000,15.6875000000,1.0039216280,1.0000000000,image9240.jpg,5,30U
633030.9177790000,nan,nan,nan,204.4375000000,-3.8125000000,14.5000000000,1.0039216280,2.0000000000,image9241.jpg,nan,nan
633091.8378310000,704376.4437931078,5638405.8292266857,52600.0000000000,204.3750000000,-3.6875000000,14.5000000000,1.0039216280,0.0000000000,image9242.jpg,5,30U
633161.3871540000,704376.3697872906,5638405.9191015819,52500.0000000000,204.6250000000,-4.0625000000,14.3750000000,1.0039216280,0.0000000000,image9243.jpg,5,30U
633229.2968940000,nan,nan,nan,204.3125000000,-3.5000000000,14.1875000000,1.0039216280,0.0000000000,image9244.jpg,nan,nan
633299.5654350000,704376.2950524040,5638406.0275051724,52600.0000000000,204.1250000000,-3.0625000000,14.1250000000,1.0039216280,0.0000000000,image9245.jpg,5,30U
633360.8556440000,704376.2217756637,5638406.0988513781,52500.0000000000,204.0000000000,-4.6250000000,12.8125000000,1.0039216280,1.0000000000,image9246.jpg,5,30U
633431.7042370000,nan,nan,nan,203.7500000000,-3.5000000000,12.4375000000,1.0039216280,2.0000000000,image9247.jpg,nan,nan
633490.9272580000,704376.2467488883,5638406.3596373452,52600.0000000000,203.6875000000,-4.5000000000,12.1250000000,1.0039216280,6.0000000000,image9248.jpg,4,30U
633564.3902790000,704376.1610163398,5638406.4490508176,52600.0000000000,204.0625000000,-6.1250000000,12.6875000000,1.0039216280,4.0000000000,image9249.jpg,4,30U
633630.5705400000,nan,nan,nan,204.3125000000,-3.8750000000,14.5000000000,1.0039216280,2.0000000000,image9250.jpg,nan,nan
633693.2409040000,704376.0752837942,5638406.5384642910,52600.0000000000,203.5000000000,-2.6250000000,13.8125000000,1.0039216280,0.0000000000,image9251.jpg,4,30U
633762.3806440000,704376.0020070611,5638406.6098105013,52600.0000000000,204.4375000000,-1.6250000000,13.5625000000,1.0039216280,3.0000000000,image9252.jpg,4,30U
633830.2589770000,nan,nan,nan,203.8125000000,0.3125000000,13.3750000000,1.0039216280,0.0000000000,image9253.jpg,nan,nan
633893.9884560000,704375.9397280026,5638406.7001468297,52600.0000000000,204.0625000000,-0.2500000000,15.0625000000,1.0039216280,0.0000000000,image9254.jpg,4,30U
633960.7278830000,704375.8547245349,5638406.7710316153,52600.0000000000,203.8125000000,-2.2500000000,16.0000000000,1.0039216280,0.0000000000,image9255.jpg,4,30U
634031.0977789999,nan,nan,nan,203.6875000000,-3.1875000000,15.0625000000,1.0039216280,0.0000000000,image9256.jpg,nan,nan
634094.7672580000,704375.7689919996,5638406.8604450943,52600.0000000000,203.3750000000,-3.0625000000,14.6875000000,1.0039216280,0.0000000000,image9257.jpg,4,30U
634160.9363730000,704375.6949862075,5638406.9503199998,52600.0000000000,203.3125000000,-3.5000000000,15.5000000000,1.0039216280,-5.0000000000,image9258.jpg,4,30U
634228.9015290000,nan,nan,nan,202.8125000000,-3.1875000000,15.5000000000,1.0039216280,-9.0000000000,image9259.jpg,nan,nan
634293.4265290000,704375.6092536777,5638407.0397334807,52600.0000000000,202.3125000000,-2.1875000000,16.4375000000,1.0039216280,-12.0000000000,image9260.jpg,4,30U
634362.7967890000,704375.5359769600,5638407.1110796966,52600.0000000000,201.4375000000,-3.6875000000,15.0000000000,1.0039216280,-14.0000000000,image9261.jpg,4,30U
634433.5356950000,nan,nan,nan,199.3125000000,-5.1250000000,15.3125000000,1.0039216280,-14.0000000000,image9262.jpg,nan,nan
634499.8008520000,704375.4612421060,5638407.2194832982,52600.0000000000,197.3750000000,-4.6250000000,15.2500000000,1.0039216280,-14.0000000000,image9263.jpg,4,30U
634559.5869970000,704375.3527851740,5638407.2894452410,52600.0000000000,195.2500000000,-5.6875000000,15.7500000000,1.0039216280,-13.0000000000,image9264.jpg,4,30U
634634.4135080000,nan,nan,nan,193.4375000000,-5.8750000000,16.3750000000,1.0039216280,-11.0000000000,image9265.jpg,nan,nan
634697.9467890000,704375.2567840527,5638407.3413399188,52600.0000000000,191.7500000000,-5.5000000000,15.6875000000,1.0039216280,2.0000000000,image9266.jpg,4,30U
634761.1894450000,704375.1600538633,5638407.4117632918,52600.0000000000,190.6875000000,-6.3125000000,15.6250000000,1.0039216280,0.0000000000,image9267.jpg,4,30U
634828.9019970000,nan,nan,nan,190.3750000000,-6.4375000000,15.5625000000,1.0039216280,0.0000000000,image9268.jpg,nan,nan
634901.2302270000,704375.0633236786,5638407.4821866658,52600.0000000000,190.1875000000,-6.7500000000,15.8750000000,1.0039216280,0.0000000000,image9269.jpg,4,30U
634966.4694970000,704374.9673225638,5638407.5340813482,52600.0000000000,190.5625000000,-6.6250000000,15.5625000000,1.0039216280,1.0000000000,image9270.jpg,4,30U
635032.7727790000,nan,nan,nan,190.7500000000,-6.5625000000,15.3750000000,1.0039216280,1.0000000000,image9271.jpg,nan,nan
635101.1023100000,704374.8705923840,5638407.6045047268,52600.0000000000,190.4375000000,-6.3125000000,14.3750000000,1.0039216280,0.0000000000,image9272.jpg,4,30U
635163.4870490000,704374.7855889454,5638407.6753895283,52600.0000000000,190.5625000000,-6.7500000000,15.0000000000,1.0039216280,0.0000000000,image9273.jpg,4,30U
635231.5301740000,nan,nan,nan,189.6875000000,-6.6875000000,15.6250000000,1.0039216280,0.0000000000,image9274.jpg,nan,nan
635299.7704870000,704374.6778610985,5638407.7268227944,52600.0000000000,189.6875000000,-7.4375000000,14.7500000000,1.0039216280,2.0000000000,image9275.jpg,4,30U
635367.7113200000,704374.5811309263,5638407.7972461758,52600.0000000000,189.7500000000,-6.5625000000,14.3125000000,1.0039216280,0.0000000000,image9276.jpg,4,30U
635432.1388720000,nan,nan,nan,189.8125000000,-6.8125000000,14.8750000000,1.0039216280,1.0000000000,image9277.jpg,nan,nan
635501.4401740000,704374.4961274950,5638407.8681309829,52600.0000000000,189.6250000000,-6.1875000000,15.5000000000,1.0039216280,1.0000000000,image9278.jpg,4,30U
635564.7190800000,704374.4001263931,5638407.9200256756,52600.0000000000,189.4375000000,-6.8750000000,15.0625000000,1.0039216280,0.0000000000,image9279.jpg,4,30U
635629.0769970000,nan,nan,nan,189.1250000000,-6.3125000000,14.4375000000,1.0039216280,0.0000000000,image9280.jpg,nan,nan
635702.9968410000,704374.3033962261,5638407.9904490644,52600.0000000000,189.1875000000,-6.6875000000,14.4375000000,1.0039216280,-1.0000000000,image9281.jpg,4,30U
635764.6467370000,704374.2073951288,5638408.0423437608,52600.0000000000,189.0625000000,-7.3750000000,14.5000000000,1.0039216280,1.0000000000,image9282.jpg,4,30U
635828.7523620001,nan,nan,nan,188.5625000000,-8.4375000000,14.8125000000,1.0039216280,0.0000000000,image9283.jpg,nan,nan
635902.7605390000,704374.1106649688,5638408.1127671516,52600.0000000000,188.5625000000,-8.0625000000,13.5625000000,1.0039216280,0.0000000000,image9284.jpg,4,30U
635969.8046010000,704374.0029371381,5638408.1642004298,52600.0000000000,188.2500000000,-8.3750000000,14.1875000000,1.0039216280,0.0000000000,image9285.jpg,4,30U
636034.2422569999,nan,nan,nan,188.0000000000,-7.0625000000,13.9375000000,1.0039216280,0.0000000000,image9286.jpg,nan,nan
636096.7876740000,704373.9062069834,5638408.2346238242,52600.0000000000,187.9375000000,-6.7500000000,15.3125000000,1.0039216280,0.0000000000,image9287.jpg,4,30U
636168.2365280000,704373.8102058944,5638408.2865185291,52600.0000000000,187.1875000000,-7.1250000000,14.7500000000,1.0039216280,0.0000000000,image9288.jpg,4,30U
636229.6989240000,nan,nan,nan,187.4375000000,-6.3750000000,13.8125000000,1.0039216280,1.0000000000,image9289.jpg,nan,nan
636296.3076220000,704373.7134757446,5638408.3569419263,52600.0000000000,187.1250000000,-7.5625000000,14.0625000000,1.0039216280,0.0000000000,image9290.jpg,4,30U
636365.1705910000,704373.6057479230,5638408.4083752148,52600.0000000000,186.7500000000,-6.8750000000,14.5000000000,1.0039216280,0.0000000000,image9291.jpg,4,30U
636431.4619970000,nan,nan,nan,186.5000000000,-7.6250000000,14.8125000000,1.0039216280,0.0000000000,image9292.jpg,nan,nan
636497.3197050000,704373.4980201018,5638408.4598085023,52600.0000000000,186.2500000000,-7.5000000000,14.6250000000,1.0039216280,1.0000000000,image9293.jpg,4,30U
636569.9323090001,704373.4012899596,5638408.5302319052,52700.0000000000,185.7500000000,-7.3750000000,15.1250000000,1.0039216280,0.0000000000,image9294.jpg,4,30U
636627.6335070000,nan,nan,nan,185.5625000000,-7.6875000000,14.9375000000,1.0039216280,0.0000000000,image9295.jpg,nan,nan
636701.0349130000,704373.2935621449,5638408.5816652002,52700.0000000000,184.9375000000,-7.1250000000,15.3125000000,1.0039216280,0.0000000000,image9296.jpg,4,30U
636766.1401739999,704373.1968320077,5638408.6520886067,52700.0000000000,184.6250000000,-6.4375000000,14.3125000000,1.0039216280,0.0000000000,image9297.jpg,4,30U
636827.4890280000,nan,nan,nan,184.3750000000,-7.1875000000,13.5625000000,1.0039216280,0.0000000000,image9298.jpg,nan,nan
636899.0930900000,704373.1008309340,5638408.7039833236,52700.0000000000,184.4375000000,-7.1250000000,14.8125000000,1.0039216280,1.0000000000,image9299.jpg,4,30U
636964.4130900000,704372.9931031263,5638408.7554166215,52700.0000000000,184.0000000000,-8.0625000000,15.1875000000,1.0039216280,0.0000000000,image9300.jpg,4,30U
637034.4052780000,nan,nan,nan,183.7500000000,-8.2500000000,15.7500000000,1.0039216280,0.0000000000,image9301.jpg,nan,nan
637098.3817880000,704372.8853753207,5638408.8068499239,52700.0000000000,183.3750000000,-8.0625000000,15.0000000000,1.0039216280,0.0000000000,image9302.jpg,4,30U
637164.4608510000,704372.7776475174,5638408.8582832264,52700.0000000000,183.2500000000,-7.8125000000,13.7500000000,1.0039216280,0.0000000000,image9303.jpg,4,30U
637234.9017880000,nan,nan,nan,183.0000000000,-7.3750000000,15.3750000000,1.0039216280,0.0000000000,image9304.jpg,nan,nan
637296.9324650000,704372.6699197142,5638408.9097165335,52700.0000000000,182.8125000000,-7.8750000000,16.2500000000,1.0039216280,0.0000000000,image9305.jpg,4,30U
637365.1943920000,704372.5739186509,5638408.9616112597,52700.0000000000,181.9375000000,-7.3125000000,15.3125000000,1.0039216280,0.0000000000,image9306.jpg,4,30U
637433.5900170000,nan,nan,nan,181.7500000000,-8.2500000000,14.1875000000,1.0039216280,2.0000000000,image9307.jpg,nan,nan
637496.6324130000,704372.4669199127,5638408.9945158781,52700.0000000000,181.5000000000,-8.8125000000,13.6250000000,1.0039216280,0.0000000000,image9308.jpg,4,30U
637566.1757980000,704372.3467363241,5638409.0640164623,52700.0000000000,181.6875000000,-7.8750000000,14.5625000000,1.0039216280,2.0000000000,image9309.jpg,4,30U
637633.9266320000,nan,nan,nan,181.6250000000,-7.8750000000,15.0625000000,1.0039216280,11.0000000000,image9310.jpg,nan,nan
637699.5476730000,704372.2514643250,5638409.0973825026,52700.0000000000,181.1875000000,-8.2500000000,14.1250000000,1.0039216280,16.0000000000,image9311.jpg,4,30U
637768.0904340000,704372.1437365345,5638409.1488158191,52700.0000000000,181.5000000000,-7.6250000000,14.6250000000,1.0039216280,10.0000000000,image9312.jpg,4,30U
637833.6888190000,nan,nan,nan,182.5625000000,-7.5625000000,15.0000000000,1.0039216280,-2.0000000000,image9313.jpg,nan,nan
637895.9024650001,704372.0360087461,5638409.2002491374,52700.0000000000,183.1875000000,-7.3125000000,15.5625000000,1.0039216280,0.0000000000,image9314.jpg,4,30U
637966.0167880000,704371.9400076929,5638409.2521438757,52700.0000000000,183.1250000000,-6.5625000000,15.4375000000,1.0039216280,0.0000000000,image9315.jpg,4,30U
638032.8584540000,nan,nan,nan,182.8125000000,-7.3125000000,14.7500000000,1.0039216280,0.0000000000,image9316.jpg,nan,nan
638100.9193400000,704371.8322799091,5638409.3035771986,52700.0000000000,182.5000000000,-6.6250000000,14.9375000000,1.0039216280,0.0000000000,image9317.jpg,4,30U
638163.1412670000,704371.7245521272,5638409.3550105225,52700.0000000000,182.3750000000,-7.2500000000,15.1875000000,1.0039216280,2.0000000000,image9318.jpg,4,30U
638232.3058500000,nan,nan,nan,182.1250000000,-8.4375000000,14.8125000000,1.0039216280,0.0000000000,image9319.jpg,nan,nan
638298.2180380001,704371.6168243475,5638409.4064438501,52700.0000000000,181.4375000000,-7.0625000000,14.3750000000,1.0039216280,-1.0000000000,image9320.jpg,4,30U
638365.6552250000,704371.5215523602,5638409.4398099035,52700.0000000000,181.4375000000,-7.8750000000,14.1875000000,1.0039216280,-1.0000000000,image9321.jpg,4,30U
