Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
516639.8024590000,704239.2954530226,5638464.7542601535,74100.0000000000,40.1875000000,-2.9375000000,5.8750000000,1.0039216280,0.0000000000,image7446.jpg,5,30U
516706.0100110000,704239.4046354268,5638464.6657667449,74100.0000000000,40.2500000000,-2.7500000000,6.6875000000,1.0039216280,-1.0000000000,image7447.jpg,5,30U
516771.6243860000,nan,nan,nan,40.3125000000,-2.6875000000,7.0000000000,1.0039216280,-1.0000000000,image7448.jpg,nan,nan
516842.2963660000,704239.5240872409,5638464.6147918589,74100.0000000000,39.8125000000,-3.0000000000,7.4375000000,1.0039216280,-3.0000000000,image7449.jpg,5,30U
516908.8348030000,704239.6215430497,5638464.5258373339,74000.0000000000,39.4375000000,-4.5000000000,6.6875000000,1.0039216280,-1.0000000000,image7450.jpg,5,30U
516971.6394900000,nan,nan,nan,39.1875000000,-5.6875000000,6.1250000000,1.0039216280,0.0000000000,image7451.jpg,nan,nan
517038.1229800000,704239.7417234700,5638464.4563337527,74000.0000000000,39.0625000000,-5.9375000000,5.6250000000,1.0039216280,0.0000000000,image7452.jpg,5,30U
517106.8591780000,704239.8736304943,5638464.3872912955,74000.0000000000,38.8750000000,-4.8750000000,5.8125000000,1.0039216280,1.0000000000,image7453.jpg,5,30U
517168.6950110000,nan,nan,nan,38.6875000000,-4.0625000000,7.0000000000,1.0039216280,0.0000000000,image7454.jpg,nan,nan
517242.9134490000,704239.9593597106,5638464.2978756540,74000.0000000000,38.3750000000,-2.9375000000,6.1250000000,1.0039216280,0.0000000000,image7455.jpg,5,30U
517305.8079800000,704240.0795401388,5638464.2283720812,74000.0000000000,38.1875000000,-2.4375000000,5.0625000000,1.0039216280,1.0000000000,image7456.jpg,5,30U
517374.2129800000,nan,nan,nan,38.3125000000,-2.1250000000,5.6250000000,1.0039216280,-1.0000000000,image7457.jpg,nan,nan
517437.8185530000,704240.1769959644,5638464.1394175654,74000.0000000000,38.1875000000,-1.1250000000,6.8125000000,1.0039216280,-1.0000000000,image7458.jpg,5,30U
517509.1907400000,704240.2957191981,5638464.1069713943,74000.0000000000,38.0625000000,-1.4375000000,7.2500000000,1.0039216280,0.0000000000,image7459.jpg,5,30U
517570.1187610000,nan,nan,nan,38.0000000000,-1.6250000000,7.3125000000,1.0039216280,1.0000000000,image7460.jpg,nan,nan
517639.9122510000,704240.4049016330,5638464.0184780080,73900.0000000000,38.1875000000,-1.8750000000,7.5625000000,1.0039216280,0.0000000000,image7461.jpg,5,30U
517706.1463650000,704240.4891736616,5638463.9661197737,73900.0000000000,38.1250000000,-2.1250000000,7.4375000000,1.0039216280,0.0000000000,image7462.jpg,5,30U
517772.2965740000,nan,nan,nan,38.1875000000,-2.3125000000,8.0000000000,1.0039216280,0.0000000000,image7463.jpg,nan,nan
517840.1872510000,704240.6108113105,5638463.8595588133,73900.0000000000,38.9375000000,-2.6250000000,8.1875000000,1.0039216280,0.0000000000,image7464.jpg,5,30U
517908.4445940000,704240.7185365518,5638463.8081228286,73900.0000000000,38.6875000000,-3.4375000000,8.3750000000,1.0039216280,0.0000000000,image7465.jpg,5,30U
517971.2967300000,nan,nan,nan,38.3125000000,-4.2500000000,7.6875000000,1.0039216280,2.0000000000,image7466.jpg,nan,nan
518039.8530840000,704240.8387170020,5638463.7386192726,73900.0000000000,38.3750000000,-4.3125000000,6.7500000000,1.0039216280,4.0000000000,image7467.jpg,5,30U
518109.5158960000,704240.9486280569,5638463.6315971967,73900.0000000000,38.3125000000,-4.3125000000,7.6875000000,1.0039216280,4.0000000000,image7468.jpg,5,30U
518175.7123550000,nan,nan,nan,38.7500000000,-4.0000000000,7.8125000000,1.0039216280,0.0000000000,image7469.jpg,nan,nan
518243.7796460000,704241.0556247032,5638463.5986899193,73900.0000000000,38.8125000000,-3.7500000000,8.2500000000,1.0039216280,0.0000000000,image7470.jpg,5,30U
518309.8774590000,704241.1758051629,5638463.5291863699,73900.0000000000,39.0000000000,-3.3125000000,7.1875000000,1.0039216280,0.0000000000,image7471.jpg,5,30U
518374.8385000000,nan,nan,nan,39.1250000000,-2.8125000000,7.6250000000,1.0039216280,0.0000000000,image7472.jpg,nan,nan
518443.7842300000,704241.2842590212,5638463.4592216993,73800.0000000000,39.0625000000,-3.0000000000,7.1875000000,1.0039216280,0.0000000000,image7473.jpg,5,30U
518509.9653230000,704241.4051680937,5638463.3711894564,73800.0000000000,38.9375000000,-2.6875000000,7.9375000000,1.0039216280,0.0000000000,image7474.jpg,5,30U
518573.2662090000,nan,nan,nan,38.8750000000,-2.8125000000,7.7500000000,1.0039216280,0.0000000000,image7475.jpg,nan,nan
518638.6110520000,704241.5136219583,5638463.3012247887,73800.0000000000,38.7500000000,-2.4375000000,7.6250000000,1.0039216280,0.0000000000,image7476.jpg,5,30U
518706.9793860000,704241.6235330364,5638463.1942027258,73800.0000000000,38.5625000000,-1.9375000000,7.0000000000,1.0039216280,2.0000000000,image7477.jpg,5,30U
518779.1978750000,nan,nan,nan,38.6250000000,-1.5000000000,7.4375000000,1.0039216280,2.0000000000,image7478.jpg,nan,nan
518839.7840210000,704241.7202603021,5638463.1237769378,73800.0000000000,38.5625000000,-1.7500000000,7.0625000000,1.0039216280,0.0000000000,image7479.jpg,5,30U
518907.8850110000,704241.8169875704,5638463.0533511518,73800.0000000000,38.5000000000,-1.3750000000,7.1875000000,1.0039216280,0.0000000000,image7480.jpg,5,30U
518970.7030830000,nan,nan,nan,38.4375000000,-2.0625000000,7.1875000000,1.0039216280,0.0000000000,image7481.jpg,nan,nan
519038.6394380000,704241.9488946591,5638462.9843087466,73800.0000000000,38.5000000000,-2.0000000000,7.1250000000,1.0039216280,0.0000000000,image7482.jpg,5,30U
519112.6540730000,704242.0573485394,5638462.9143440900,73800.0000000000,38.6250000000,-1.6250000000,7.1250000000,1.0039216280,0.0000000000,image7483.jpg,5,30U
519173.9256880000,nan,nan,nan,38.3125000000,-1.9375000000,6.8125000000,1.0039216280,0.0000000000,image7484.jpg,nan,nan
519240.2026150000,704242.1548044252,5638462.8253896115,73800.0000000000,38.4375000000,-1.5625000000,7.0000000000,1.0039216280,2.0000000000,image7485.jpg,5,30U
519308.9470940000,704242.2632583115,5638462.7554249596,73700.0000000000,38.2500000000,-1.6875000000,7.1250000000,1.0039216280,0.0000000000,image7486.jpg,5,30U
519375.0388120000,nan,nan,nan,38.1875000000,-1.3125000000,8.0000000000,1.0039216280,2.0000000000,image7487.jpg,nan,nan
519441.4648020000,704242.3709835929,5638462.7039890094,73700.0000000000,37.9375000000,-1.2500000000,7.6875000000,1.0039216280,4.0000000000,image7488.jpg,5,30U
519509.3653750000,704242.4918926999,5638462.6159567907,73700.0000000000,38.1875000000,-0.9375000000,7.2500000000,1.0039216280,8.0000000000,image7489.jpg,5,30U
519575.7115730000,nan,nan,nan,38.5000000000,-1.1875000000,7.5625000000,1.0039216280,2.0000000000,image7490.jpg,nan,nan
519639.9154270000,704242.5878913796,5638462.5640597166,73700.0000000000,39.1875000000,-1.2500000000,8.1250000000,1.0039216280,0.0000000000,image7491.jpg,5,30U
519709.3801670000,704242.6963452775,5638462.4940950731,73700.0000000000,39.8750000000,-1.0000000000,8.6875000000,1.0039216280,1.0000000000,image7492.jpg,5,30U
519777.4970420000,nan,nan,nan,39.1250000000,-0.8750000000,7.3750000000,1.0039216280,0.0000000000,image7493.jpg,nan,nan
519843.6641770000,704242.7820745728,5638462.4046794772,73700.0000000000,39.2500000000,-0.9375000000,7.0000000000,1.0039216280,0.0000000000,image7494.jpg,5,30U
519906.7275100000,704242.9022550840,5638462.3351759678,73700.0000000000,39.4375000000,-1.3125000000,7.5625000000,1.0039216280,0.0000000000,image7495.jpg,5,30U
519974.2236560000,nan,nan,nan,39.0000000000,-1.0000000000,7.7500000000,1.0039216280,1.0000000000,image7496.jpg,nan,nan
520045.1891770000,704242.9997109952,5638462.2462215023,73700.0000000000,38.9375000000,-1.0625000000,8.0000000000,1.0039216280,2.0000000000,image7497.jpg,5,30U
520106.3788120000,704243.1088935154,5638462.1577281700,73700.0000000000,38.6250000000,-1.6875000000,8.2500000000,1.0039216280,2.0000000000,image7498.jpg,5,30U
520176.5150100000,nan,nan,nan,38.4375000000,-1.1250000000,8.3750000000,1.0039216280,1.0000000000,image7499.jpg,nan,nan
520244.1302700000,704243.2517986421,5638462.1076756250,73700.0000000000,38.6250000000,-2.0625000000,8.4375000000,1.0039216280,6.0000000000,image7500.jpg,5,30U
520307.4974580000,704243.3367993423,5638462.0367887355,73700.0000000000,38.3125000000,-2.1250000000,8.6875000000,1.0039216280,7.0000000000,image7501.jpg,5,30U
520376.0082390000,nan,nan,nan,38.4375000000,-1.9375000000,8.7500000000,1.0039216280,6.0000000000,image7502.jpg,nan,nan
520443.8028750000,704243.4342552644,5638461.9478342785,73600.0000000000,39.3750000000,-1.9375000000,9.0625000000,1.0039216280,2.0000000000,image7503.jpg,5,30U
520507.3526660000,704243.5778890122,5638461.8792530447,73600.0000000000,39.7500000000,-1.2500000000,9.3750000000,1.0039216280,0.0000000000,image7504.jpg,5,30U
520576.1401140000,nan,nan,nan,39.5625000000,-1.3125000000,9.0625000000,1.0039216280,0.0000000000,image7505.jpg,nan,nan
520640.5544890000,704243.6856143256,5638461.8278171206,73700.0000000000,39.3750000000,-1.8125000000,9.1250000000,1.0039216280,0.0000000000,image7506.jpg,5,30U
520706.4204790000,704243.7830702596,5638461.7388626700,73600.0000000000,39.1250000000,-1.4375000000,8.3750000000,1.0039216280,1.0000000000,image7507.jpg,5,30U
520776.8653740000,nan,nan,nan,38.8750000000,-1.5625000000,9.0625000000,1.0039216280,0.0000000000,image7508.jpg,nan,nan
520846.1844890000,704243.8805261950,5638461.6499082213,73600.0000000000,38.6875000000,-1.7500000000,8.5000000000,1.0039216280,1.0000000000,image7509.jpg,5,30U
520907.0668850000,704243.9889801296,5638461.5799436057,73600.0000000000,38.8125000000,-1.2500000000,8.6875000000,1.0039216280,2.0000000000,image7510.jpg,5,30U
520979.8830830000,nan,nan,nan,38.3125000000,-1.7500000000,8.3125000000,1.0039216280,4.0000000000,image7511.jpg,nan,nan
521042.9902180000,704244.0747094619,5638461.4905280285,73600.0000000000,38.8750000000,-1.4375000000,8.4375000000,1.0039216280,3.0000000000,image7512.jpg,5,30U
521110.6174580000,704244.1956186261,5638461.4024958471,73500.0000000000,39.0000000000,-1.2500000000,8.1875000000,1.0039216280,0.0000000000,image7513.jpg,5,30U
521178.0699580000,nan,nan,nan,39.4375000000,-1.3125000000,7.8125000000,1.0039216280,1.0000000000,image7514.jpg,nan,nan
521244.6786030000,704244.3033439558,5638461.3510599369,73500.0000000000,39.8125000000,-1.5625000000,8.4375000000,1.0039216280,0.0000000000,image7515.jpg,5,30U
521309.9760510000,704244.4015285218,5638461.2435767986,73500.0000000000,39.3750000000,-1.3125000000,8.0625000000,1.0039216280,0.0000000000,image7516.jpg,5,30U
521378.4150100000,nan,nan,nan,39.1250000000,-0.8750000000,7.7500000000,1.0039216280,0.0000000000,image7517.jpg,nan,nan
521447.2226140000,704244.5217090822,5638461.1740733236,73500.0000000000,39.0000000000,-1.1250000000,7.6875000000,1.0039216280,0.0000000000,image7518.jpg,5,30U
521509.9618330000,704244.6059812015,5638461.1217151545,73500.0000000000,39.0625000000,-1.1875000000,8.4375000000,1.0039216280,0.0000000000,image7519.jpg,5,30U
521573.8550620000,nan,nan,nan,39.0000000000,-1.4375000000,8.1875000000,1.0039216280,1.0000000000,image7520.jpg,nan,nan
521642.7474570000,704244.7151637727,5638461.0332218530,73500.0000000000,38.8125000000,-1.5000000000,7.4375000000,1.0039216280,1.0000000000,image7521.jpg,5,30U
521710.6835510000,704244.8118911210,5638460.9627961218,73500.0000000000,38.8125000000,-1.3125000000,6.1875000000,1.0039216280,0.0000000000,image7522.jpg,5,30U
521777.6135510000,nan,nan,nan,39.1250000000,-1.5000000000,6.3750000000,1.0039216280,0.0000000000,image7523.jpg,nan,nan
521840.2169370000,704244.9093470883,5638460.8738416880,73400.0000000000,38.8750000000,-2.4375000000,6.8750000000,1.0039216280,0.0000000000,image7524.jpg,5,30U
521916.4973530000,704245.0053458255,5638460.8219446596,73400.0000000000,38.5625000000,-3.6875000000,7.6875000000,1.0039216280,1.0000000000,image7525.jpg,5,30U
521974.0048530000,nan,nan,nan,38.0000000000,-3.5000000000,6.2500000000,1.0039216280,1.0000000000,image7526.jpg,nan,nan
522045.0835510000,704245.1255264038,5638460.7524411995,73400.0000000000,38.3125000000,-3.2500000000,5.9375000000,1.0039216280,0.0000000000,image7527.jpg,5,30U
522111.3248530000,704245.2354376093,5638460.6454192083,73400.0000000000,38.8125000000,-2.8125000000,6.5625000000,1.0039216280,4.0000000000,image7528.jpg,5,30U
522175.5540200000,nan,nan,nan,39.0000000000,-1.6875000000,7.8125000000,1.0039216280,6.0000000000,image7529.jpg,nan,nan
522240.9412070000,704245.3321649717,5638460.5749934856,73400.0000000000,38.6250000000,-1.6875000000,7.1875000000,1.0039216280,7.0000000000,image7530.jpg,5,30U
522312.4371970000,704245.4523455624,5638460.5054900339,73400.0000000000,39.1250000000,-1.7500000000,7.2500000000,1.0039216280,-1.0000000000,image7531.jpg,5,30U
522381.5689160000,nan,nan,nan,40.1875000000,-1.6875000000,7.6875000000,1.0039216280,1.0000000000,image7532.jpg,nan,nan
522444.0664680000,704245.5835241475,5638460.4549764181,73400.0000000000,40.5000000000,-1.0000000000,8.1250000000,1.0039216280,0.0000000000,image7533.jpg,5,30U
522510.6089150000,704245.6575269133,5638460.3650997309,73400.0000000000,40.2500000000,-0.9375000000,7.5625000000,1.0039216280,0.0000000000,image7534.jpg,5,30U
522582.7141760000,nan,nan,nan,39.8750000000,-0.8750000000,7.1250000000,1.0039216280,0.0000000000,image7535.jpg,nan,nan
522643.1934990000,704245.7659808991,5638460.2951351497,73400.0000000000,40.2500000000,-1.0625000000,7.0000000000,1.0039216280,0.0000000000,image7536.jpg,5,30U
522712.3979260000,704245.8509816631,5638460.2242482994,73300.0000000000,40.1875000000,-1.0625000000,7.0625000000,1.0039216280,1.0000000000,image7537.jpg,5,30U
522784.0127700000,nan,nan,nan,40.0000000000,-1.0000000000,6.8125000000,1.0039216280,-1.0000000000,image7538.jpg,nan,nan
522845.9817280000,704245.9352538096,5638460.1718901517,73300.0000000000,39.9375000000,-1.3125000000,6.2500000000,1.0039216280,0.0000000000,image7539.jpg,5,30U
522913.9328220000,704246.0561630360,5638460.0838580132,73400.0000000000,39.9375000000,-0.8750000000,6.6250000000,1.0039216280,-2.0000000000,image7540.jpg,5,30U
522980.7838110000,nan,nan,nan,39.7500000000,-1.0625000000,6.3750000000,1.0039216280,-2.0000000000,image7541.jpg,nan,nan
523044.5721970000,704246.1756150255,5638460.0328832762,73300.0000000000,39.5000000000,-1.2500000000,6.1875000000,1.0039216280,-2.0000000000,image7542.jpg,5,30U
523110.4648530000,704246.2730710353,5638459.9439288713,73400.0000000000,39.2500000000,-1.9375000000,6.3750000000,1.0039216280,-2.0000000000,image7543.jpg,5,30U
523177.6058420000,nan,nan,nan,39.0000000000,-2.3125000000,7.0000000000,1.0039216280,-3.0000000000,image7544.jpg,nan,nan
523243.9508420000,704246.3705270465,5638459.8549744664,73300.0000000000,38.5000000000,-2.8750000000,6.5000000000,1.0039216280,-4.0000000000,image7545.jpg,5,30U
523309.8945400000,704246.5127036491,5638459.8234507088,73400.0000000000,38.1250000000,-2.8750000000,6.2500000000,1.0039216280,-3.0000000000,image7546.jpg,5,30U
523382.1663110000,nan,nan,nan,37.6250000000,-2.3750000000,6.1250000000,1.0039216280,0.0000000000,image7547.jpg,nan,nan
523443.0478730000,704246.6094310445,5638459.7530250084,73400.0000000000,37.3125000000,-2.1250000000,6.0625000000,1.0039216280,1.0000000000,image7548.jpg,5,30U
523513.0759980000,704246.7171564337,5638459.7015891457,73400.0000000000,37.1250000000,-2.5625000000,6.2500000000,1.0039216280,0.0000000000,image7549.jpg,5,30U
523580.8151650000,nan,nan,nan,37.2500000000,-3.2500000000,7.0625000000,1.0039216280,0.0000000000,image7550.jpg,nan,nan
523646.5221440000,704246.8490636757,5638459.6325468617,73300.0000000000,37.5625000000,-5.0625000000,9.2500000000,1.0039216280,0.0000000000,image7551.jpg,5,30U
523709.8621440000,704246.9575176933,5638459.5625823047,73300.0000000000,36.9375000000,-4.6875000000,8.6250000000,1.0039216280,0.0000000000,image7552.jpg,5,30U
523779.7507900000,nan,nan,nan,37.2500000000,-3.1875000000,6.8750000000,1.0039216280,0.0000000000,image7553.jpg,nan,nan
523848.4309980000,704247.0667003396,5638459.4740890516,73300.0000000000,37.5625000000,-2.0000000000,6.8125000000,1.0039216280,0.0000000000,image7554.jpg,5,30U
523909.5245400000,704247.1751543635,5638459.4041244993,73300.0000000000,38.1875000000,-0.8125000000,7.3750000000,1.0039216280,1.0000000000,image7555.jpg,5,30U
523984.9375090000,nan,nan,nan,37.8125000000,-2.5625000000,7.5000000000,1.0039216280,0.0000000000,image7556.jpg,nan,nan
524043.1515190000,704247.2953350048,5638459.3346210876,73300.0000000000,37.2500000000,-3.4375000000,5.1875000000,1.0039216280,-1.0000000000,image7557.jpg,5,30U
524117.8987590000,704247.4155156494,5638459.2651176797,73300.0000000000,37.2500000000,-3.0000000000,4.1250000000,1.0039216280,-2.0000000000,image7558.jpg,5,30U
524178.5262590000,nan,nan,nan,36.6875000000,-2.3750000000,3.9375000000,1.0039216280,0.0000000000,image7559.jpg,nan,nan
524245.4613110000,704247.4785204736,5638459.1562511800,73200.0000000000,36.4375000000,-2.9375000000,4.3125000000,1.0039216280,0.0000000000,image7560.jpg,5,30U
524313.3850610000,704247.6441503335,5638459.1256497316,73300.0000000000,36.0625000000,-2.7500000000,4.8125000000,1.0039216280,0.0000000000,image7561.jpg,5,30U
524380.7432380000,nan,nan,nan,35.8125000000,-2.6875000000,5.0625000000,1.0039216280,0.0000000000,image7562.jpg,nan,nan
524452.7124040000,704247.7526043727,5638459.0556851886,73300.0000000000,35.6875000000,-2.7500000000,6.2500000000,1.0039216280,0.0000000000,image7563.jpg,5,30U
524511.6802690000,704247.8610584168,5638458.9857206531,73200.0000000000,35.5000000000,-2.6875000000,6.6250000000,1.0039216280,0.0000000000,image7564.jpg,5,30U
524583.0008420000,nan,nan,nan,35.3125000000,-2.6875000000,7.4375000000,1.0039216280,0.0000000000,image7565.jpg,nan,nan
524646.1515710000,704247.9695124618,5638458.9157561166,73200.0000000000,35.4375000000,-3.1250000000,7.9375000000,1.0039216280,0.0000000000,image7566.jpg,5,30U
524712.6057899999,704248.1006911140,5638458.8652425623,73200.0000000000,35.8125000000,-2.8750000000,8.6250000000,1.0039216280,9.0000000000,image7567.jpg,5,30U
524782.7020400000,nan,nan,nan,35.3750000000,-2.6875000000,9.4375000000,1.0039216280,12.0000000000,image7568.jpg,nan,nan
524849.0669870001,704248.2084165373,5638458.8138067285,73300.0000000000,36.0000000000,-2.8750000000,10.3125000000,1.0039216280,2.0000000000,image7569.jpg,5,30U
524911.9205810000,704248.3168705908,5638458.7438422004,73200.0000000000,36.9375000000,-2.1875000000,11.3750000000,1.0039216280,0.0000000000,image7570.jpg,5,30U
524979.1702690000,nan,nan,nan,38.3125000000,-2.3750000000,11.7500000000,1.0039216280,0.0000000000,image7571.jpg,nan,nan
525049.5462580000,704248.4253246473,5638458.6738776732,73200.0000000000,38.3750000000,-1.6875000000,11.5625000000,1.0039216280,0.0000000000,image7572.jpg,5,30U
525117.2328210000,704248.5330500780,5638458.6224418478,73200.0000000000,38.2500000000,-1.1875000000,11.6250000000,1.0039216280,1.0000000000,image7573.jpg,5,30U
525176.7811540000,nan,nan,nan,37.7500000000,-0.2500000000,11.8125000000,1.0039216280,0.0000000000,image7574.jpg,nan,nan
