Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Speed, Steering angle [degrees], GPS quality
489545.025386, 704206294.9154301, 5638483220.266972, 69700.0, 322.0625, -8.6875, 27.375, 1.003921628, 0.0, 5.0
489615.713615, , , , 322.0, -8.8125, 28.125, 1.003921628, 4.0, 
489677.407625, 704206402.6399065, 5638483168.830295, 69700.0, 321.5625, -8.9375, 28.25, 1.003921628, 7.0, 5.0
489743.653354, 704206545.5440621, 5638483118.776763, 69700.0, 321.4375, -8.875, 28.25, 1.003921628, 6.0, 5.0
489811.364708, , , , 322.0, -9.0625, 28.25, 1.003921628, 4.0, 
489873.292365, 704206663.5381311, 5638483104.858542, 69700.0, 322.0625, -8.25, 28.375, 1.003921628, 7.0, 5.0
489943.790646, 704206772.7195852, 5638483016.364472, 69700.0, 322.5625, -7.9375, 28.6875, 1.003921628, 10.0, 5.0
490011.927417, , , , 323.625, -8.625, 29.3125, 1.003921628, 15.0, 
490077.410438, 704206903.8971884, 5638482965.849901, 69700.0, 324.8125, -8.1875, 29.0, 1.003921628, 15.0, 5.0
490141.930646, 704207024.076722, 5638482896.345587, 69700.0, 326.5625, -8.1875, 28.8125, 1.003921628, 11.0, 5.0
490211.216063, , , , 328.75, -7.875, 28.9375, 1.003921628, 3.0, 
490274.157521, 704207144.256259, 5638482826.841272, 69700.0, 329.625, -6.6875, 29.625, 1.003921628, 1.0, 5.0
490345.19351, 704207276.1623602, 5638482757.798012, 69700.0, 330.4375, -6.3125, 29.0625, 1.003921628, -1.0, 5.0
490411.039344, , , , 330.3125, -6.5, 29.5625, 1.003921628, 0.0, 
490478.672729, 704207372.8887851, 5638482687.371601, 69700.0, 329.5, -6.875, 28.8125, 1.003921628, 0.0, 5.0
490544.242312, 704207482.0702603, 5638482598.877543, 69700.0, 328.9375, -6.8125, 29.375, 1.003921628, 0.0, 5.0
490611.196323, , , , 328.625, -7.8125, 29.5, 1.003921628, 0.0, 
490679.45325, 704207612.519393, 5638482566.891694, 69700.0, 328.0, -8.0, 29.625, 1.003921628, 2.0, 5.0
490745.865385, 704207731.9704567, 5638482515.916094, 69700.0, 327.5625, -8.8125, 29.625, 1.003921628, 1.0, 5.0
490810.456791, , , , 327.0625, -8.8125, 28.75, 1.003921628, 0.0, 
490879.420854, 704207875.6031322, 5638482447.333898, 69600.0, 326.375, -8.375, 28.4375, 1.003921628, 1.0, 5.0
490941.871531, 704207983.3276414, 5638482395.897255, 69600.0, 325.9375, -7.75, 28.125, 1.003921628, 2.0, 5.0
491010.793406, , , , 325.5625, -7.625, 27.6875, 1.003921628, 0.0, 
491078.973771, 704208103.5072054, 5638482326.3929615, 69600.0, 325.25, -7.25, 26.9375, 1.003921628, 1.0, 5.0
491143.95226, 704208234.6848404, 5638482275.878424, 69600.0, 324.9375, -7.25, 27.125, 1.003921628, 1.0, 5.0
491211.371583, , , , 324.5625, -7.125, 27.5625, 1.003921628, 2.0, 
491281.497573, 704208332.1397786, 5638482186.923332, 69600.0, 324.1875, -6.5625, 27.25, 1.003921628, 1.0, 5.0
491342.172937, 704208439.8642981, 5638482135.486698, 69600.0, 324.25, -6.6875, 27.0625, 1.003921628, 0.0, 5.0
491413.072052, , , , 324.25, -6.75, 27.5, 1.003921628, 3.0, 
491479.782312, 704208582.7685022, 5638482085.433224, 69600.0, 324.0625, -7.1875, 27.625, 1.003921628, 6.0, 5.0
491544.803979, 704208702.2195876, 5638482034.457644, 69600.0, 323.75, -6.1875, 27.4375, 1.003921628, 10.0, 5.0
491609.85476, , , , 324.5625, -6.5625, 27.0, 1.003921628, 9.0, 
491682.811895, 704208798.217553, 5638481982.559963, 69600.0, 326.125, -6.0, 27.6875, 1.003921628, 13.0, 5.0
491743.954708, 704208918.3971381, 5638481913.055689, 69500.0, 327.25, -5.5, 27.875, 1.003921628, 14.0, 5.0
491809.968822, , , , 328.3125, -5.5625, 28.0, 1.003921628, 14.0, 
491879.403145, 704209038.5767244, 5638481843.551418, 69500.0, 330.25, -4.3125, 28.0, 1.003921628, 9.0, 5.0
491948.021426, 704209135.3031908, 5638481773.125041, 69500.0, 332.0, -4.0625, 28.625, 1.003921628, 4.0, 5.0
492010.424656, , , , 332.75, -3.25, 28.375, 1.003921628, 1.0, 
492079.736687, 704209278.9359068, 5638481704.542883, 69500.0, 333.3125, -2.75, 28.125, 1.003921628, 0.0, 5.0
492150.543406, 704209352.93775, 5638481614.665703, 69500.0, 332.875, -2.875, 28.5, 1.003921628, 1.0, 5.0
492212.772676, , , , 332.3125, -2.0625, 28.1875, 1.003921628, 0.0, 
492278.403405, 704209472.388854, 5638481563.690144, 69500.0, 331.75, -3.3125, 28.6875, 1.003921628, 0.0, 5.0
492349.276687, 704209591.8399608, 5638481512.714584, 69500.0, 330.8125, -2.875, 28.5625, 1.003921628, 0.0, 5.0
492410.030124, , , , 330.4375, -2.9375, 28.9375, 1.003921628, 0.0, 
492478.616895, 704209688.5664431, 5638481442.288219, 69500.0, 330.0, -3.625, 29.375, 1.003921628, 0.0, 5.0
492546.118457, 704209797.0194886, 5638481372.322909, 69500.0, 329.6875, -3.5, 28.6875, 1.003921628, 0.0, 5.0
492612.419707, , , , 329.25, -4.0625, 28.75, 1.003921628, 1.0, 
492678.69903, 704209917.1990994, 5638481302.818658, 69500.0, 329.125, -4.625, 28.75, 1.003921628, 0.0, 5.0
492754.930905, 704210024.1951572, 5638481269.910755, 69500.0, 328.625, -4.6875, 29.4375, 1.003921628, 0.0, 5.0
492811.484447, , , , 328.125, -5.0, 28.875, 1.003921628, 0.0, 
492879.242989, 704210145.1032711, 5638481181.877808, 69500.0, 328.3125, -5.6875, 28.5625, 1.003921628, 2.0, 5.0
492945.474916, 704210253.5563284, 5638481111.912507, 69500.0, 328.0625, -5.625, 28.875, 1.003921628, 2.0, 5.0
493013.869968, , , , 327.5625, -5.5625, 28.6875, 1.003921628, 3.0, 
493078.651634, 704210361.2808906, 5638481060.475911, 69500.0, 327.875, -5.75, 28.3125, 1.003921628, 1.0, 5.0
493147.301738, 704210481.4605186, 5638480990.971672, 69500.0, 327.625, -5.1875, 28.3125, 1.003921628, 0.0, 5.0
493214.797155, , , , 327.875, -4.625, 27.625, 1.003921628, 0.0, 
493278.733145, 704210589.9135845, 5638480921.006378, 69500.0, 327.625, -4.875, 28.125, 1.003921628, 0.0, 5.0
493347.412988, 704210709.3647178, 5638480870.0308485, 69500.0, 327.5625, -5.375, 27.6875, 1.003921628, 1.0, 5.0
493415.99752, , , , 327.6875, -5.375, 28.0625, 1.003921628, 1.0, 
493479.659447, 704210818.546289, 5638480781.536857, 69400.0, 327.6875, -6.375, 28.0, 1.003921628, 0.0, 5.0
493549.692676, 704210926.270864, 5638480730.100272, 69500.0, 327.5625, -6.375, 28.375, 1.003921628, 0.0, 5.0
493613.254395, , , , 327.3125, -6.375, 28.5625, 1.003921628, 0.0, 
493680.93028, 704211058.1770699, 5638480661.057104, 69400.0, 327.1875, -7.0, 27.8125, 1.003921628, 1.0, 5.0
493748.755072, 704211177.6282141, 5638480610.081582, 69400.0, 327.125, -6.875, 27.5625, 1.003921628, 0.0, 5.0
493816.285019, , , , 327.0625, -7.0625, 27.8125, 1.003921628, 1.0, 
493879.78403, 704211286.8098009, 5638480521.5876, 69400.0, 326.9375, -7.75, 28.125, 1.003921628, 0.0, 5.0
493949.675071, 704211428.2570766, 5638480508.591604, 69400.0, 326.625, -7.3125, 28.625, 1.003921628, 0.0, 5.0
494016.596269, , , , 326.5, -7.5625, 27.0, 1.003921628, 0.0, 
494082.116165, 704211548.4367306, 5638480439.08739, 69400.0, 326.125, -6.6875, 27.375, 1.003921628, 0.0, 5.0
494153.433613, 704211656.889823, 5638480369.12212, 69400.0, 325.8125, -6.8125, 27.8125, 1.003921628, 1.0, 5.0
494217.757571, , , , 325.6875, -6.1875, 28.5, 1.003921628, 0.0, 
494280.409446, 704211799.7941104, 5638480319.068728, 69400.0, 325.25, -5.9375, 27.75, 1.003921628, 1.0, 5.0
494348.522676, 704211896.5206437, 5638480248.642401, 69400.0, 325.1875, -6.125, 28.25, 1.003921628, 0.0, 5.0
494416.172207, , , , 325.0, -6.0625, 28.875, 1.003921628, 1.0, 
494484.883717, 704212004.2452412, 5638480197.20584, 69300.0, 325.0, -7.0625, 28.3125, 1.003921628, 0.0, 5.0
494548.339915, 704212124.4249123, 5638480127.701638, 69300.0, 324.9375, -7.125, 28.0, 1.003921628, 0.0, 5.0
494617.732155, , , , 325.3125, -6.8125, 28.0625, 1.003921628, 1.0, 
494684.089186, 704212243.8760804, 5638480076.72614, 69300.0, 325.1875, -7.25, 28.625, 1.003921628, 0.0, 5.0
494749.376009, 704212351.6006851, 5638480025.289584, 69300.0, 324.625, -7.0, 28.5625, 1.003921628, 0.0, 5.0
494816.565696, , , , 324.8125, -6.6875, 28.5625, 1.003921628, 0.0, 
494884.804707, 704212471.051858, 5638479974.31409, 69300.0, 324.1875, -7.3125, 28.1875, 1.003921628, 1.0, 5.0
494947.838404, 704212613.9561652, 5638479924.260722, 69300.0, 324.1875, -6.9375, 27.5, 1.003921628, 0.0, 5.0
495016.632988, , , , 324.25, -7.5625, 27.1875, 1.003921628, 0.0, 
495082.725904, 704212711.4112232, 5638479835.305711, 69300.0, 324.0, -8.0, 26.9375, 1.003921628, 0.0, 5.0
495148.187779, 704212831.5909107, 5638479765.801525, 69300.0, 324.125, -7.875, 27.8125, 1.003921628, -2.0, 5.0
495213.583196, , , , 323.625, -8.0, 26.75, 1.003921628, 0.0, 
495288.722311, 704212951.7706035, 5638479696.29734, 69300.0, 323.4375, -7.6875, 26.3125, 1.003921628, 1.0, 5.0
495346.645331, 704213059.4952236, 5638479644.860801, 69200.0, 323.125, -7.6875, 26.5, 1.003921628, 1.0, 5.0
495416.7633, , , , 322.8125, -7.625, 26.9375, 1.003921628, 1.0, 
495483.676685, 704213179.6749207, 5638479575.356621, 69200.0, 322.6875, -8.1875, 26.25, 1.003921628, 5.0, 5.0
495552.172363, 704213297.6690962, 5638479561.438548, 69200.0, 322.75, -8.25, 26.25, 1.003921628, 6.0, 5.0
495618.698196, , , , 323.1875, -8.625, 27.0, 1.003921628, 2.0, 
495686.947519, 704213417.8487984, 5638479491.934377, 69200.0, 323.625, -8.8125, 26.875, 1.003921628, 0.0, 5.0
495751.655071, 704213537.299995, 5638479440.958906, 69200.0, 323.625, -8.5625, 26.5625, 1.003921628, 0.0, 5.0
495818.870487, , , , 323.5, -8.125, 25.8125, 1.003921628, 3.0, 
495881.888196, 704213658.2082127, 5638479352.926038, 69200.0, 323.625, -7.625, 26.4375, 1.003921628, 3.0, 5.0
495954.072831, 704213776.2023975, 5638479339.0079775, 69200.0, 323.1875, -8.0, 26.25, 1.003921628, 1.0, 5.0
496015.68856, , , , 323.3125, -7.8125, 26.3125, 1.003921628, 2.0, 
496091.410227, 704213897.8391318, 5638479232.446414, 69200.0, 323.5, -7.875, 25.5625, 1.003921628, 7.0, 5.0
496157.475904, 704214017.2903395, 5638479181.470956, 69100.0, 324.0625, -7.625, 25.375, 1.003921628, 9.0, 5.0
496220.224966, , , , 324.25, -7.25, 25.9375, 1.003921628, 9.0, 
496284.57205, 704214137.4700606, 5638479111.966799, 69100.0, 325.1875, -6.75, 25.8125, 1.003921628, 11.0, 5.0
496353.42231, 704214256.9212736, 5638479060.991346, 69100.0, 326.5, -6.9375, 25.8125, 1.003921628, 10.0, 5.0
496415.254393, , , , 327.875, -6.5625, 25.8125, 1.003921628, 8.0, 
496484.730696, 704214376.3724889, 5638479010.015897, 69100.0, 329.125, -6.0, 26.375, 1.003921628, 3.0, 5.0
496550.892414, 704214495.8237067, 5638478959.040448, 69100.0, 330.0625, -5.5, 26.4375, 1.003921628, 2.0, 5.0
496614.458404, , , , 330.5, -4.6875, 26.4375, 1.003921628, 0.0, 
496684.493873, 704214616.7319543, 5638478871.007601, 69100.0, 330.5625, -4.625, 26.1875, 1.003921628, 0.0, 5.0
496754.5458, 704214724.4566095, 5638478819.571094, 69100.0, 330.1875, -4.375, 26.1875, 1.003921628, 0.0, 5.0
496816.152779, , , , 329.4375, -4.8125, 26.0, 1.003921628, 2.0, 
496885.928404, 704214843.9078355, 5638478768.595655, 69100.0, 328.9375, -4.6875, 26.1875, 1.003921628, 0.0, 5.0
496953.642831, 704214964.8160915, 5638478680.562816, 69100.0, 328.625, -4.9375, 26.125, 1.003921628, 0.0, 5.0
497014.717935, , , , 328.0625, -5.125, 25.9375, 1.003921628, 2.0, 
497085.713768, 704215072.5407543, 5638478629.126313, 69100.0, 327.9375, -5.5, 25.5, 1.003921628, 0.0, 5.0
497158.239341, 704215193.4490178, 5638478541.09348, 69100.0, 327.25, -5.375, 25.25, 1.003921628, 0.0, 5.0
497219.013247, , , , 327.25, -5.3125, 25.9375, 1.003921628, 0.0, 
497286.475539, 704215290.1756314, 5638478470.667214, 69100.0, 326.8125, -5.5, 25.4375, 1.003921628, 1.0, 5.0
497350.587622, 704215422.0819583, 5638478401.624155, 69100.0, 326.625, -6.0625, 25.4375, 1.003921628, 0.0, 5.0
497420.261945, , , , 326.625, -7.0625, 25.25, 1.003921628, 0.0, 
497482.686789, 704215553.9882867, 5638478332.581098, 69000.0, 326.25, -6.9375, 24.75, 1.003921628, 0.0, 5.0
497553.181737, 704215662.4414792, 5638478262.615908, 69100.0, 326.375, -7.0625, 24.625, 1.003921628, 0.0, 5.0
497618.508768, , , , 326.1875, -6.6875, 25.3125, 1.003921628, 0.0, 
497690.162101, 704215792.890781, 5638478230.630259, 69000.0, 326.0625, -7.375, 24.875, 1.003921628, 0.0, 5.0
497753.019341, 704215913.7990663, 5638478142.59744, 69000.0, 325.625, -7.8125, 24.625, 1.003921628, 2.0, 5.0
497821.77757, 704216022.2522677, 5638478072.6322565, 69000.0, 325.75, -7.5625, 24.9375, 1.003921628, 0.0, 5.0
497884.358716, , , , 325.375, -8.0, 25.0, 1.003921628, 0.0, 
497954.629185, 704216142.4320446, 5638478003.128148, 69000.0, 325.0625, -7.875, 24.75, 1.003921628, 1.0, 5.0
498018.171216, , , , 324.9375, -8.0625, 24.4375, 1.003921628, 2.0, 
498086.384132, 704216274.3383933, 5638477934.085107, 69000.0, 324.8125, -7.8125, 24.6875, 1.003921628, 1.0, 5.0
498153.429289, 704216406.2447457, 5638477865.04207, 69000.0, 324.6875, -7.5, 24.3125, 1.003921628, 2.0, 5.0
498220.48283, , , , 324.6875, -7.3125, 23.9375, 1.003921628, 6.0, 
498285.992778, 704216515.426479, 5638477776.548199, 68900.0, 324.6875, -7.9375, 24.0, 1.003921628, 4.0, 5.0
498353.841997, 704216634.877748, 5638477725.572799, 68900.0, 325.1875, -8.5625, 24.4375, 1.003921628, 3.0, 5.0
498421.550747, , , , 325.1875, -9.125, 24.5625, 1.003921628, 2.0, 
498487.983507, 704216766.7841107, 5638477656.529771, 68900.0, 325.3125, -9.5625, 24.625, 1.003921628, 3.0, 5.0
498549.967361, 704216886.9639057, 5638477587.025676, 68900.0, 325.4375, -8.0625, 25.125, 1.003921628, 2.0, 5.0
498619.854341, , , , 325.375, -7.5, 25.0, 1.003921628, 3.0, 
498687.346163, 704216995.4171342, 5638477517.0605135, 68900.0, 325.625, -7.1875, 25.25, 1.003921628, 3.0, 5.0
498757.520747, 704217138.3215578, 5638477467.007265, 68800.0, 325.5, -7.1875, 25.1875, 1.003921628, 4.0, 5.0
498819.645851, , , , 325.5, -6.3125, 26.5625, 1.003921628, 4.0, 
498888.967257, 704217247.5033121, 5638477378.513408, 68800.0, 325.625, -5.875, 25.6875, 1.003921628, 3.0, 5.0
498951.628559, 704217366.954598, 5638477327.538026, 68800.0, 325.6875, -6.0, 26.1875, 1.003921628, 4.0, 5.0
499020.50283, , , , 325.875, -5.125, 25.9375, 1.003921628, 1.0, 
499088.510486, 704217487.8629315, 5638477239.505244, 68800.0, 326.25, -4.75, 25.8125, 1.003921628, 1.0, 5.0
499153.567465, 704217594.8591278, 5638477206.597494, 68800.0, 326.0625, -5.0625, 25.4375, 1.003921628, 1.0, 5.0
499217.854705, , , , 326.0625, -4.625, 25.25, 1.003921628, 2.0, 
499289.753299, 704217703.3123722, 5638477136.632344, 68800.0, 326.0625, -5.0625, 24.625, 1.003921628, 1.0, 5.0
499354.974861, 704217824.220718, 5638477048.59957, 68700.0, 325.8125, -5.625, 24.6875, 1.003921628, 1.0, 5.0
499420.062778, , , , 326.0625, -6.0625, 24.75, 1.003921628, 2.0, 
499488.806684, 704217931.2169207, 5638477015.691827, 68700.0, 325.75, -6.25, 24.125, 1.003921628, 1.0, 5.0
499553.098871, 704218051.3967469, 5638476946.187759, 68700.0, 325.8125, -5.875, 23.5, 1.003921628, 2.0, 5.0
499619.840226, 704218159.850003, 5638476876.22262, 68700.0, 325.8125, -5.1875, 23.125, 1.003921628, 0.0, 5.0
499689.199028, , , , 325.5625, -4.875, 23.0625, 1.003921628, 1.0, 
499749.873246, 704218281.4868859, 5638476769.661157, 68700.0, 325.5625, -4.5625, 22.625, 1.003921628, 0.0, 5.0
499819.539132, , , , 325.5, -5.4375, 22.625, 1.003921628, 0.0, 
499896.928246, 704218389.2116233, 5638476718.22472, 68700.0, 325.625, -5.8125, 22.0, 1.003921628, 2.0, 5.0
499956.446163, 704218497.664889, 5638476648.259587, 68700.0, 326.3125, -5.875, 22.375, 1.003921628, 0.0, 5.0
500020.196423, , , , 326.3125, -5.9375, 22.5625, 1.003921628, 1.0, 
500088.899236, 704218617.8447332, 5638476578.755532, 68700.0, 325.9375, -6.0, 23.25, 1.003921628, 0.0, 5.0
500158.515746, 704218738.024579, 5638476509.251479, 68600.0, 325.9375, -6.5625, 22.4375, 1.003921628, 1.0, 5.0
500219.72809, , , , 325.75, -6.375, 22.875, 1.003921628, 0.0, 
500286.732361, 704218868.4739478, 5638476477.265906, 68700.0, 325.9375, -6.25, 23.125, 1.003921628, 1.0, 5.0
500365.138819, 704218976.1986974, 5638476425.829481, 68600.0, 325.5625, -6.125, 23.375, 1.003921628, 2.0, 5.0
500422.417152, , , , 325.8125, -6.5625, 23.3125, 1.003921628, 3.0, 
500492.097361, 704219096.3785518, 5638476356.325437, 68600.0, 325.75, -6.1875, 22.9375, 1.003921628, 8.0, 5.0
500558.003871, 704219228.284984, 5638476287.282472, 68600.0, 326.3125, -6.8125, 23.0, 1.003921628, 7.0, 5.0
500623.432048, 704219348.464845, 5638476217.778434, 68600.0, 326.9375, -6.6875, 22.9375, 1.003921628, 3.0, 5.0
500686.287413, , , , 328.0625, -5.5625, 23.4375, 1.003921628, 0.0, 
500757.082308, 704219467.9161822, 5638476166.803097, 68600.0, 328.375, -5.8125, 23.5, 1.003921628, 1.0, 5.0
500822.805746, , , , 328.25, -5.625, 23.1875, 1.003921628, 0.0, 
500888.381163, 704219565.371429, 5638476077.848207, 68600.0, 328.3125, -6.0, 22.875, 1.003921628, 0.0, 5.0
500954.494027, 704219685.5512996, 5638476008.344176, 68600.0, 327.9375, -5.9375, 23.125, 1.003921628, 1.0, 5.0
501024.685173, , , , 327.6875, -5.75, 24.25, 1.003921628, 0.0, 
501088.24111, 704219817.4577488, 5638475939.301226, 68600.0, 327.3125, -5.875, 24.0, 1.003921628, 0.0, 5.0
501158.765017, 704219913.4559443, 5638475887.403745, 68500.0, 327.0625, -5.6875, 23.5625, 1.003921628, 0.0, 5.0
501227.455642, 704220034.3643554, 5638475799.371019, 68500.0, 327.125, -5.75, 23.625, 1.003921628, 0.0, 5.0
501288.174756, , , , 326.9375, -5.9375, 24.0, 1.003921628, 0.0, 
501357.113767, 704220165.5422833, 5638475748.856776, 68500.0, 326.5625, -5.8125, 23.75, 1.003921628, 0.0, 5.0
501424.186006, 704220285.7221719, 5638475679.352759, 68500.0, 326.625, -6.0625, 24.375, 1.003921628, 0.0, 5.0
501486.950017, , , , 326.875, -5.3125, 24.375, 1.003921628, 1.0, 
501565.842777, 704220394.1754856, 5638475609.387664, 68500.0, 326.5, -4.8125, 25.0625, 1.003921628, 1.0, 5.0
501623.327516, , , , 326.625, -4.4375, 24.3125, 1.003921628, 2.0, 
501691.90361, 704220490.1736933, 5638475557.490195, 68500.0, 326.0, -3.3125, 24.3125, 1.003921628, 2.0, 5.0
501755.033037, 704220609.6250556, 5638475506.514883, 68500.0, 326.4375, -3.8125, 25.375, 1.003921628, 1.0, 5.0
501824.511266, 704220718.0783775, 5638475436.549796, 68500.0, 326.1875, -3.125, 25.3125, 1.003921628, 0.0, 5.0
501886.056839, , , , 326.1875, -2.875, 25.25, 1.003921628, 0.0, 
501956.468089, 704220814.8051257, 5638475366.1236315, 68500.0, 326.0625, -3.0, 24.75, 1.003921628, 2.0, 5.0
502023.906162, , , , 325.8125, -2.625, 25.9375, 1.003921628, 1.0, 
502094.327985, 704220923.2584534, 5638475296.158546, 68500.0, 325.75, -2.8125, 26.25, 1.003921628, 2.0, 5.0
502164.152256, 704221042.7098285, 5638475245.183247, 68500.0, 325.625, -3.1875, 25.9375, 1.003921628, 9.0, 5.0
502225.418089, , , , 325.6875, -3.4375, 25.0, 1.003921628, 7.0, 
502292.867933, 704221140.1651196, 5638475156.228385, 68500.0, 326.1875, -2.625, 25.25, 1.003921628, 7.0, 5.0
502357.162308, 704221238.3489496, 5638475048.744826, 68400.0, 327.1875, -2.25, 26.375, 1.003921628, 4.0, 5.0
502424.232308, 704221345.3452182, 5638475015.837153, 68400.0, 328.0, -2.5, 26.1875, 1.003921628, 6.0, 5.0
502494.346214, , , , 328.125, -2.75, 26.3125, 1.003921628, 8.0, 
502555.346318, 704221465.5251383, 5638474946.33316, 68400.0, 328.8125, -3.0, 25.6875, 1.003921628, 9.0, 5.0
502627.341631, 704221574.7070202, 5638474857.83939, 68400.0, 329.1875, -3.125, 26.75, 1.003921628, 8.0, 5.0
502692.799235, , , , 329.625, -2.3125, 25.625, 1.003921628, 6.0, 
502755.455745, 704221670.705254, 5638474805.941941, 68400.0, 330.75, -2.375, 25.6875, 1.003921628, 5.0, 5.0
502822.265172, , , , 331.6875, -1.5625, 25.875, 1.003921628, 3.0, 
502903.40262, 704221779.8871423, 5638474717.4481735, 68400.0, 332.5625, -1.875, 26.25, 1.003921628, 2.0, 5.0
502962.942568, 704221888.340499, 5638474647.4831085, 68400.0, 332.4375, -3.3125, 25.6875, 1.003921628, 0.0, 5.0
503034.077464, 704222009.2489731, 5638474559.450429, 68400.0, 332.3125, -3.1875, 24.9375, 1.003921628, 0.0, 5.0
503094.528141, , , , 331.75, -2.75, 24.8125, 1.003921628, 0.0, 
503172.125276, 704222094.9777147, 5638474470.034504, 68400.0, 331.625, -2.625, 24.6875, 1.003921628, 0.0, 5.0
503243.436891, 704222202.7025399, 5638474418.598147, 68400.0, 330.875, -2.1875, 25.0, 1.003921628, 0.0, 5.0
503311.173558, , , , 330.75, -2.75, 25.0, 1.003921628, 0.0, 
503368.918297, 704222312.6129847, 5638474311.575688, 68400.0, 330.3125, -3.0, 24.1875, 1.003921628, 1.0, 5.0
503427.300745, 704222432.064395, 5638474260.600421, 68300.0, 330.375, -3.5, 24.5, 1.003921628, 0.0, 5.0
503504.681474, , , , 330.1875, -4.0, 24.1875, 1.003921628, 0.0, 
503574.104964, 704222541.9748476, 5638474153.577968, 68300.0, 329.5625, -3.75, 24.3125, 1.003921628, 2.0, 5.0
503650.403297, 704222638.7016447, 5638474083.151834, 68300.0, 329.0, -3.5, 23.875, 1.003921628, 4.0, 5.0
503785.447828, 704222747.8835665, 5638473994.658089, 68300.0, 329.3125, -3.9375, 24.25, 1.003921628, 5.0, 5.0
503912.616057, 704222879.0615686, 5638473944.143911, 68300.0, 330.0, -3.5, 24.25, 1.003921628, 2.0, 5.0
503971.041682, 704222976.5169154, 5638473855.189085, 68300.0, 330.375, -3.25, 25.4375, 1.003921628, -1.0, 5.0
504029.781266, 704223097.4254266, 5638473767.156428, 68300.0, 331.0, -2.9375, 25.0, 1.003921628, 0.0, 5.0
504166.648036, 704223194.1522384, 5638473696.730306, 68300.0, 330.4375, -3.25, 24.375, 1.003921628, 0.0, 5.0
504235.740745, 704223302.6056336, 5638473626.765271, 68300.0, 330.375, -3.5, 25.625, 1.003921628, 0.0, 5.0
504293.675693, , , , 329.75, -3.8125, 25.625, 1.003921628, 0.0, 
504361.379911, 704223423.5141555, 5638473538.732623, 68300.0, 329.625, -3.625, 24.5625, 1.003921628, 1.0, 5.0
504435.255901, 704223531.9675591, 5638473468.767591, 68200.0, 329.25, -3.1875, 24.9375, 1.003921628, 0.0, 5.0
504502.510692, , , , 328.875, -2.75, 25.125, 1.003921628, 1.0, 
504567.899963, 704223628.6943825, 5638473398.341476, 68200.0, 328.375, -2.75, 25.1875, 1.003921628, 5.0, 5.0
504645.994286, 704223738.6048777, 5638473291.319049, 68200.0, 328.25, -2.625, 24.5, 1.003921628, 4.0, 5.0
504702.394651, , , , 328.25, -1.6875, 24.625, 1.003921628, 0.0, 
504767.632255, 704223825.0622137, 5638473183.374451, 68200.0, 328.6875, -2.25, 24.75, 1.003921628, 0.0, 5.0
