Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
210719.6571590000,704160.1959691867,5638725.2514281003,87300.0000000000,14.7500000000,11.4375000000,-0.5625000000,1.0039216280,7.0000000000,image2615.jpg,2,30U
210783.7878880000,704160.1996110687,5638725.1587845581,87300.0000000000,15.3750000000,11.6875000000,-0.6250000000,1.0039216280,7.0000000000,image2616.jpg,2,30U
210852.2742940000,nan,nan,nan,15.3750000000,11.9375000000,-0.5625000000,1.0039216280,7.0000000000,image2617.jpg,nan,nan
210919.0583050000,704160.2164357128,5638725.0295445556,87300.0000000000,15.8125000000,11.6875000000,-0.6875000000,1.0039216280,7.0000000000,image2618.jpg,2,30U
210991.4772630000,704160.2318036044,5638724.9373619715,87300.0000000000,16.1875000000,11.7500000000,-1.0000000000,1.0039216280,7.0000000000,image2619.jpg,2,30U
211050.8493460000,nan,nan,nan,16.6250000000,11.8125000000,-0.8125000000,1.0039216280,10.0000000000,image2620.jpg,nan,nan
211118.2253360000,704160.2237194771,5638724.8442574693,87400.0000000000,16.9375000000,12.2500000000,-0.6250000000,1.0039216280,7.0000000000,image2621.jpg,2,30U
211214.1835650000,704160.2017242103,5638724.8062781394,87500.0000000000,17.6250000000,12.3125000000,-0.5625000000,1.0039216280,7.0000000000,image2622.jpg,2,30U
211346.6660650000,704160.2170921019,5638724.7140955543,87600.0000000000,18.5625000000,12.5625000000,-0.8750000000,1.0039216280,6.0000000000,image2623.jpg,2,30U
211451.8799710000,704160.1980103396,5638724.6020013876,87700.0000000000,19.0000000000,12.9375000000,-0.5625000000,1.0039216280,6.0000000000,image2624.jpg,2,30U
211516.8475230000,704160.2390153814,5638724.4551545940,87700.0000000000,19.2500000000,12.9375000000,-0.3750000000,1.0039216280,6.0000000000,image2625.jpg,2,30U
211586.0826270000,704160.2771069191,5638724.3824226325,87700.0000000000,19.5625000000,12.8125000000,-0.2500000000,1.0039216280,5.0000000000,image2626.jpg,5,30U
211648.9329400000,nan,nan,nan,19.5625000000,12.5625000000,-0.2500000000,1.0039216280,5.0000000000,image2627.jpg,nan,nan
211718.9818980000,704160.3042008235,5638724.2907010047,87700.0000000000,20.0625000000,13.0000000000,-0.8750000000,1.0039216280,5.0000000000,image2628.jpg,5,30U
211787.7160650000,704160.3085710829,5638724.1795287542,87800.0000000000,20.1250000000,12.3125000000,-1.0625000000,1.0039216280,6.0000000000,image2629.jpg,5,30U
211848.3939290000,nan,nan,nan,20.5000000000,12.0625000000,-0.5000000000,1.0039216280,5.0000000000,image2630.jpg,nan,nan
211948.2578870000,704160.3122129658,5638724.0868852111,87800.0000000000,20.5625000000,12.1250000000,-0.2500000000,1.0039216280,4.0000000000,image2631.jpg,2,30U
212049.2964290000,704160.3173116015,5638723.9571842542,87800.0000000000,20.3750000000,11.1875000000,-0.7500000000,1.0039216280,3.0000000000,image2632.jpg,2,30U
212117.5385640000,704160.3341362494,5638723.8279442508,87800.0000000000,20.8750000000,11.1875000000,-0.7500000000,1.0039216280,4.0000000000,image2633.jpg,2,30U
212189.6409080000,704160.3253237435,5638723.7533684596,87900.0000000000,21.1250000000,11.0000000000,-0.7500000000,1.0039216280,3.0000000000,image2634.jpg,2,30U
212254.3937210000,nan,nan,nan,21.1250000000,10.5625000000,-0.2500000000,1.0039216280,4.0000000000,image2635.jpg,nan,nan
212316.1377830000,704160.2930592125,5638723.6778707523,87900.0000000000,21.2500000000,10.1875000000,-0.4375000000,1.0039216280,2.0000000000,image2636.jpg,2,30U
212383.5363250000,704160.3091554834,5638723.5671594609,87900.0000000000,21.0000000000,10.2500000000,-0.6875000000,1.0039216280,2.0000000000,image2637.jpg,2,30U
212456.2249190000,nan,nan,nan,21.4375000000,10.6875000000,-0.8125000000,1.0039216280,1.0000000000,image2638.jpg,nan,nan
212522.5185640000,704160.3362493911,5638723.4754378330,87900.0000000000,21.6875000000,10.9375000000,-0.6250000000,1.0039216280,3.0000000000,image2639.jpg,2,30U
212584.5163250000,704160.3523456631,5638723.3647265406,87800.0000000000,21.8125000000,10.6250000000,-0.1250000000,1.0039216280,3.0000000000,image2640.jpg,5,30U
212680.1677830000,704160.3567159222,5638723.2535542892,87800.0000000000,21.8125000000,11.1250000000,-0.0625000000,1.0039216280,2.0000000000,image2641.jpg,2,30U
212795.3524700000,704160.3610861814,5638723.1423820397,87800.0000000000,21.6250000000,11.4375000000,-0.1875000000,1.0039216280,2.0000000000,image2642.jpg,2,30U
212857.4636160000,nan,nan,nan,21.7500000000,11.1875000000,-0.5000000000,1.0039216280,3.0000000000,image2643.jpg,nan,nan
212928.3725230000,704160.3295500226,5638723.0483556241,87800.0000000000,21.6250000000,11.6875000000,0.0625000000,1.0039216280,2.0000000000,image2644.jpg,2,30U
212984.6089290000,704160.3573723088,5638722.9381052880,87800.0000000000,21.3125000000,11.4375000000,0.1875000000,1.0039216280,2.0000000000,image2645.jpg,2,30U
213055.0539290000,nan,nan,nan,21.1875000000,11.6250000000,-0.1250000000,1.0039216280,2.0000000000,image2646.jpg,nan,nan
213123.2796580000,704160.3617425675,5638722.8269330384,87800.0000000000,22.0000000000,11.5625000000,0.0000000000,1.0039216280,0.0000000000,image2647.jpg,2,30U
213185.2871060000,704160.3316631588,5638722.6958492063,87900.0000000000,22.6250000000,11.6250000000,-0.3750000000,1.0039216280,-1.0000000000,image2648.jpg,2,30U
213248.5000740000,nan,nan,nan,24.3750000000,11.6250000000,-0.3125000000,1.0039216280,-1.0000000000,image2649.jpg,nan,nan
213316.6404390000,704160.3602138227,5638722.5670701619,87900.0000000000,25.6875000000,11.5000000000,-0.3125000000,1.0039216280,1.0000000000,image2650.jpg,2,30U
213388.5403350000,704160.3279492831,5638722.4915724564,87900.0000000000,27.1250000000,12.0000000000,-0.3750000000,1.0039216280,0.0000000000,image2651.jpg,2,30U
213455.5727310000,nan,nan,nan,27.8750000000,11.5000000000,-0.6875000000,1.0039216280,-3.0000000000,image2652.jpg,nan,nan
213525.8532510000,704160.2854154793,5638722.3785563735,88000.0000000000,27.8125000000,11.1250000000,-0.9375000000,1.0039216280,-5.0000000000,image2653.jpg,2,30U
213584.6368450000,704160.3022401272,5638722.2493163729,87900.0000000000,27.3750000000,10.7500000000,-1.0000000000,1.0039216280,-12.0000000000,image2654.jpg,5,30U
213655.1330950000,nan,nan,nan,26.5625000000,10.5000000000,-0.7500000000,1.0039216280,-17.0000000000,image2655.jpg,nan,nan
213723.8865850000,704160.3190647758,5638722.1200763704,87800.0000000000,25.3125000000,10.4375000000,-0.1250000000,1.0039216280,-20.0000000000,image2656.jpg,5,30U
213789.3126260000,704160.3937911290,5638722.0116698667,87700.0000000000,23.2500000000,9.8750000000,-0.2500000000,1.0039216280,-19.0000000000,image2657.jpg,5,30U
213856.9645530000,nan,nan,nan,20.4375000000,9.6250000000,-0.0625000000,1.0039216280,-18.0000000000,image2658.jpg,nan,nan
213927.6557510000,704160.4120725327,5638721.8453724496,87700.0000000000,18.3750000000,9.3750000000,0.5000000000,1.0039216280,-7.0000000000,image2659.jpg,2,30U
213986.1528350000,704160.4039883979,5638721.7522679502,87800.0000000000,16.5000000000,9.3750000000,0.8750000000,1.0039216280,-4.0000000000,image2660.jpg,2,30U
214060.5656990000,nan,nan,nan,14.7500000000,9.0625000000,1.4375000000,1.0039216280,-1.0000000000,image2661.jpg,nan,nan
214123.0059070000,704160.4083586559,5638721.6410956988,87800.0000000000,13.6875000000,9.5000000000,1.6250000000,1.0039216280,0.0000000000,image2662.jpg,2,30U
214189.3936160000,704160.4471785889,5638721.5498350319,87800.0000000000,13.1875000000,9.4375000000,1.1250000000,1.0039216280,0.0000000000,image2663.jpg,2,30U
214254.8316370000,nan,nan,nan,13.1250000000,9.9375000000,1.3125000000,1.0039216280,1.0000000000,image2664.jpg,nan,nan
214322.8708030000,704160.4405512066,5638721.4196731159,87800.0000000000,12.3750000000,9.9375000000,1.5000000000,1.0039216280,3.0000000000,image2665.jpg,2,30U
214393.2275220000,704160.4800995180,5638721.3098837370,87800.0000000000,12.1250000000,10.1250000000,1.6875000000,1.0039216280,4.0000000000,image2666.jpg,2,30U
214454.1322620000,nan,nan,nan,12.5625000000,11.1250000000,0.8750000000,1.0039216280,6.0000000000,image2667.jpg,nan,nan
214523.3738240000,704160.4961957949,5638721.1991724456,87800.0000000000,12.8750000000,10.3125000000,1.1875000000,1.0039216280,6.0000000000,image2668.jpg,2,30U
214586.0370010000,704160.5247464671,5638721.0703934012,87800.0000000000,13.2500000000,10.8125000000,1.9375000000,1.0039216280,7.0000000000,image2669.jpg,5,30U
214654.8567410000,nan,nan,nan,13.4375000000,10.9375000000,1.0000000000,1.0039216280,6.0000000000,image2670.jpg,nan,nan
214722.7728340000,704160.5291167266,5638720.9592211517,87700.0000000000,13.6250000000,11.1875000000,1.5625000000,1.0039216280,4.0000000000,image2671.jpg,5,30U
214786.5484070000,704160.5686650424,5638720.8494317755,87700.0000000000,13.7500000000,10.6875000000,1.1875000000,1.0039216280,1.0000000000,image2672.jpg,5,30U
214881.5929910000,704160.6433914185,5638720.7410252756,87600.0000000000,14.1250000000,11.3125000000,0.8750000000,1.0039216280,3.0000000000,image2673.jpg,5,30U
215017.2195010000,704160.6704853417,5638720.6493036496,87600.0000000000,13.7500000000,11.5000000000,0.8750000000,1.0039216280,6.0000000000,image2674.jpg,5,30U
215123.6598130000,704160.6880383773,5638720.5015349425,87600.0000000000,13.6250000000,11.1875000000,0.8750000000,1.0039216280,5.0000000000,image2675.jpg,5,30U
215192.5801260000,704160.6916802627,5638720.4088913994,87600.0000000000,13.1250000000,11.5000000000,0.8125000000,1.0039216280,6.0000000000,image2676.jpg,5,30U
215263.2168970000,nan,nan,nan,13.0000000000,11.3125000000,0.5625000000,1.0039216280,9.0000000000,image2677.jpg,nan,nan
215352.0979900000,704160.6835961279,5638720.3157869000,87600.0000000000,13.3750000000,10.3750000000,0.7500000000,1.0039216280,8.0000000000,image2678.jpg,2,30U
215493.5317400000,704160.6703413646,5638720.0554630663,87600.0000000000,14.1250000000,10.0625000000,-0.4375000000,1.0039216280,10.0000000000,image2679.jpg,2,30U
215589.9737190000,704160.7450677506,5638719.9470565664,87600.0000000000,14.6875000000,10.0625000000,0.0625000000,1.0039216280,8.0000000000,image2680.jpg,5,30U
215653.3267920000,nan,nan,nan,15.4375000000,9.6875000000,-0.0625000000,1.0039216280,8.0000000000,image2681.jpg,nan,nan
215748.9399170000,704160.7494380133,5638719.8358843159,87600.0000000000,16.1875000000,9.6250000000,0.0625000000,1.0039216280,8.0000000000,image2682.jpg,2,30U
215818.6447090000,704160.8021691157,5638719.6894984832,87600.0000000000,16.3125000000,9.6250000000,-0.3125000000,1.0039216280,8.0000000000,image2683.jpg,2,30U
215884.2652300000,704160.8058110020,5638719.5968549410,87600.0000000000,16.8750000000,9.5000000000,-0.6250000000,1.0039216280,8.0000000000,image2684.jpg,2,30U
215946.0526260000,nan,nan,nan,17.6250000000,9.8125000000,-0.6250000000,1.0039216280,9.0000000000,image2685.jpg,nan,nan
216059.4935110000,704160.7632771783,5638719.4838388572,87600.0000000000,18.3125000000,10.6250000000,-1.3125000000,1.0039216280,7.0000000000,image2686.jpg,2,30U
216124.9724170000,704160.6943778010,5638719.4440156901,87600.0000000000,18.8750000000,10.6250000000,-0.6875000000,1.0039216280,7.0000000000,image2687.jpg,2,30U
216221.3459070000,704160.6870220398,5638719.3323824815,87500.0000000000,19.5000000000,11.3750000000,-1.5625000000,1.0039216280,7.0000000000,image2688.jpg,2,30U
216282.0804380000,704160.7382963900,5638719.2230540644,87500.0000000000,19.8125000000,11.1250000000,-1.1875000000,1.0039216280,3.0000000000,image2689.jpg,2,30U
216396.7717920000,704160.7280271214,5638719.1855356898,87500.0000000000,20.2500000000,10.5625000000,-0.5000000000,1.0039216280,1.0000000000,image2690.jpg,2,30U
216485.3898650000,704160.7800298508,5638719.0576785654,87400.0000000000,19.7500000000,9.6875000000,-0.6250000000,1.0039216280,2.0000000000,image2691.jpg,2,30U
216550.0204380000,nan,nan,nan,19.8125000000,10.4375000000,-0.8125000000,1.0039216280,2.0000000000,image2692.jpg,nan,nan
216654.9947610000,704160.7844001130,5638718.9465063158,87400.0000000000,19.8125000000,10.5625000000,0.0000000000,1.0039216280,3.0000000000,image2693.jpg,5,30U
216723.1210630000,704160.8100372906,5638718.8918421064,87300.0000000000,19.5625000000,11.6250000000,-0.5000000000,1.0039216280,4.0000000000,image2694.jpg,5,30U
216793.5393440000,704160.7675034595,5638718.7788260235,87400.0000000000,19.2500000000,11.6250000000,-0.1875000000,1.0039216280,5.0000000000,image2695.jpg,2,30U
216858.6693440000,nan,nan,nan,19.0625000000,11.5625000000,0.0000000000,1.0039216280,4.0000000000,image2696.jpg,nan,nan
216925.4596040000,704160.8202345698,5638718.6324401908,87300.0000000000,19.2500000000,12.1875000000,0.0000000000,1.0039216280,7.0000000000,image2697.jpg,2,30U
216995.0904900000,704160.8473285033,5638718.5407185657,87300.0000000000,18.8750000000,13.1875000000,-0.1875000000,1.0039216280,4.0000000000,image2698.jpg,2,30U
217055.8808020000,nan,nan,nan,18.6875000000,12.7500000000,-0.3125000000,1.0039216280,5.0000000000,image2699.jpg,nan,nan
217129.5749690000,704160.8289750948,5638718.4100956917,87300.0000000000,18.9375000000,12.3750000000,0.0000000000,1.0039216280,6.0000000000,image2700.jpg,2,30U
217219.2914790000,704160.8333453572,5638718.2989234412,87300.0000000000,18.8125000000,12.1250000000,-0.0625000000,1.0039216280,7.0000000000,image2701.jpg,2,30U
217356.8086670000,704160.7915398974,5638718.1673786482,87400.0000000000,18.9375000000,12.0625000000,-0.1250000000,1.0039216280,9.0000000000,image2702.jpg,2,30U
217413.4465310000,704160.8186338318,5638718.0756570240,87400.0000000000,19.5000000000,12.2500000000,-0.2500000000,1.0039216280,11.0000000000,image2703.jpg,2,30U
217553.3657500000,704160.8713649488,5638717.9292711923,87400.0000000000,20.7500000000,11.3750000000,0.5625000000,1.0039216280,10.0000000000,image2704.jpg,2,30U
217613.5452290000,704160.9101849110,5638717.8380105272,87400.0000000000,21.2500000000,11.4375000000,0.8125000000,1.0039216280,10.0000000000,image2705.jpg,2,30U
217691.0883540000,704160.8691078251,5638717.6879370240,87400.0000000000,21.9375000000,11.4375000000,0.5000000000,1.0039216280,9.0000000000,image2706.jpg,2,30U
217817.6734060000,704160.8822906052,5638717.6513405666,87400.0000000000,22.8750000000,11.4375000000,0.2500000000,1.0039216280,9.0000000000,image2707.jpg,2,30U
217952.7143440000,704160.8734780874,5638717.5767647754,87400.0000000000,24.2500000000,11.0000000000,0.3750000000,1.0039216280,8.0000000000,image2708.jpg,2,30U
218062.5063750000,704160.7452201763,5638717.5531655224,87300.0000000000,25.4375000000,10.9375000000,-0.1250000000,1.0039216280,4.0000000000,image2709.jpg,2,30U
218132.5128330000,704160.6155055101,5638717.5666236915,87100.0000000000,25.6250000000,10.4375000000,-0.5625000000,1.0039216280,5.0000000000,image2710.jpg,2,30U
218191.2916870000,704160.5568753794,5638717.5643189019,87000.0000000000,25.8750000000,10.3750000000,-0.2500000000,1.0039216280,3.0000000000,image2711.jpg,2,30U
218263.8986660000,nan,nan,nan,25.8125000000,9.9375000000,-0.0625000000,1.0039216280,3.0000000000,image2712.jpg,nan,nan
218328.7402810000,704160.4645239213,5638717.5235738223,86900.0000000000,25.5625000000,10.6875000000,-0.3750000000,1.0039216280,3.0000000000,image2713.jpg,2,30U
218389.8084060000,704160.4322593444,5638717.4480761159,86800.0000000000,25.5000000000,10.7500000000,-0.8125000000,1.0039216280,3.0000000000,image2714.jpg,2,30U
218460.8062180000,nan,nan,nan,25.6250000000,10.8125000000,-0.4375000000,1.0039216280,4.0000000000,image2715.jpg,nan,nan
218528.4109060000,704160.4117207928,5638717.3730393685,86800.0000000000,25.8750000000,11.1875000000,-0.0625000000,1.0039216280,2.0000000000,image2716.jpg,2,30U
218587.8962700000,704160.4285454471,5638717.2437993651,86800.0000000000,26.1250000000,11.3750000000,0.4375000000,1.0039216280,3.0000000000,image2717.jpg,2,30U
218659.7243950000,nan,nan,nan,25.7500000000,11.3750000000,-0.1875000000,1.0039216280,2.0000000000,image2718.jpg,nan,nan
218728.8385620000,704160.3970092426,5638717.1497729542,86800.0000000000,25.5625000000,11.5000000000,-1.2500000000,1.0039216280,3.0000000000,image2719.jpg,2,30U
218789.7800720000,704160.3771990642,5638717.0562074957,86800.0000000000,25.7500000000,11.8750000000,-0.8125000000,1.0039216280,2.0000000000,image2720.jpg,2,30U
218883.2701240000,704160.4042929950,5638716.9644858697,86700.0000000000,25.6875000000,11.9375000000,-0.3125000000,1.0039216280,0.0000000000,image2721.jpg,2,30U
218997.8733540000,704160.4328436770,5638716.8357068272,86700.0000000000,25.0000000000,11.4375000000,-0.5625000000,1.0039216280,0.0000000000,image2722.jpg,2,30U
219058.8130930000,nan,nan,nan,24.5625000000,11.1875000000,-1.3125000000,1.0039216280,0.0000000000,image2723.jpg,nan,nan
219127.3937700000,704160.4364855534,5638716.7430632850,86700.0000000000,24.2500000000,11.0625000000,-1.0625000000,1.0039216280,0.0000000000,image2724.jpg,2,30U
219196.4938220000,704160.5133971011,5638716.5790706556,86700.0000000000,24.1875000000,11.5625000000,-0.8750000000,1.0039216280,1.0000000000,image2725.jpg,2,30U
219269.5553850000,nan,nan,nan,24.0625000000,11.7500000000,-0.4375000000,1.0039216280,1.0000000000,image2726.jpg,nan,nan
219333.3112180000,704160.4928585461,5638716.5040339073,86800.0000000000,23.6875000000,12.2500000000,-1.0000000000,1.0039216280,1.0000000000,image2727.jpg,2,30U
219395.8540830000,704160.4965004232,5638716.4113903660,86800.0000000000,23.5625000000,12.6875000000,-1.0000000000,1.0039216280,2.0000000000,image2728.jpg,2,30U
219464.9847600000,nan,nan,nan,23.1875000000,13.1875000000,-1.1875000000,1.0039216280,4.0000000000,image2729.jpg,nan,nan
219529.6594990000,704160.5477747916,5638716.3020619461,86800.0000000000,23.2500000000,13.2500000000,-1.0000000000,1.0039216280,4.0000000000,image2730.jpg,2,30U
219592.6969470000,704160.5396906402,5638716.2089574486,86800.0000000000,23.2500000000,13.4375000000,-0.4375000000,1.0039216280,6.0000000000,image2731.jpg,2,30U
219663.7303850000,nan,nan,nan,23.0625000000,12.5625000000,-0.8750000000,1.0039216280,7.0000000000,image2732.jpg,nan,nan
219726.1149160000,704160.5426041423,5638716.1348426156,86800.0000000000,23.0000000000,12.0000000000,-1.1250000000,1.0039216280,6.0000000000,image2733.jpg,2,30U
219797.2910620000,704160.5491595219,5638715.9680842394,86700.0000000000,23.2500000000,11.6875000000,-1.1250000000,1.0039216280,5.0000000000,image2734.jpg,2,30U
219860.4690820000,nan,nan,nan,23.5625000000,11.3125000000,-0.7500000000,1.0039216280,4.0000000000,image2735.jpg,nan,nan
219924.7132490000,704160.5623423028,5638715.9314877810,86700.0000000000,23.8125000000,10.7500000000,-0.1250000000,1.0039216280,5.0000000000,image2736.jpg,2,30U
219996.4235610000,704160.5894362405,5638715.8397661559,86700.0000000000,23.8750000000,10.7500000000,0.1250000000,1.0039216280,2.0000000000,image2737.jpg,2,30U
220056.3407490000,nan,nan,nan,23.9375000000,11.3750000000,0.0000000000,1.0039216280,2.0000000000,image2738.jpg,nan,nan
