Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
696687.7480669999,nan,nan,nan,213.5000000000,3.9375000000,11.5000000000,1.0039216280,4.0000000000,image10060.jpg,nan,nan
696751.7310360000,704337.3082291140,5638432.7379069356,54500.0000000000,212.6250000000,4.1250000000,12.3750000000,1.0039216280,3.0000000000,image10061.jpg,4,30U
696819.3082240000,704337.2349532798,5638432.8092536703,54500.0000000000,212.2500000000,5.8125000000,11.8125000000,1.0039216280,7.0000000000,image10062.jpg,4,30U
696889.8524940000,nan,nan,nan,212.5625000000,5.1875000000,11.6250000000,1.0039216280,9.0000000000,image10063.jpg,nan,nan
696955.6504630001,704337.1609485090,5638432.8991291020,54500.0000000000,212.7500000000,5.1250000000,11.2500000000,1.0039216280,10.0000000000,image10064.jpg,4,30U
697022.1975460000,704337.0876726790,5638432.9704758385,54500.0000000000,213.5000000000,4.5625000000,11.3125000000,1.0039216280,3.0000000000,image10065.jpg,4,30U
697089.3618170000,nan,nan,nan,213.9375000000,4.1875000000,11.9375000000,1.0039216280,1.0000000000,image10066.jpg,nan,nan
697154.8547860000,704337.0026701718,5638433.0413612369,54500.0000000000,214.7500000000,3.6250000000,11.1875000000,1.0039216280,0.0000000000,image10067.jpg,4,30U
697223.4585360000,704336.9286654080,5638433.1312366705,54500.0000000000,214.3125000000,4.1250000000,10.3125000000,1.0039216280,0.0000000000,image10068.jpg,4,30U
697289.5626510000,nan,nan,nan,214.3125000000,4.3750000000,10.3750000000,1.0039216280,0.0000000000,image10069.jpg,nan,nan
697355.9767650000,704336.8671162612,5638433.2030447498,54500.0000000000,213.8125000000,3.8125000000,11.1875000000,1.0039216280,0.0000000000,image10070.jpg,4,30U
697421.7552550000,704336.7813848233,5638433.2924588472,54500.0000000000,213.3750000000,3.8750000000,11.6875000000,1.0039216280,3.0000000000,image10071.jpg,4,30U
697491.0703070000,nan,nan,nan,213.3750000000,4.0000000000,10.8125000000,1.0039216280,0.0000000000,image10072.jpg,nan,nan
697557.1931710000,704336.6963823254,5638433.3633442493,54500.0000000000,213.7500000000,4.0000000000,11.2500000000,1.0039216280,0.0000000000,image10073.jpg,4,30U
697622.1698380000,704336.6348331863,5638433.4351523323,54500.0000000000,213.6250000000,3.6875000000,11.5625000000,1.0039216280,0.0000000000,image10074.jpg,4,30U
697687.9115570000,nan,nan,nan,213.6875000000,3.8125000000,12.3750000000,1.0039216280,2.0000000000,image10075.jpg,nan,nan
697758.3596820000,704336.5615573706,5638433.5064990772,54500.0000000000,212.8750000000,4.4375000000,12.5625000000,1.0039216280,7.0000000000,image10076.jpg,4,30U
697821.6458270000,704336.4765548791,5638433.5773844840,54500.0000000000,212.7500000000,4.0000000000,11.8125000000,1.0039216280,7.0000000000,image10077.jpg,4,30U
697889.0881190000,nan,nan,nan,213.1875000000,3.6250000000,12.1250000000,1.0039216280,9.0000000000,image10078.jpg,nan,nan
697959.8634840000,704336.4032790676,5638433.6487312289,54500.0000000000,213.0000000000,5.6875000000,12.9375000000,1.0039216280,7.0000000000,image10079.jpg,4,30U
698018.9460880000,704336.3300032582,5638433.7200779775,54500.0000000000,213.5625000000,5.0625000000,12.0625000000,1.0039216280,4.0000000000,image10080.jpg,4,30U
698086.5434840000,nan,nan,nan,214.1250000000,5.6250000000,12.7500000000,1.0039216280,3.0000000000,image10081.jpg,nan,nan
698157.5053060000,704336.2567274505,5638433.7914247261,54500.0000000000,214.6875000000,5.7500000000,11.8750000000,1.0039216280,4.0000000000,image10082.jpg,4,30U
698220.9273380000,704336.1944493869,5638433.8817615062,54600.0000000000,214.8750000000,5.3750000000,11.9375000000,1.0039216280,3.0000000000,image10083.jpg,4,30U
698287.7615560000,nan,nan,nan,214.8750000000,4.2500000000,11.7500000000,1.0039216280,3.0000000000,image10084.jpg,nan,nan
698354.9094210000,704336.1094469063,5638433.9526469195,54600.0000000000,215.0625000000,5.0625000000,12.0625000000,1.0039216280,4.0000000000,image10085.jpg,4,30U
698425.7225980000,704336.0354421681,5638434.0425223652,54600.0000000000,215.6250000000,4.1875000000,13.8125000000,1.0039216280,3.0000000000,image10086.jpg,4,30U
698489.4630670000,nan,nan,nan,215.8750000000,4.2500000000,13.0625000000,1.0039216280,3.0000000000,image10087.jpg,nan,nan
698555.2231710000,704335.9621663690,5638434.1138691176,54600.0000000000,215.8750000000,4.4375000000,13.0000000000,1.0039216280,1.0000000000,image10088.jpg,4,30U
698624.4024940000,704335.9006172483,5638434.1856772089,54600.0000000000,215.8750000000,5.1875000000,12.5625000000,1.0039216280,2.0000000000,image10089.jpg,4,30U
698689.7137439999,nan,nan,nan,215.6875000000,4.8750000000,12.1875000000,1.0039216280,0.0000000000,image10090.jpg,nan,nan
698756.3655150000,704335.8148858425,5638434.2750913184,54600.0000000000,215.4375000000,5.1875000000,12.0625000000,1.0039216280,1.0000000000,image10091.jpg,4,30U
698824.0240560001,704335.7533367255,5638434.3468994126,54600.0000000000,215.3750000000,5.5000000000,13.2500000000,1.0039216280,1.0000000000,image10092.jpg,4,30U
698887.9369729999,nan,nan,nan,215.5000000000,4.8125000000,13.8750000000,1.0039216280,2.0000000000,image10093.jpg,nan,nan
698958.5843690000,704335.6683342584,5638434.4177848324,54600.0000000000,215.0625000000,3.9375000000,12.9375000000,1.0039216280,2.0000000000,image10094.jpg,4,30U
699023.7898370000,704335.5943295360,5638434.5076602846,54600.0000000000,214.4375000000,4.5625000000,12.3750000000,1.0039216280,1.0000000000,image10095.jpg,4,30U
699089.4079100000,nan,nan,nan,214.6875000000,3.4375000000,11.2500000000,1.0039216280,2.0000000000,image10096.jpg,nan,nan
699155.7671290000,704335.5320514914,5638434.5979970731,54600.0000000000,214.6250000000,4.0625000000,11.8750000000,1.0039216280,2.0000000000,image10097.jpg,4,30U
699226.0010350000,704335.4470490314,5638434.6688824948,54600.0000000000,214.6875000000,3.6875000000,12.6875000000,1.0039216280,3.0000000000,image10098.jpg,4,30U
699285.2556710000,nan,nan,nan,214.1875000000,4.0000000000,11.5625000000,1.0039216280,2.0000000000,image10099.jpg,nan,nan
699354.3505140000,704335.3737732486,5638434.7402292565,54600.0000000000,214.1250000000,5.0000000000,11.1875000000,1.0039216280,2.0000000000,image10100.jpg,4,30U
699425.7431710000,704335.2997685357,5638434.8301047115,54600.0000000000,214.3125000000,4.0000000000,12.8125000000,1.0039216280,2.0000000000,image10101.jpg,4,30U
699489.6312950000,nan,nan,nan,213.6250000000,5.2500000000,11.1875000000,1.0039216280,1.0000000000,image10102.jpg,nan,nan
699559.4093159999,704335.2264927551,5638434.9014514741,54600.0000000000,213.6250000000,4.3750000000,9.9375000000,1.0039216280,1.0000000000,image10103.jpg,4,30U
699624.5345770000,704335.1524880466,5638434.9913269328,54600.0000000000,213.6875000000,4.3750000000,11.4375000000,1.0039216280,1.0000000000,image10104.jpg,4,30U
699694.2185350000,nan,nan,nan,213.5000000000,4.4375000000,11.8125000000,1.0039216280,3.0000000000,image10105.jpg,nan,nan
699756.3425450000,704335.0674855978,5638435.0622123610,54600.0000000000,213.5625000000,5.1875000000,12.1250000000,1.0039216280,2.0000000000,image10106.jpg,4,30U
699824.3315040000,704334.9824831514,5638435.1330977920,54700.0000000000,213.5000000000,5.0000000000,11.5000000000,1.0039216280,2.0000000000,image10107.jpg,4,30U
699894.8795770000,nan,nan,nan,213.5000000000,5.4375000000,10.5625000000,1.0039216280,3.0000000000,image10108.jpg,nan,nan
699958.6825970000,704334.9202051244,5638435.2234345861,54700.0000000000,214.0000000000,5.3750000000,12.4375000000,1.0039216280,3.0000000000,image10109.jpg,4,30U
700025.5884310000,704334.8359316133,5638435.2757913247,54700.0000000000,214.1875000000,4.5000000000,11.0000000000,1.0039216280,0.0000000000,image10110.jpg,4,30U
700093.8325450000,nan,nan,nan,214.1875000000,4.5625000000,10.5625000000,1.0039216280,0.0000000000,image10111.jpg,nan,nan
700156.1717120000,704334.7619269165,5638435.3656667881,54700.0000000000,214.5625000000,4.5000000000,12.5000000000,1.0039216280,1.0000000000,image10112.jpg,4,30U
700227.0297850000,704334.6886511527,5638435.4370135572,54700.0000000000,213.3750000000,3.4375000000,12.0000000000,1.0039216280,0.0000000000,image10113.jpg,4,30U
700295.8387950000,nan,nan,nan,213.9375000000,4.1875000000,10.7500000000,1.0039216280,0.0000000000,image10114.jpg,nan,nan
700355.9757220000,704334.6029197873,5638435.5264276881,54700.0000000000,213.3750000000,5.1875000000,11.1875000000,1.0039216280,0.0000000000,image10115.jpg,4,30U
700423.7792640000,704334.5413707010,5638435.5982357953,54700.0000000000,213.9375000000,4.2500000000,11.3750000000,1.0039216280,1.0000000000,image10116.jpg,4,30U
700492.6574930000,nan,nan,nan,213.1875000000,4.8750000000,11.8125000000,1.0039216280,0.0000000000,image10117.jpg,nan,nan
700557.0722330000,704334.4680949433,5638435.6695825662,54700.0000000000,212.6250000000,5.4375000000,12.1250000000,1.0039216280,0.0000000000,image10118.jpg,4,30U
700633.7332220000,704334.3948191855,5638435.7409293409,54700.0000000000,212.6250000000,3.6875000000,11.0625000000,1.0039216280,0.0000000000,image10119.jpg,4,30U
700695.0195240000,nan,nan,nan,212.8125000000,3.1250000000,10.3125000000,1.0039216280,0.0000000000,image10120.jpg,nan,nan
700757.2887949999,704334.3090878299,5638435.8303434756,54700.0000000000,212.5000000000,4.8125000000,11.4375000000,1.0039216280,0.0000000000,image10121.jpg,4,30U
700825.8823890000,704334.2482676798,5638435.8836228913,54700.0000000000,212.2500000000,4.0625000000,9.4375000000,1.0039216280,0.0000000000,image10122.jpg,4,30U
700891.9972320000,nan,nan,nan,212.5625000000,3.8125000000,9.6250000000,1.0039216280,0.0000000000,image10123.jpg,nan,nan
700963.5291070000,704334.1625363290,5638435.9730370278,54700.0000000000,212.3125000000,4.8750000000,11.1875000000,1.0039216280,0.0000000000,image10124.jpg,4,30U
701023.3943680000,704334.0899895099,5638436.0258551110,54700.0000000000,212.0625000000,3.6250000000,10.2500000000,1.0039216280,0.0000000000,image10125.jpg,4,30U
701095.7202530000,nan,nan,nan,212.3125000000,2.7500000000,9.2500000000,1.0039216280,0.0000000000,image10126.jpg,nan,nan
701161.3769200000,704334.0042581641,5638436.1152692502,54700.0000000000,211.8125000000,3.1875000000,8.7500000000,1.0039216280,0.0000000000,image10127.jpg,4,30U
701232.5896280000,704333.9302534928,5638436.2051447257,54800.0000000000,211.8125000000,3.0000000000,9.5625000000,1.0039216280,0.0000000000,image10128.jpg,4,30U
701290.1518160000,nan,nan,nan,211.3125000000,3.5625000000,11.1875000000,1.0039216280,0.0000000000,image10129.jpg,nan,nan
701361.0240030000,704333.8452510801,5638436.2760301735,54800.0000000000,210.6250000000,4.1250000000,10.3125000000,1.0039216280,1.0000000000,image10130.jpg,4,30U
701424.6137950000,704333.7719753411,5638436.3473769547,54800.0000000000,210.7500000000,3.6875000000,10.1875000000,1.0039216280,0.0000000000,image10131.jpg,4,30U
701494.7037950000,nan,nan,nan,210.8125000000,4.0000000000,11.2500000000,1.0039216280,0.0000000000,image10132.jpg,nan,nan
701560.4137949999,704333.6986996040,5638436.4187237378,54800.0000000000,210.5000000000,4.3750000000,11.3750000000,1.0039216280,0.0000000000,image10133.jpg,4,30U
701625.7116070000,704333.6136971979,5638436.4896091893,54800.0000000000,210.1875000000,3.5625000000,11.9375000000,1.0039216280,2.0000000000,image10134.jpg,4,30U
701691.9894200000,nan,nan,nan,209.3750000000,3.4375000000,10.6875000000,1.0039216280,0.0000000000,image10135.jpg,nan,nan
701760.2122320000,704333.5411503894,5638436.5424272800,54800.0000000000,209.5625000000,3.0625000000,11.8750000000,1.0039216280,0.0000000000,image10136.jpg,4,30U
701826.1490030000,704333.4554190611,5638436.6318414295,54800.0000000000,209.0000000000,3.4375000000,12.3125000000,1.0039216280,2.0000000000,image10137.jpg,4,30U
701895.0016589999,nan,nan,nan,208.8750000000,2.6875000000,11.8750000000,1.0039216280,2.0000000000,image10138.jpg,nan,nan
701959.2492630000,704333.3594189169,5638436.6837368580,54800.0000000000,208.6875000000,2.0000000000,12.3750000000,1.0039216280,11.0000000000,image10139.jpg,4,30U
702026.9824400001,704333.2861431900,5638436.7550836457,54800.0000000000,208.2500000000,2.6250000000,11.7500000000,1.0039216280,21.0000000000,image10140.jpg,4,30U
702092.5106170001,nan,nan,nan,209.2500000000,2.3750000000,13.3125000000,1.0039216280,22.0000000000,image10141.jpg,nan,nan
702161.4280650000,704333.2011407949,5638436.8259691037,54800.0000000000,210.1875000000,2.5000000000,14.4375000000,1.0039216280,9.0000000000,image10142.jpg,4,30U
702224.1877529999,704333.1044117317,5638436.8963932320,54800.0000000000,212.0625000000,2.9375000000,12.8125000000,1.0039216280,-1.0000000000,image10143.jpg,4,30U
702293.2979610000,nan,nan,nan,214.2500000000,3.1250000000,12.0625000000,1.0039216280,0.0000000000,image10144.jpg,nan,nan
702362.3770760000,704333.0421337567,5638436.9867300494,54800.0000000000,214.1875000000,4.4375000000,11.5000000000,1.0039216280,0.0000000000,image10145.jpg,4,30U
702441.2177010000,704332.9681291137,5638437.0766055379,54800.0000000000,214.0625000000,4.7500000000,12.7500000000,1.0039216280,0.0000000000,image10146.jpg,4,30U
702506.2071280000,704332.8948533975,5638437.1479523312,54800.0000000000,213.6875000000,4.5000000000,13.2500000000,1.0039216280,0.0000000000,image10147.jpg,4,30U
702570.8827530000,nan,nan,nan,213.0000000000,4.1875000000,11.5625000000,1.0039216280,2.0000000000,image10148.jpg,nan,nan
702644.8958260000,704332.8098510141,5638437.2188377958,54800.0000000000,212.9375000000,4.5625000000,12.1875000000,1.0039216280,1.0000000000,image10149.jpg,4,30U
702725.9132210000,704332.7365753000,5638437.2901845900,54800.0000000000,212.3750000000,3.7500000000,11.6875000000,1.0039216280,1.0000000000,image10150.jpg,4,30U
702839.4576480000,704332.6508439974,5638437.3795987526,54800.0000000000,212.0000000000,2.7500000000,12.4375000000,1.0039216280,1.0000000000,image10151.jpg,4,30U
702904.0445230000,nan,nan,nan,212.5625000000,2.3125000000,11.6250000000,1.0039216280,1.0000000000,image10152.jpg,nan,nan
702978.8462420000,704332.5658416208,5638437.4504842209,54900.0000000000,212.0000000000,3.1250000000,12.6250000000,1.0039216280,3.0000000000,image10153.jpg,4,30U
703053.5777000000,704332.4925659152,5638437.5218310189,54900.0000000000,212.1875000000,3.9375000000,12.2500000000,1.0039216280,6.0000000000,image10154.jpg,4,30U
703176.3786380000,704332.4075635431,5638437.5927164899,54900.0000000000,212.4375000000,3.9375000000,13.6250000000,1.0039216280,4.0000000000,image10155.jpg,4,30U
703241.6725440000,704332.3342878417,5638437.6640632907,54900.0000000000,212.4375000000,3.9375000000,12.5625000000,1.0039216280,4.0000000000,image10156.jpg,4,30U
703305.1170230000,704332.2485565519,5638437.7534774588,54900.0000000000,212.8750000000,3.7500000000,12.1875000000,1.0039216280,5.0000000000,image10157.jpg,4,30U
703371.4404090000,nan,nan,nan,213.1250000000,3.6875000000,12.3750000000,1.0039216280,4.0000000000,image10158.jpg,nan,nan
703442.9621270000,704332.1752808548,5638437.8248242624,54900.0000000000,213.1875000000,4.1250000000,12.8125000000,1.0039216280,4.0000000000,image10159.jpg,4,30U
703500.9525440000,nan,nan,nan,213.6250000000,4.5625000000,13.6875000000,1.0039216280,4.0000000000,image10160.jpg,nan,nan
703572.5817109999,704332.1020051597,5638437.8961710660,54900.0000000000,213.7500000000,4.4375000000,13.5000000000,1.0039216280,4.0000000000,image10161.jpg,4,30U
703644.5690020000,704332.0162738775,5638437.9855852369,54900.0000000000,214.1250000000,4.6875000000,12.1875000000,1.0039216280,4.0000000000,image10162.jpg,4,30U
703702.1539499999,704331.9547248542,5638438.0573933739,54900.0000000000,214.5625000000,3.9375000000,12.5625000000,1.0039216280,4.0000000000,image10163.jpg,4,30U
703773.2910330000,nan,nan,nan,214.3750000000,3.1875000000,12.5000000000,1.0039216280,5.0000000000,image10164.jpg,nan,nan
703854.1093670001,704331.8814491633,5638438.1287401812,54900.0000000000,214.8125000000,3.1875000000,13.9375000000,1.0039216280,4.0000000000,image10165.jpg,4,30U
703980.9448350000,704331.7964468092,5638438.1996256607,54900.0000000000,214.0000000000,4.0625000000,11.5625000000,1.0039216280,4.0000000000,image10166.jpg,4,30U
704037.6714500000,704331.7224422038,5638438.2895011660,54900.0000000000,214.5000000000,2.5000000000,10.8750000000,1.0039216280,3.0000000000,image10167.jpg,4,30U
704114.4171790000,704331.6484376010,5638438.3793766703,54900.0000000000,215.1250000000,2.9375000000,12.0000000000,1.0039216280,4.0000000000,image10168.jpg,4,30U
704174.8337940000,nan,nan,nan,215.1250000000,3.1875000000,13.0000000000,1.0039216280,3.0000000000,image10169.jpg,nan,nan
704247.0067100000,704331.5751619206,5638438.4507234814,54900.0000000000,214.6250000000,2.6875000000,13.6875000000,1.0039216280,4.0000000000,image10170.jpg,4,30U
704311.0332210000,704331.4901595757,5638438.5216089664,54900.0000000000,214.6250000000,2.1875000000,11.7500000000,1.0039216280,4.0000000000,image10171.jpg,4,30U
704375.7969710000,nan,nan,nan,214.6250000000,3.1875000000,10.4375000000,1.0039216280,4.0000000000,image10172.jpg,nan,nan
704444.9787940000,704331.4278816463,5638438.6119458014,54900.0000000000,214.9375000000,3.7500000000,12.3750000000,1.0039216280,4.0000000000,image10173.jpg,4,30U
704516.6323350000,704331.3546059721,5638438.6832926171,54900.0000000000,215.1250000000,3.3125000000,13.8750000000,1.0039216280,3.0000000000,image10174.jpg,4,30U
704653.6886370000,704331.2813302998,5638438.7546394318,55000.0000000000,214.6250000000,4.1875000000,12.0625000000,1.0039216280,3.0000000000,image10175.jpg,4,30U
704770.6060330000,704331.1955990451,5638438.8440536167,55000.0000000000,215.3750000000,4.8750000000,13.2500000000,1.0039216280,4.0000000000,image10176.jpg,4,30U
704834.3132210000,704331.1223233772,5638438.9154004343,55000.0000000000,215.5000000000,6.5000000000,13.4375000000,1.0039216280,5.0000000000,image10177.jpg,4,30U
704911.0340020000,704331.0607743745,5638438.9872085787,55000.0000000000,215.3125000000,5.1250000000,12.1875000000,1.0039216280,4.0000000000,image10178.jpg,4,30U
704973.9640540000,nan,nan,nan,216.0000000000,5.1250000000,11.0000000000,1.0039216280,4.0000000000,image10179.jpg,nan,nan
705032.2226480000,704330.9867697925,5638439.0770840934,55000.0000000000,216.3125000000,5.1875000000,12.6875000000,1.0039216280,3.0000000000,image10180.jpg,4,30U
705104.7452000000,704330.9134941306,5638439.1484309128,55000.0000000000,216.3750000000,4.2500000000,13.5625000000,1.0039216280,1.0000000000,image10181.jpg,4,30U
