Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Speed, Steering angle [degrees], GPS quality
491869.807833, , , , 312.625, 13.1875, 17.4375, 1.003921628, 4.0, 
491941.205489, 704213693.36347, 5638482342.040755, 70300.0, 312.8125, 13.5625, 17.6875, 1.003921628, 7.0, 5.0
492006.50377, 704213788.6329753, 5638482308.671866, 70300.0, 312.5, 13.5625, 17.6875, 1.003921628, 9.0, 5.0
492073.182104, , , , 313.125, 14.4375, 17.875, 1.003921628, 11.0, 
492137.736062, 704213896.3575536, 5638482257.235344, 70300.0, 314.5, 14.6875, 18.375, 1.003921628, 12.0, 5.0
492204.699395, 704213993.0840846, 5638482186.809056, 70300.0, 315.125, 14.4375, 18.5, 1.003921628, 12.0, 5.0
492274.631531, , , , 316.5625, 15.125, 18.3125, 1.003921628, 12.0, 
492338.913718, 704214100.0801558, 5638482153.901237, 70300.0, 317.375, 14.625, 18.0, 1.003921628, 10.0, 5.0
492405.722572, 704214196.8066915, 5638482083.474954, 70300.0, 318.4375, 15.4375, 17.4375, 1.003921628, 6.0, 5.0
492473.485333, , , , 319.4375, 15.125, 17.5, 1.003921628, 0.0, 
492537.799551, 704214292.8047175, 5638482031.5773735, 70300.0, 320.125, 14.6875, 17.875, 1.003921628, 1.0, 5.0
492606.329707, 704214389.5312581, 5638481961.151093, 70300.0, 319.0, 14.5625, 18.0, 1.003921628, 0.0, 5.0
492676.99252, , , , 318.5, 14.3125, 17.1875, 1.003921628, 3.0, 
492737.107832, 704214486.9863164, 5638481872.196113, 70300.0, 317.75, 14.875, 16.1875, 1.003921628, 8.0, 5.0
492806.883197, 704214594.710911, 5638481820.759604, 70200.0, 318.1875, 14.125, 16.5625, 1.003921628, 14.0, 5.0
492872.191166, , , , 318.4375, 14.625, 16.4375, 1.003921628, 13.0, 
492938.897051, 704214701.7069942, 5638481787.851798, 70300.0, 318.625, 14.9375, 16.3125, 1.003921628, 8.0, 5.0
493006.92752, 704214786.706983, 5638481716.9644575, 70200.0, 319.3125, 14.6875, 14.75, 1.003921628, 1.0, 5.0
493074.439655, , , , 320.5, 15.125, 13.625, 1.003921628, 0.0, 
493140.792416, 704214884.1620506, 5638481628.009485, 70200.0, 319.5, 14.1875, 13.125, 1.003921628, 0.0, 5.0
493206.44903, 704214980.8886068, 5638481557.583217, 70200.0, 319.3125, 14.4375, 12.375, 1.003921628, 0.0, 5.0
493272.494863, , , , 318.4375, 14.625, 12.5625, 1.003921628, 2.0, 
493341.099447, 704215101.0682907, 5638481488.079083, 70200.0, 318.5625, 14.1875, 13.0, 1.003921628, 0.0, 5.0
493406.395697, 704215197.0663371, 5638481436.1815195, 70200.0, 317.6875, 13.625, 12.6875, 1.003921628, 0.0, 5.0
493474.444134, , , , 317.6875, 13.375, 12.6875, 1.003921628, 1.0, 
493543.177103, 704215293.7929032, 5638481365.755255, 70200.0, 316.875, 12.5, 12.6875, 1.003921628, 0.0, 5.0
493604.508822, 704215402.246033, 5638481295.79006, 70200.0, 316.5625, 13.3125, 12.25, 1.003921628, -1.0, 5.0
493672.867311, , , , 316.875, 12.625, 12.5625, 1.003921628, -1.0, 
493742.937207, 704215498.9726025, 5638481225.3638, 70200.0, 315.8125, 13.0625, 12.1875, 1.003921628, 1.0, 5.0
493810.744811, 704215607.425738, 5638481155.398609, 70100.0, 316.375, 13.1875, 12.9375, 1.003921628, 0.0, 5.0
493872.766738, , , , 315.0, 12.4375, 12.5625, 1.003921628, 1.0, 
493941.566374, 704215703.4237958, 5638481103.501054, 70100.0, 315.75, 13.9375, 11.9375, 1.003921628, 3.0, 5.0
494005.83554, 704215800.1503732, 5638481033.074799, 70100.0, 315.5625, 13.6875, 11.3125, 1.003921628, 6.0, 5.0
494075.008197, , , , 315.4375, 12.9375, 11.5625, 1.003921628, 7.0, 
494141.18903, 704215909.3320346, 5638480944.580913, 70100.0, 316.5, 12.9375, 10.375, 1.003921628, 7.0, 5.0
494206.030071, 704216017.7851815, 5638480874.615732, 70100.0, 316.1875, 12.25, 10.6875, 1.003921628, 1.0, 5.0
494273.144603, , , , 316.875, 12.5, 9.3125, 1.003921628, 0.0, 
494343.67528, 704216114.5117694, 5638480804.189485, 70000.0, 318.125, 13.75, 9.5, 1.003921628, 0.0, 5.0
494407.800228, 704216211.2383578, 5638480733.763235, 70100.0, 317.9375, 13.875, 8.4375, 1.003921628, 0.0, 5.0
494474.669082, , , , 318.1875, 13.5625, 9.125, 1.003921628, 1.0, 
494544.134967, 704216308.693468, 5638480644.80829, 70000.0, 317.6875, 13.125, 9.75, 1.003921628, 0.0, 5.0
494607.0108, 704216416.4181073, 5638480593.371817, 70000.0, 316.8125, 13.1875, 9.5, 1.003921628, 0.0, 5.0
494673.841269, , , , 316.0625, 13.4375, 9.25, 1.003921628, 1.0, 
494744.093873, 704216524.1427488, 5638480541.935345, 70000.0, 316.0625, 13.375, 9.625, 1.003921628, 0.0, 5.0
494811.555592, 704216608.4142625, 5638480489.576736, 70000.0, 316.25, 14.1875, 10.6875, 1.003921628, -1.0, 5.0
494875.023457, , , , 315.8125, 13.9375, 10.25, 1.003921628, -2.0, 
494941.660019, 704216705.1408637, 5638480419.1504965, 70000.0, 315.6875, 14.1875, 9.5, 1.003921628, 0.0, 5.0
495013.223769, 704216812.8655118, 5638480367.714033, 70000.0, 316.25, 14.0625, 9.1875, 1.003921628, 1.0, 5.0
495074.080852, , , , 315.0, 12.625, 10.0, 1.003921628, 0.0, 
495142.943196, 704216920.5901641, 5638480316.277571, 70000.0, 315.375, 12.75, 9.8125, 1.003921628, 0.0, 5.0
495210.348561, 704217017.3167727, 5638480245.851337, 70000.0, 315.5625, 11.5, 8.9375, 1.003921628, 0.0, 5.0
495276.556373, , , , 314.5625, 11.125, 8.875, 1.003921628, 0.0, 
495340.224863, 704217125.0414277, 5638480194.41488, 70000.0, 315.125, 10.875, 9.0, 1.003921628, 0.0, 5.0
495410.444498, 704217234.2231296, 5638480105.92102, 69900.0, 314.5, 9.1875, 10.3125, 1.003921628, 1.0, 5.0
495473.805123, , , , 314.625, 9.875, 11.1875, 1.003921628, -1.0, 
495542.883092, 704217352.945833, 5638480073.47434, 70000.0, 314.25, 9.125, 10.5625, 1.003921628, 0.0, 5.0
495612.925956, 704217437.945886, 5638480002.587042, 69900.0, 314.25, 9.1875, 10.875, 1.003921628, 1.0, 5.0
495675.830696, , , , 314.0, 10.0, 11.375, 1.003921628, 2.0, 
495740.918196, 704217569.8522063, 5638479933.544036, 69900.0, 313.875, 10.0, 11.9375, 1.003921628, 2.0, 5.0
495812.290644, 704217666.5788331, 5638479863.117817, 69900.0, 313.4375, 11.3125, 11.4375, 1.003921628, 1.0, 5.0
495874.630592, , , , 313.6875, 11.0, 10.875, 1.003921628, 2.0, 
495944.406946, 704217775.032027, 5638479793.15267, 69900.0, 313.5, 11.875, 10.8125, 1.003921628, 1.0, 5.0
496009.936685, 704217883.485224, 5638479723.187525, 69900.0, 313.75, 11.8125, 11.3125, 1.003921628, 2.0, 5.0
496074.764602, , , , 313.375, 11.125, 10.75, 1.003921628, 3.0, 
496141.722883, 704217991.938424, 5638479653.222383, 69800.0, 313.375, 11.875, 11.375, 1.003921628, 5.0, 5.0
496210.530383, 704218099.6631013, 5638479601.785946, 69800.0, 313.25, 11.625, 10.8125, 1.003921628, 5.0, 5.0
496279.11705, , , , 313.5, 12.125, 10.9375, 1.003921628, 4.0, 
496341.322883, 704218208.1163069, 5638479531.820807, 69800.0, 313.4375, 12.5625, 10.625, 1.003921628, 5.0, 5.0
496409.443925, 704218304.842948, 5638479461.394598, 69800.0, 314.4375, 12.625, 10.4375, 1.003921628, 1.0, 5.0
496478.699081, , , , 314.5625, 13.1875, 10.625, 1.003921628, 1.0, 
496541.451841, 704218402.2981179, 5638479372.439689, 69800.0, 314.6875, 13.375, 10.3125, 1.003921628, 0.0, 5.0
496613.346737, 704218498.29624, 5638479320.542184, 69800.0, 314.1875, 13.75, 9.625, 1.003921628, 0.0, 5.0
496679.666998, , , , 313.8125, 14.0625, 9.875, 1.003921628, 0.0, 
496744.267518, 704218594.294362, 5638479268.644678, 69800.0, 314.375, 14.625, 9.875, 1.003921628, 0.0, 5.0
496811.942987, 704218691.0210131, 5638479198.218477, 69800.0, 314.0, 15.1875, 10.0625, 1.003921628, 0.0, 5.0
496878.915539, , , , 314.0625, 15.125, 9.0625, 1.003921628, 0.0, 
496942.851008, 704218809.743748, 5638479165.771829, 69800.0, 313.8125, 16.125, 9.625, 1.003921628, 2.0, 5.0
497011.913195, 704218894.7438359, 5638479094.884554, 69800.0, 313.3125, 16.0625, 8.875, 1.003921628, 2.0, 5.0
497078.033768, , , , 313.8125, 16.1875, 8.5, 1.003921628, 2.0, 
497143.9958, 704218979.7439262, 5638479023.997283, 69800.0, 314.25, 15.5, 10.125, 1.003921628, 3.0, 5.0
497211.743299, 704219099.1951956, 5638478973.021938, 69800.0, 313.9375, 14.4375, 9.1875, 1.003921628, 4.0, 5.0
497279.895383, , , , 314.3125, 14.0, 9.9375, 1.003921628, 3.0, 
497339.86981, 704219184.1952908, 5638478902.134668, 69800.0, 314.0, 13.25, 9.75, 1.003921628, 3.0, 5.0
497410.039029, 704219280.1934297, 5638478850.237178, 69800.0, 314.6875, 12.6875, 10.125, 1.003921628, 2.0, 5.0
497478.908404, , , , 315.0, 12.6875, 10.4375, 1.003921628, 1.0, 
497545.259445, 704219399.6447064, 5638478799.261841, 69700.0, 315.0, 13.0625, 10.6875, 1.003921628, 1.0, 5.0
497615.050383, 704219496.3713775, 5638478728.835653, 69700.0, 315.25, 12.625, 10.6875, 1.003921628, 0.0, 5.0
497680.08132, , , , 315.375, 11.875, 11.1875, 1.003921628, 1.0, 
497745.527935, 704219605.5531509, 5638478640.341843, 69700.0, 314.8125, 12.375, 10.8125, 1.003921628, 3.0, 5.0
497811.339028, 704219702.2798278, 5638478569.915659, 69700.0, 314.3125, 11.4375, 10.9375, 1.003921628, 3.0, 5.0
497877.78533, , , , 314.4375, 11.375, 11.0625, 1.003921628, 3.0, 
497950.407778, 704219800.4635695, 5638478462.432074, 69600.0, 315.5, 11.75, 11.75, 1.003921628, 3.0, 5.0
498012.697049, 704219896.461721, 5638478410.534593, 69600.0, 315.3125, 12.1875, 10.5625, 1.003921628, 2.0, 5.0
498077.896893, , , , 315.875, 12.0625, 10.1875, 1.003921628, 1.0, 
498145.741164, 704220004.1864442, 5638478359.098193, 69600.0, 316.25, 12.9375, 10.6875, 1.003921628, 5.0, 5.0
498210.209705, 704220112.6397039, 5638478289.133094, 69600.0, 315.9375, 12.8125, 11.9375, 1.003921628, 4.0, 5.0
498281.091893, , , , 316.125, 13.0625, 11.1875, 1.003921628, 4.0, 
498348.49158, 704220208.6378618, 5638478237.23562, 69600.0, 316.125, 12.1875, 10.9375, 1.003921628, 5.0, 5.0
498412.429914, 704220317.8196576, 5638478148.741825, 69600.0, 316.375, 12.125, 9.6875, 1.003921628, 6.0, 5.0
498479.900851, , , , 317.3125, 12.25, 10.5, 1.003921628, 0.0, 
498545.092882, 704220414.5463536, 5638478078.315652, 69600.0, 317.375, 12.8125, 9.3125, 1.003921628, 0.0, 5.0
498609.401945, 704220511.273052, 5638478007.889483, 69500.0, 317.25, 13.9375, 9.1875, 1.003921628, 0.0, 5.0
498678.852257, , , , 317.125, 13.3125, 8.4375, 1.003921628, 0.0, 
498744.883091, 704220596.273182, 5638477937.002236, 69500.0, 316.3125, 13.0625, 8.75, 1.003921628, 0.0, 5.0
498814.869236, 704220705.4549909, 5638477848.508449, 69500.0, 316.5, 12.5, 8.875, 1.003921628, 0.0, 5.0
498879.305851, , , , 315.8125, 12.375, 9.5625, 1.003921628, 1.0, 
498946.414965, 704220813.9082688, 5638477778.543362, 69500.0, 315.4375, 12.4375, 9.0625, 1.003921628, 0.0, 5.0
499012.98658, 704220910.6349783, 5638477708.117199, 69500.0, 315.5, 12.9375, 8.875, 1.003921628, 0.0, 5.0
499078.16882, , , , 315.875, 12.8125, 9.0625, 1.003921628, 0.0, 
499148.769497, 704220995.6351207, 5638477637.2299595, 69500.0, 316.3125, 13.0625, 9.5625, 1.003921628, 0.0, 5.0
499213.106007, 704221092.3618352, 5638477566.803799, 69500.0, 316.0, 12.3125, 9.5625, 1.003921628, 1.0, 5.0
499277.811267, , , , 315.8125, 12.0, 8.6875, 1.003921628, 3.0, 
499347.759445, 704221213.2702323, 5638477478.771104, 69400.0, 316.0, 12.0625, 9.0, 1.003921628, 5.0, 5.0
499415.502726, 704221298.2703806, 5638477407.883864, 69400.0, 316.1875, 12.4375, 9.375, 1.003921628, 3.0, 5.0
499478.362674, , , , 316.5, 12.5625, 10.1875, 1.003921628, 3.0, 
499547.924809, 704221395.72564, 5638477318.929009, 69400.0, 316.5625, 12.875, 9.5625, 1.003921628, 2.0, 5.0
499612.699236, 704221492.4523658, 5638477248.50286, 69400.0, 316.5, 13.375, 9.625, 1.003921628, 2.0, 5.0
499678.025226, , , , 316.8125, 14.0, 9.8125, 1.003921628, 0.0, 
499746.262517, 704221589.1790944, 5638477178.076707, 69300.0, 316.5625, 13.5625, 10.375, 1.003921628, 0.0, 5.0
499812.952048, 704221698.3609359, 5638477089.58294, 69300.0, 316.375, 14.375, 10.5625, 1.003921628, 2.0, 5.0
499878.605955, , , , 316.0, 15.25, 10.25, 1.003921628, 0.0, 
499948.254392, 704221783.3610991, 5638477018.695711, 69300.0, 316.0, 15.375, 10.4375, 1.003921628, 0.0, 5.0
500013.195955, 704221868.3612627, 5638476947.808484, 69300.0, 316.4375, 16.1875, 11.5625, 1.003921628, 0.0, 5.0
500085.456423, , , , 316.0625, 16.3125, 10.9375, 1.003921628, 1.0, 
500150.059965, 704221976.8145753, 5638476877.843421, 69300.0, 315.75, 15.625, 11.0, 1.003921628, -1.0, 5.0
500213.211423, 704222061.8147438, 5638476806.956196, 69300.0, 315.3125, 16.0, 10.3125, 1.003921628, -1.0, 5.0
500282.137621, , , , 315.125, 15.875, 9.875, 1.003921628, -2.0, 
500350.07835, 704222158.5414882, 5638476736.530057, 69200.0, 315.0625, 15.4375, 10.1875, 1.003921628, 0.0, 5.0
500414.701319, 704222266.9948092, 5638476666.565001, 69200.0, 314.4375, 14.9375, 10.4375, 1.003921628, 0.0, 5.0
500483.413611, , , , 314.75, 14.0, 10.3125, 1.003921628, 0.0, 
500545.354444, 704222363.721559, 5638476596.138864, 69200.0, 313.6875, 13.25, 9.25, 1.003921628, 1.0, 5.0
500613.407309, 704222459.7197715, 5638476544.24143, 69200.0, 313.5625, 13.875, 8.9375, 1.003921628, 0.0, 5.0
500687.473767, , , , 313.6875, 14.4375, 10.3125, 1.003921628, 0.0, 
500746.460225, 704222556.4465284, 5638476473.815297, 69200.0, 313.6875, 13.5, 11.125, 1.003921628, 0.0, 5.0
500814.867569, 704222653.9018266, 5638476384.860464, 69200.0, 313.3125, 14.25, 10.375, 1.003921628, 1.0, 5.0
500882.181267, , , , 313.375, 13.5, 9.9375, 1.003921628, 2.0, 
500947.810381, 704222749.9000459, 5638476332.963037, 69100.0, 313.3125, 14.0, 9.875, 1.003921628, 3.0, 5.0
501013.448923, 704222858.3533837, 5638476262.9979925, 69100.0, 313.5, 14.0625, 11.0625, 1.003921628, 4.0, 5.0
501084.332986, , , , 313.25, 13.3125, 11.5625, 1.003921628, 6.0, 
501145.760277, 704222955.080149, 5638476192.571865, 69100.0, 313.875, 12.75, 11.9375, 1.003921628, 7.0, 5.0
501214.172621, 704223049.621291, 5638476177.731845, 69100.0, 314.125, 12.625, 11.5, 1.003921628, 5.0, 5.0
501282.148038, , , , 314.6875, 12.0625, 10.9375, 1.003921628, 6.0, 
501345.378715, 704223159.5317208, 5638476070.709406, 69100.0, 315.0, 13.0625, 10.6875, 1.003921628, 4.0, 5.0
501414.073975, 704223232.0768005, 5638476017.889816, 69100.0, 315.9375, 12.9375, 11.5625, 1.003921628, 4.0, 5.0
501480.317308, , , , 316.0, 13.1875, 11.9375, 1.003921628, 4.0, 
501558.74585, 704223352.2567269, 5638475948.385865, 69000.0, 316.125, 14.3125, 11.375, 1.003921628, 3.0, 5.0
501613.616996, 704223448.2549636, 5638475896.488449, 69000.0, 316.5, 13.0625, 11.0625, 1.003921628, 3.0, 5.0
501682.705485, , , , 316.25, 14.125, 11.125, 1.003921628, 2.0, 
501750.621267, 704223544.981744, 5638475826.062336, 69000.0, 316.625, 13.9375, 11.4375, 1.003921628, 3.0, 5.0
501813.423662, 704223653.4351032, 5638475756.097308, 69000.0, 316.3125, 14.0, 11.0625, 1.003921628, 2.0, 5.0
501883.300746, , , , 316.125, 14.5, 11.125, 1.003921628, 3.0, 
501950.672516, 704223726.7087368, 5638475684.749024, 69000.0, 316.0, 15.0, 10.875, 1.003921628, 3.0, 5.0
502014.616839, 704223834.4335566, 5638475633.312698, 69000.0, 316.5625, 14.9375, 11.6875, 1.003921628, 3.0, 5.0
502081.873298, , , , 316.625, 13.9375, 12.125, 1.003921628, 3.0, 
502151.547985, 704223942.1583786, 5638475581.876378, 69000.0, 316.3125, 13.375, 11.25, 1.003921628, 2.0, 5.0
502214.610902, 704224039.6137172, 5638475492.921571, 69000.0, 316.25, 12.375, 11.125, 1.003921628, 2.0, 5.0
502282.662464, , , , 317.0625, 12.75, 11.6875, 1.003921628, 2.0, 
502351.782829, 704224135.6119674, 5638475441.024168, 68900.0, 316.6875, 12.5, 11.5625, 1.003921628, 3.0, 5.0
502414.97762, 704224231.6102217, 5638475389.126763, 68900.0, 317.625, 13.0, 11.75, 1.003921628, 3.0, 5.0
502481.546214, , , , 317.8125, 12.5, 11.5, 1.003921628, 4.0, 
502550.116839, 704224341.5206926, 5638475282.104349, 68900.0, 318.4375, 12.375, 11.125, 1.003921628, 4.0, 5.0
502616.528766, 704224437.5189499, 5638475230.206952, 68800.0, 318.625, 13.4375, 11.0, 1.003921628, 4.0, 5.0
502681.118089, , , , 319.125, 13.6875, 10.5, 1.003921628, 4.0, 
502752.654443, 704224523.2477261, 5638475140.791066, 68800.0, 320.125, 14.5625, 10.875, 1.003921628, 2.0, 5.0
502813.503089, 704224619.9745353, 5638475070.364968, 68800.0, 320.0, 14.8125, 11.1875, 1.003921628, 3.0, 5.0
502882.465537, , , , 319.5625, 15.1875, 11.125, 1.003921628, 2.0, 
502951.645589, 704224716.7013471, 5638474999.938874, 68800.0, 319.4375, 16.3125, 11.3125, 1.003921628, 0.0, 5.0
503017.184912, 704224801.7015837, 5638474929.051696, 68800.0, 319.25, 16.1875, 10.8125, 1.003921628, -1.0, 5.0
503084.423922, , , , 319.25, 16.8125, 11.625, 1.003921628, -4.0, 
503150.737308, 704224886.7018226, 5638474858.164514, 68800.0, 319.375, 16.6875, 11.9375, 1.003921628, -4.0, 5.0
503219.99361, 704224994.4266738, 5638474806.728213, 68800.0, 318.875, 16.4375, 12.3125, 1.003921628, -4.0, 5.0
503283.505693, , , , 318.25, 15.625, 12.625, 1.003921628, 0.0, 
503350.315589, 704225080.1554662, 5638474717.312336, 68800.0, 316.9375, 14.4375, 11.625, 1.003921628, 0.0, 5.0
503420.370537, 704225176.882291, 5638474646.88625, 68700.0, 316.9375, 14.3125, 12.75, 1.003921628, 0.0, 5.0
503481.218453, , , , 316.125, 13.125, 13.125, 1.003921628, 1.0, 
503550.101266, 704225295.6051763, 5638474614.439746, 68700.0, 315.625, 13.375, 13.3125, 1.003921628, 1.0, 5.0
503618.85137, 704225391.6034559, 5638474562.542364, 68700.0, 315.25, 14.125, 12.0625, 1.003921628, 2.0, 5.0
503684.895797, , , , 314.3125, 13.0, 12.375, 1.003921628, 1.0, 
503752.302932, 704225476.603709, 5638474491.655192, 68700.0, 315.125, 12.8125, 12.875, 1.003921628, 1.0, 5.0
503818.619391, 704225596.0551507, 5638474440.679994, 68700.0, 315.5, 13.125, 14.3125, 1.003921628, 1.0, 5.0
503883.007828, , , , 315.0625, 12.25, 13.8125, 1.003921628, 0.0, 
503952.685224, 704225691.3248857, 5638474407.31132, 68700.0, 315.9375, 12.1875, 12.1875, 1.003921628, 1.0, 5.0
504019.55538, 704225789.5088274, 5638474299.827845, 68600.0, 316.375, 12.75, 11.625, 1.003921628, 3.0, 5.0
504082.276682, , , , 316.0625, 12.3125, 12.6875, 1.003921628, 3.0, 
504150.037984, 704225884.7785684, 5638474266.459171, 68600.0, 316.9375, 11.75, 13.4375, 1.003921628, 4.0, 5.0
504217.579599, 704226004.958572, 5638474196.955283, 68600.0, 316.0, 12.3125, 13.25, 1.003921628, 5.0, 5.0
504284.99887, , , , 316.5625, 13.0625, 12.125, 1.003921628, 4.0, 
504352.658036, 704226089.9588393, 5638474126.068122, 68600.0, 317.6875, 13.0625, 12.25, 1.003921628, 4.0, 5.0
504419.746213, 704226173.5020037, 5638474092.238364, 68600.0, 318.125, 14.25, 12.5, 1.003921628, 4.0, 5.0
504486.750328, 704226281.9554353, 5638474022.273389, 68600.0, 318.875, 14.4375, 12.4375, 1.003921628, 5.0, 5.0
504550.620172, , , , 319.3125, 14.0, 13.1875, 1.003921628, 2.0, 
504619.437984, 704226378.6822895, 5638473951.847325, 68600.0, 319.9375, 13.9375, 13.375, 1.003921628, 0.0, 5.0
504685.81939, , , , 319.6875, 14.375, 12.4375, 1.003921628, 0.0, 
504751.760484, 704226474.6805928, 5638473899.949962, 68500.0, 320.0625, 14.875, 11.9375, 1.003921628, 2.0, 5.0
504818.461109, 704226560.4094255, 5638473810.534108, 68500.0, 320.3125, 13.8125, 12.3125, 1.003921628, 0.0, 5.0
504886.776369, , , , 319.625, 14.9375, 13.0, 1.003921628, 0.0, 
504949.448088, 704226656.4077352, 5638473758.636748, 68500.0, 319.9375, 14.9375, 13.4375, 1.003921628, 0.0, 5.0
505018.979807, 704226741.4080187, 5638473687.749599, 68500.0, 318.1875, 14.125, 13.4375, 1.003921628, 0.0, 5.0
505085.179859, 704226848.4043565, 5638473654.842037, 68500.0, 317.375, 14.0625, 12.6875, 1.003921628, 0.0, 5.0
505154.896578, , , , 318.0, 14.25, 13.125, 1.003921628, 0.0, 
505217.956057, 704226921.6780634, 5638473583.4937935, 68500.0, 317.375, 13.875, 12.75, 1.003921628, 2.0, 5.0
505285.568765, , , , 317.5625, 14.3125, 12.8125, 1.003921628, 0.0, 
505348.882984, 704227019.1334901, 5638473494.539042, 68500.0, 317.5, 14.3125, 12.6875, 1.003921628, -1.0, 5.0
505416.655119, 704227114.4032524, 5638473461.170391, 68500.0, 316.9375, 14.5, 13.5, 1.003921628, 0.0, 5.0
505487.725119, , , , 317.1875, 12.875, 11.75, 1.003921628, 3.0, 
505563.903557, 704227211.1301286, 5638473390.744342, 68500.0, 316.1875, 11.8125, 11.3125, 1.003921628, 6.0, 5.0
505617.682723, 704227307.8570074, 5638473320.318294, 68400.0, 316.1875, 11.3125, 12.25, 1.003921628, 7.0, 5.0
505687.892515, 704227416.3104708, 5638473250.353342, 68400.0, 316.6875, 10.5625, 13.375, 1.003921628, 11.0, 5.0
505753.652411, , , , 316.5, 10.1875, 13.625, 1.003921628, 8.0, 
505817.431525, 704227536.4905211, 5638473180.849489, 68400.0, 317.4375, 11.375, 13.0, 1.003921628, 8.0, 5.0
505886.5109, 704227621.490826, 5638473109.962353, 68300.0, 318.4375, 11.875, 13.3125, 1.003921628, 7.0, 5.0
505955.340588, , , , 319.1875, 12.625, 13.75, 1.003921628, 7.0, 
506017.510952, 704227705.7625754, 5638473057.603917, 68300.0, 320.875, 12.875, 15.25, 1.003921628, 5.0, 5.0
506087.419702, 704227813.4874915, 5638473006.167673, 68300.0, 320.3125, 13.875, 15.6875, 1.003921628, 4.0, 5.0
506152.817046, , , , 320.0625, 13.3125, 15.6875, 1.003921628, 3.0, 
506217.268765, 704227898.4878031, 5638472935.280541, 68300.0, 319.875, 14.0625, 15.6875, 1.003921628, 4.0, 5.0
506287.889963, 704227994.4861407, 5638472883.383207, 68300.0, 319.9375, 15.375, 16.4375, 1.003921628, 4.0, 5.0
506356.734702, , , , 320.4375, 16.125, 16.4375, 1.003921628, 7.0, 
506418.811473, 704228079.486457, 5638472812.496077, 68300.0, 320.5, 16.5, 15.25, 1.003921628, 10.0, 5.0
506486.89465, 704228165.215335, 5638472723.080248, 68300.0, 321.0625, 16.125, 14.875, 1.003921628, 9.0, 5.0
506554.12965, , , , 321.6875, 16.0, 14.875, 1.003921628, 9.0, 
506618.456838, 704228261.2136813, 5638472671.182917, 68200.0, 322.0, 16.6875, 13.9375, 1.003921628, 8.0, 5.0
506684.00215, , , , 322.8125, 16.25, 11.75, 1.003921628, 8.0, 
506756.649598, 704228335.2159814, 5638472581.305996, 68200.0, 324.1875, 16.875, 10.5625, 1.003921628, 7.0, 5.0
506823.004233, 704228420.9448671, 5638472491.890172, 68200.0, 325.4375, 16.8125, 10.625, 1.003921628, 4.0, 5.0
